ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
513,Измайловская 3,taimyr,1424333420121,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333420418,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333421515,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333422589,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333423694,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333424750,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333425861,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333426906,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333427957,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333428984,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333430035,3G,HSPAP,1,250,99,27678,103411807,-1,-89,1424333420
,ServiceLog,taimyr,1424333431096,3G,HSPAP,1,250,99,27678,103411807,-1,-89,1424333420
,ServiceLog,taimyr,1424333432178,3G,HSPA,1,250,99,27678,0,-1,-89,1424333420
,ServiceLog,taimyr,1424333433229,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
,ServiceLog,taimyr,1424333434272,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
,ServiceLog,taimyr,1424333435308,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
514,Измайловская 4,taimyr,1424333436068,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
,ServiceLog,taimyr,1424333436360,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
,ServiceLog,taimyr,1424333437413,3G,HSPA,1,250,99,27678,103374951,-1,-89,1424333420
,ServiceLog,taimyr,1424333438452,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333439500,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333440535,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333441546,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333442563,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333443601,3G,HSPA,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333444620,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333445660,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333446710,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333447727,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333448766,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333449791,3G,HSPA,1,250,99,27678,0,-1,-85,1424333420
,ServiceLog,taimyr,1424333450818,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333451888,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333452941,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333454004,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333455067,3G,HSPAP,1,250,99,27678,103374951,-1,-85,1424333420
,ServiceLog,taimyr,1424333456106,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333457153,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333458216,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333459271,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333460297,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333461323,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333462353,3G,HSPAP,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333463417,3G,HSPA,1,250,99,27678,103374951,-1,-91,1424333420
,ServiceLog,taimyr,1424333464457,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
,ServiceLog,taimyr,1424333465502,3G,HSPA,1,250,99,27678,103411807,-1,-91,1424333420
