ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
353,Белорусская (ЗАМ) 3,Anna,1435852571737,2G,EDGE,1,250,2,7736,230,-1,-97
353,Белорусская (ЗАМ) 3,Anna,1435852571737,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852572739,2G,EDGE,1,250,2,7736,230,-1,-95
,ServiceLog,Anna,1435852572739,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852573831,2G,EDGE,1,250,2,7736,230,-1,-95
,ServiceLog,Anna,1435852573831,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852574851,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852574851,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852575931,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852575931,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852576944,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852576944,2G,EDGE,1,250,2,7736,230,-1,-87
,ServiceLog,Anna,1435852578023,2G,EDGE,1,250,2,7736,230,-1,-87
,ServiceLog,Anna,1435852578023,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852579036,2G,EDGE,1,250,2,7736,230,-1,-93
,ServiceLog,Anna,1435852579036,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852580109,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852580109,2G,EDGE,1,250,2,7736,230,-1,-93
,ServiceLog,Anna,1435852581119,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852581119,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852582194,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852582194,2G,EDGE,1,250,2,7736,230,-1,-89
,ServiceLog,Anna,1435852583204,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852583204,2G,EDGE,1,250,2,7736,230,-1,-101
,ServiceLog,Anna,1435852584286,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852584286,2G,EDGE,1,250,2,7736,230,-1,-101
,ServiceLog,Anna,1435852585298,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852585298,2G,EDGE,1,250,2,7736,230,-1,-95
,ServiceLog,Anna,1435852586379,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852586379,2G,EDGE,1,250,2,7736,230,-1,-95
354,Белорусская (ЗАМ) 4,Anna,1435852586413,2G,EDGE,1,250,2,7736,230,-1,-95
354,Белорусская (ЗАМ) 4,Anna,1435852586413,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852587391,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852587391,2G,EDGE,1,250,2,7736,230,-1,-105
,ServiceLog,Anna,1435852588469,2G,EDGE,1,250,2,7736,230,-1,-105
,ServiceLog,Anna,1435852588469,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852589492,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852589492,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852590575,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852590575,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852591588,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852591588,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852592661,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852592661,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852593678,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852593678,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852594779,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852594779,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852595790,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852595790,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852596866,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852596866,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852597879,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852597879,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852598955,2G,EDGE,250-2-7736-230,250,99,26801,19096,-1,-81
,ServiceLog,Anna,1435852598955,2G,EDGE,1,250,2,7736,230,-1,-113
,ServiceLog,Anna,1435852599967,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852600992,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852602004,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852603074,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852604084,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435852605361,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435852606394,unknown,unknown,1,250,99,26801,19096,-1,-113
,ServiceLog,Anna,1435852607509,unknown,unknown,1,250,99,26801,19096,-1,-113
,ServiceLog,Anna,1435852608518,unknown,unknown,1,250,99,26801,19096,-1,-91
,ServiceLog,Anna,1435852609598,unknown,unknown,1,250,99,26801,19096,-1,-91
,ServiceLog,Anna,1435852610607,unknown,unknown,1,250,99,26801,19096,-1,-87
,ServiceLog,Anna,1435852610607,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-91
,ServiceLog,Anna,1435852611683,unknown,unknown,1,250,99,26801,19096,-1,-87
,ServiceLog,Anna,1435852611683,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-91
,ServiceLog,Anna,1435852612702,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-95
,ServiceLog,Anna,1435852612702,unknown,unknown,1,250,99,26801,19096,-1,-97
,ServiceLog,Anna,1435852613780,unknown,unknown,1,250,99,26801,19096,-1,-97
,ServiceLog,Anna,1435852613780,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-95
,ServiceLog,Anna,1435852614791,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-97
,ServiceLog,Anna,1435852614791,unknown,unknown,1,250,99,26801,19096,-1,-91
,ServiceLog,Anna,1435852615886,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-97
,ServiceLog,Anna,1435852615886,unknown,unknown,1,250,99,26801,19096,-1,-91
,ServiceLog,Anna,1435852616898,unknown,unknown,1,250,99,26801,19096,-1,-95
,ServiceLog,Anna,1435852616898,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-95
,ServiceLog,Anna,1435852617985,unknown,unknown,1,250,99,26801,19096,-1,-95
,ServiceLog,Anna,1435852617985,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-95
,ServiceLog,Anna,1435852618996,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-89
,ServiceLog,Anna,1435852618996,unknown,unknown,1,250,99,26801,19096,-1,-97
,ServiceLog,Anna,1435852620069,unknown,unknown,1,250,99,26801,19096,-1,-97
,ServiceLog,Anna,1435852620069,unknown,unknown,250-99-26801-19096,250,99,26801,19095,-1,-89
,ServiceLog,Anna,1435852621080,unknown,unknown,1,250,99,26801,19096,-1,-89
