ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
932,Проспект Мира (КРЛ) 2,Anna,1424100571250,unknown,unknown,1,0,0,0,-1,-1,-113,1424100476
,ServiceLog,Anna,1424100571921,unknown,unknown,1,250,2,7763,10292492,318,-51,1424100476
,ServiceLog,Anna,1424100572961,unknown,unknown,1,250,2,7763,10292492,318,-51,1424100476
,ServiceLog,Anna,1424100573985,unknown,unknown,1,250,2,7763,10292492,318,-95,1424100476
,ServiceLog,Anna,1424100575027,unknown,unknown,1,250,2,7763,10292492,318,-95,1424100476
,ServiceLog,Anna,1424100576056,unknown,unknown,1,250,2,7763,10292492,318,-85,1424100476
,ServiceLog,Anna,1424100576056,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-91,1424100476
,ServiceLog,Anna,1424100577170,unknown,unknown,1,250,2,7763,10292492,318,-85,1424100476
,ServiceLog,Anna,1424100577170,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-91,1424100476
,ServiceLog,Anna,1424100578209,unknown,unknown,1,250,2,7763,10292492,318,-85,1424100476
,ServiceLog,Anna,1424100578209,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-91,1424100476
,ServiceLog,Anna,1424100579317,unknown,unknown,1,250,2,7763,10292492,318,-85,1424100476
,ServiceLog,Anna,1424100579317,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-91,1424100476
,ServiceLog,Anna,1424100580355,unknown,unknown,1,250,2,7763,10292492,318,-81,1424100476
,ServiceLog,Anna,1424100580355,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-85,1424100476
,ServiceLog,Anna,1424100581495,unknown,unknown,1,250,2,7763,10292492,318,-81,1424100476
,ServiceLog,Anna,1424100581495,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-85,1424100476
,ServiceLog,Anna,1424100582533,unknown,unknown,1,250,2,7763,10292492,318,-89,1424100476
,ServiceLog,Anna,1424100582533,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100583602,unknown,unknown,1,250,2,7763,10292492,318,-89,1424100476
,ServiceLog,Anna,1424100583602,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100584637,unknown,unknown,1,250,2,7763,10292492,318,-89,1424100476
,ServiceLog,Anna,1424100584637,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100585750,unknown,unknown,1,250,2,7763,10292492,318,-89,1424100476
,ServiceLog,Anna,1424100585750,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100586778,unknown,unknown,1,250,2,7763,10292492,318,-83,1424100476
,ServiceLog,Anna,1424100586778,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100587929,unknown,unknown,1,250,2,7763,10292492,318,-83,1424100476
,ServiceLog,Anna,1424100587929,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-81,1424100476
,ServiceLog,Anna,1424100588994,unknown,unknown,1,250,2,7763,10292492,318,-83,1424100476
,ServiceLog,Anna,1424100590083,unknown,unknown,1,250,2,7763,10292492,318,-83,1424100476
,ServiceLog,Anna,1424100591110,3G,HSDPA,1,250,2,7763,10292492,318,-83,1424100476
