ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
582,Студенческая 2,md,1422948392871,2G,EDGE,250-1-6360-10734,250,1,6360,10734,-1,0,1422948283
582,Студенческая 2,md,1422948392871,2G,EDGE,1,250,1,6360,10734,-1,-91,1422948283
582,Студенческая 2,md,1422948392871,2G,EDGE,250-1-6360-10734,250,1,800,10144,-1,0,1422948283
582,Студенческая 2,md,1422948392871,2G,EDGE,250-1-6360-10734,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948393018,2G,EDGE,1,250,1,6360,10734,-1,-91,1422948283
,ServiceLog,md,1422948393018,2G,EDGE,250-1-6360-10734,250,1,800,10144,-1,0,1422948283
,ServiceLog,md,1422948393018,2G,EDGE,250-1-6360-10734,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948393018,2G,EDGE,250-1-6360-10734,250,1,6360,10734,-1,0,1422948283
,ServiceLog,md,1422948394049,2G,EDGE,1,250,1,6360,10734,-1,-91,1422948283
,ServiceLog,md,1422948394049,2G,EDGE,250-1-6360-10734,250,1,800,10144,-1,0,1422948283
,ServiceLog,md,1422948394049,2G,EDGE,250-1-6360-10734,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948394049,2G,EDGE,250-1-6360-10734,250,1,6360,10734,-1,0,1422948283
,ServiceLog,md,1422948395075,2G,EDGE,1,250,1,6360,10734,-1,-93,1422948283
,ServiceLog,md,1422948395075,2G,EDGE,250-1-6360-10734,250,1,800,10144,-1,0,1422948283
,ServiceLog,md,1422948395075,2G,EDGE,250-1-6360-10734,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948395075,2G,EDGE,250-1-6360-10734,250,1,6360,10734,-1,0,1422948283
,ServiceLog,md,1422948396097,2G,EDGE,1,250,1,6360,10734,-1,-93,1422948283
,ServiceLog,md,1422948397113,2G,EDGE,1,250,1,800,26844,-1,-93,1422948283
,ServiceLog,md,1422948397113,2G,EDGE,250-1-800-26844,250,1,800,10144,-1,0,1422948283
,ServiceLog,md,1422948397113,2G,EDGE,250-1-800-26844,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948397113,2G,EDGE,250-1-800-26844,250,1,6360,10734,-1,0,1422948283
,ServiceLog,md,1422948398136,2G,EDGE,1,250,1,800,26844,-1,-91,1422948283
,ServiceLog,md,1422948398136,2G,EDGE,250-1-800-26844,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948398136,2G,EDGE,250-1-800-26844,250,1,6360,10734,-1,-89,1422948283
,ServiceLog,md,1422948398136,2G,EDGE,250-1-800-26844,250,1,0,26841,-1,0,1422948283
,ServiceLog,md,1422948399187,2G,EDGE,1,250,1,800,26844,-1,-91,1422948283
,ServiceLog,md,1422948399187,2G,EDGE,250-1-800-26844,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948399187,2G,EDGE,250-1-800-26844,250,1,6360,10734,-1,-89,1422948283
,ServiceLog,md,1422948399187,2G,EDGE,250-1-800-26844,250,1,0,26841,-1,0,1422948283
,ServiceLog,md,1422948400230,2G,EDGE,1,250,1,800,26844,-1,-91,1422948283
,ServiceLog,md,1422948400230,2G,EDGE,250-1-800-26844,250,1,800,10141,-1,0,1422948283
,ServiceLog,md,1422948400230,2G,EDGE,250-1-800-26844,250,1,6360,10734,-1,-89,1422948283
,ServiceLog,md,1422948400230,2G,EDGE,250-1-800-26844,250,1,800,1215,-1,-81,1422948283
