ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
383,Сокол 3,vlad,1435847616491,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847617111,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847618141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847619170,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847620199,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847621229,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847622261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847623291,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847624323,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847625362,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847626391,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847627421,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847628452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847629484,unknown,unknown,1,-1,-1,-1,-1,-1,-1
384,Сокол 4,vlad,1435847630149,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847630519,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847631544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847632569,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847633601,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847634632,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847635665,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847636701,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847637731,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847638761,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847639791,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847640824,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847641855,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847642866,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847643898,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847644928,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847645959,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847646989,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847648001,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847649032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847650079,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847651111,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847652141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847653174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847654210,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847655243,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847656277,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847657310,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847658344,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847659374,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847660409,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847661435,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847662471,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847663505,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847664536,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847665567,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847666601,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847667632,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847668663,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847669693,unknown,unknown,1,-1,-1,-1,-1,-1,-1
