ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
683,Новослободская 3,Andrey,1435842924519,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435842924970,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842924
,ServiceLog,Andrey,1435842925986,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842924
,ServiceLog,Andrey,1435842927005,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435842928084,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435842929114,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435842930173,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842924
,ServiceLog,Andrey,1435842931291,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842924
,ServiceLog,Andrey,1435842932359,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842924
,ServiceLog,Andrey,1435842933400,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842924
,ServiceLog,Andrey,1435842934458,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842924
,ServiceLog,Andrey,1435842935476,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435842936520,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842924
684,Новослободская 4,Andrey,1435842936718,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842924
,ServiceLog,Andrey,1435842937559,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435842938602,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
,ServiceLog,Andrey,1435842939637,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842924
