ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
152,Спортивная 2,md,1418139576450,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139576856,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139577917,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139578981,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139580064,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139581135,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139582196,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139583256,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139584310,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139585370,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139586429,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139587500,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139588561,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
,ServiceLog,md,1418139589591,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
153,Спортивная 3,md,1418139589938,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418139438
