ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
703,Комсомольская (КЛЦ) 3,sasfeat,1433357304164,3G,UMTS,1,250,1,660,6892909,-1,0
,ServiceLog,sasfeat,1433357304818,3G,UMTS,1,250,1,660,6892909,-1,0
,ServiceLog,sasfeat,1433357306066,3G,UMTS,1,250,1,660,6892909,-1,0
,ServiceLog,sasfeat,1433357307275,3G,UMTS,1,250,1,660,6893169,-1,0
,ServiceLog,sasfeat,1433357308565,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357309785,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357310984,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357312248,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357313545,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357314713,3G,UMTS,1,250,1,660,6893119,-1,0
704,Комсомольская (КЛЦ) 4,sasfeat,1433357315287,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357315996,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357317238,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357318443,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357319744,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357320956,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357322218,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357323557,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357324871,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357326193,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357327450,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357328717,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357329907,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357331117,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357332341,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357333609,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357334801,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357337047,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357339931,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357342561,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357344288,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357345482,3G,UMTS,1,250,1,660,6893119,-1,0
,ServiceLog,sasfeat,1433357346692,3G,UMTS,1,250,1,660,6893119,-1,0
