ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
1373,Менделеевская 3,Andrey,1435844002586,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844003004,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844004032,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844005067,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844006099,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844007206,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844008277,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844009316,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844010420,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844011453,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844012535,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844013592,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844014621,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435844002
,ServiceLog,Andrey,1435844015722,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
1374,Менделеевская 4,Andrey,1435844015898,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844016737,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844017776,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844018811,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844019838,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844020978,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435844002
,ServiceLog,Andrey,1435844022021,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844023040,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435844002
,ServiceLog,Andrey,1435844024071,2G,EDGE,1,250,2,7763,240,-1,-83,449805108,1435844002
,ServiceLog,Andrey,1435844025085,2G,EDGE,1,250,2,7763,240,-1,-89,449805108,1435844002
,ServiceLog,Andrey,1435844026093,2G,EDGE,1,250,2,7763,240,-1,-95,449805108,1435844002
,ServiceLog,Andrey,1435844027102,2G,EDGE,1,250,2,7763,240,-1,-99,449805108,1435844002
,ServiceLog,Andrey,1435844028159,2G,EDGE,1,250,2,7763,240,-1,-103,449805108,1435844002
,ServiceLog,Andrey,1435844029274,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844030334,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844031368,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844032399,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844033427,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844034472,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844035509,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844036563,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844037653,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844038701,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844039716,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844040745,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844041841,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844042878,2G,EDGE,1,250,2,7763,240,-1,-105,449805108,1435844002
,ServiceLog,Andrey,1435844043994,2G,GPRS,1,250,99,26627,57867,-1,-97,449805108,1435844002
,ServiceLog,Andrey,1435844045034,2G,GPRS,1,250,99,26627,57867,-1,-97,449805108,1435844002
,ServiceLog,Andrey,1435844046076,2G,GPRS,1,250,99,26627,57867,-1,-97,449805108,1435844002
