ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2272,Китай-город (ТКЛ) 2,md,1425993275498,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993276419,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993277452,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993278487,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993279521,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993280538,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993281555,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993282570,3G,UMTS,1,250,1,770,6892928,-1,-75,1425993202
,ServiceLog,md,1425993283594,3G,UMTS,1,250,1,770,6892928,-1,-75,1425993202
,ServiceLog,md,1425993284609,3G,UMTS,1,250,1,770,6892928,-1,-75,1425993202
,ServiceLog,md,1425993285627,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993286647,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993287661,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993288678,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993289696,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993290724,3G,UMTS,1,250,1,770,6892928,-1,-77,1425993202
,ServiceLog,md,1425993291740,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993292772,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993293807,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993294834,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993295870,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993296936,3G,UMTS,1,250,1,770,6892928,-1,-79,1425993202
,ServiceLog,md,1425993297979,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993299025,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993300073,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993301098,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993302144,3G,UMTS,1,250,1,770,6892928,-1,-81,1425993202
,ServiceLog,md,1425993303160,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993304198,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993305242,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993306280,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993307338,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993308378,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993309454,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993310487,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993311510,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993312532,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993313556,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993314979,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993316019,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993317058,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993318105,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993319144,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993320161,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993321204,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993322237,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993323268,3G,UMTS,1,250,1,770,6892928,-1,-83,1425993202
,ServiceLog,md,1425993324376,3G,UMTS,1,250,1,770,6893478,-1,-91,1425993202
,ServiceLog,md,1425993325447,3G,UMTS,1,250,1,770,6893478,-1,-91,1425993202
,ServiceLog,md,1425993326467,3G,UMTS,1,250,1,770,6893478,-1,-91,1425993202
963,Китай-город (КРЛ) 3,md,1425993327240,3G,UMTS,1,250,1,770,6893478,-1,-93,1425993202
