ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1302,Бибирево 2,Anna,1435848340974,2G,EDGE,1,250,2,7741,1220,-1,-65
1302,Бибирево 2,Anna,1435848340974,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848341779,2G,EDGE,1,250,2,7741,1220,-1,-61
,ServiceLog,Anna,1435848341779,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848342863,2G,EDGE,1,250,2,7741,1220,-1,-61
,ServiceLog,Anna,1435848342863,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848343873,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848343873,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848344960,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848344960,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848345971,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848345971,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848347050,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848347050,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848348063,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848348063,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848349140,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848349140,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848350153,2G,EDGE,1,250,2,7741,1220,-1,-61
,ServiceLog,Anna,1435848350153,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848351246,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848351246,2G,EDGE,1,250,2,7741,1220,-1,-61
,ServiceLog,Anna,1435848352261,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848352261,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848353338,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848353338,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848354352,2G,EDGE,1,250,2,7741,1220,-1,-69
,ServiceLog,Anna,1435848354352,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848355429,2G,EDGE,1,250,2,7741,1220,-1,-69
,ServiceLog,Anna,1435848355429,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848356450,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848356450,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848357531,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848357531,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848358541,2G,EDGE,1,250,2,7741,1220,-1,-57
,ServiceLog,Anna,1435848358541,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848359579,2G,EDGE,1,250,2,7741,1220,-1,-57
,ServiceLog,Anna,1435848359579,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848360592,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848360592,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848361814,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848361814,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848362826,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848362826,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848363906,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848363906,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848364919,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
,ServiceLog,Anna,1435848364919,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848366000,2G,EDGE,1,250,2,7741,1220,-1,-55
,ServiceLog,Anna,1435848366000,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
1303,Бибирево 3,Anna,1435848366344,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-89
1303,Бибирево 3,Anna,1435848366344,2G,EDGE,1,250,2,7741,1220,-1,-55
