ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1453,Нагорная 3,Andrey,1435827245631,3G,HSDPA,1,250,2,7755,10424401,-1,-77
,ServiceLog,Andrey,1435827246465,3G,HSDPA,1,250,2,7755,10424401,-1,-77
,ServiceLog,Andrey,1435827247500,3G,HSDPA,1,250,2,7755,10424401,-1,-77
,ServiceLog,Andrey,1435827248584,3G,HSDPA,1,250,2,7755,10424401,-1,-79
,ServiceLog,Andrey,1435827249647,3G,HSDPA,1,250,2,7755,10424401,-1,-79
,ServiceLog,Andrey,1435827250703,3G,HSDPA,1,250,2,7755,10424401,-1,-79
,ServiceLog,Andrey,1435827251741,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827252788,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827253917,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827254990,3G,HSDPA,1,250,2,7755,10424401,-1,-85
1454,Нагорная 4,Andrey,1435827255470,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827256036,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827257063,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827258117,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827259130,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827260141,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827261164,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827262266,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827263304,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827264325,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827265373,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827266422,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827267505,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827268576,3G,HSDPA,1,250,2,7755,10424401,-1,-83
,ServiceLog,Andrey,1435827269641,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827270784,3G,HSDPA,1,250,2,7755,10424401,-1,-85
,ServiceLog,Andrey,1435827271880,3G,HSDPA,1,250,2,7755,10424401,-1,-89
,ServiceLog,Andrey,1435827272924,3G,HSDPA,1,250,2,7755,10424401,-1,-89
,ServiceLog,Andrey,1435827273951,3G,HSDPA,1,250,2,7755,10424401,-1,-89
,ServiceLog,Andrey,1435827274979,3G,HSDPA,1,250,2,7755,10424401,-1,-97
,ServiceLog,Andrey,1435827276067,3G,HSDPA,1,250,2,7755,10424401,-1,-97
,ServiceLog,Andrey,1435827277105,3G,HSDPA,1,250,2,7755,10424401,-1,-99
,ServiceLog,Andrey,1435827278119,3G,HSDPA,1,250,2,7755,10424401,-1,-99
,ServiceLog,Andrey,1435827279197,3G,HSDPA,1,250,2,7755,10424401,-1,-107
