ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1513,Чкаловская 3,Anna,1435913196824,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913197061,2G,EDGE,1,250,2,7763,160,-1,-75
,ServiceLog,Anna,1435913197061,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913198071,2G,EDGE,1,250,2,7763,160,-1,-79
,ServiceLog,Anna,1435913198071,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913199150,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913199150,2G,EDGE,1,250,2,7763,160,-1,-79
,ServiceLog,Anna,1435913200168,2G,EDGE,1,250,2,7763,160,-1,-85
,ServiceLog,Anna,1435913200168,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913201240,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913201240,2G,EDGE,1,250,2,7763,160,-1,-85
,ServiceLog,Anna,1435913202251,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913202251,2G,EDGE,1,250,2,7763,160,-1,-85
,ServiceLog,Anna,1435913203281,2G,EDGE,1,250,2,7763,160,-1,-85
,ServiceLog,Anna,1435913203281,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913204291,2G,EDGE,1,250,2,7763,160,-1,-87
,ServiceLog,Anna,1435913204291,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913205372,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913205372,2G,EDGE,1,250,2,7763,160,-1,-87
,ServiceLog,Anna,1435913206385,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913206385,2G,EDGE,1,250,2,7763,160,-1,-71
,ServiceLog,Anna,1435913207417,2G,EDGE,1,250,2,7763,160,-1,-71
,ServiceLog,Anna,1435913207417,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
1514,Чкаловская 4,Anna,1435913208030,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
1514,Чкаловская 4,Anna,1435913208030,2G,EDGE,1,250,2,7763,160,-1,-71
,ServiceLog,Anna,1435913208428,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913208428,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913209461,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913209461,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913210471,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913210471,2G,EDGE,1,250,2,7763,160,-1,-51
,ServiceLog,Anna,1435913211554,2G,EDGE,1,250,2,7763,160,-1,-51
,ServiceLog,Anna,1435913211554,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913212565,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913212565,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913213640,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913213640,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913214650,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913214650,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913215727,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913215727,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913216740,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913216740,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913217823,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913217823,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913218843,2G,EDGE,1,250,2,7763,160,-1,-63
,ServiceLog,Anna,1435913218843,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913219923,2G,EDGE,1,250,2,7763,160,-1,-63
,ServiceLog,Anna,1435913219923,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913220938,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913220938,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913222011,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913222011,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913223024,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913223024,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913224103,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913224103,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913225114,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913225114,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913226191,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913226191,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913227201,2G,EDGE,1,250,2,7763,160,-1,-93
,ServiceLog,Anna,1435913227201,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913228242,2G,EDGE,1,250,2,7763,160,-1,-93
,ServiceLog,Anna,1435913228242,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913229262,2G,EDGE,1,250,2,7763,160,-1,-97
,ServiceLog,Anna,1435913229262,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435913230352,2G,EDGE,1,250,2,7763,160,-1,-97
