Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912389717,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912390793,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912390793,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912391803,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912391803,Anna,1435909130,77603657
1,510,1534,7763,250,2,Крестьянская застава 4,2G,EDGE,-1,-61,1435912391936,Anna,1435909130,77603657
250-2-7763-510,57837,1534,26627,250,99,Крестьянская застава 4,2G,EDGE,-1,-107,1435912391936,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912392881,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912392881,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912393902,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912393902,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912394980,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912394980,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912395990,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912395990,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912397071,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912397071,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912398081,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912398081,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912399165,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912399165,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912400176,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912400176,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912401249,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912401249,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912402259,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912402259,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912403338,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912403338,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912404349,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912404349,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912405422,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912405422,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912406432,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912406432,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912407465,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912407465,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912408481,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912408481,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912409571,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912409571,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912410581,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912410581,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912411662,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912411662,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912412674,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912412674,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912413764,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912413764,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912414788,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912414788,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912415863,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912415863,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912416873,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912416873,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912417956,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912417956,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912418990,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912418990,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912420077,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912420077,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912421088,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912421088,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912422162,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912422162,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912423173,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912423173,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912424202,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912424202,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912425223,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912425223,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912426261,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912426261,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912427271,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912427271,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912428351,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912428351,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912429364,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912429364,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912430396,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912430396,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912431406,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912431406,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912432489,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912432489,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912433507,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912433507,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912434587,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912434587,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912435604,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912435604,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912436681,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912436681,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912437694,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912437694,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912438773,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912438773,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912439784,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912439784,Anna,1435909130,77603657
1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912440865,Anna,1435909130,77603657
250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912440865,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435912441876,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912442931,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912443943,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912445012,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-113,1435912446029,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-113,1435912447125,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912448142,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912449219,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-71,1435912450231,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-71,1435912451305,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912452314,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912453373,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912454382,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912455417,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912456428,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912457507,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912458515,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912458515,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912459595,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912459595,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912460605,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912460605,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912461649,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912461649,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912462674,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912462674,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912463749,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912463749,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912464763,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912464763,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912465846,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912465846,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912466856,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912466856,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912467927,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912467927,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912468941,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912468941,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912469982,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912469982,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912470993,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912470993,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912472066,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912472066,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435912473079,Anna,1435909130,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435912474104,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912475114,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912476144,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912477153,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435912478230,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912479239,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912479239,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435912480321,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912480321,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912481336,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912481336,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435912482417,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912482417,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912483436,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912483436,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435912484470,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912484470,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-69,1435912485487,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912485487,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-69,1435912486563,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912486563,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-75,1435912487586,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912487586,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-75,1435912488663,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912488663,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435912489679,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912489679,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-77,1435912490760,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912490760,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-79,1435912491769,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912491769,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-79,1435912492803,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912492803,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435912493816,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912493816,Anna,1435909130,77603657
1,49645,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435912494849,Anna,1435909130,77603657
250-99-26803-49645,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912494849,Anna,1435909130,77603657
1,49645,1521,26803,250,99,Римская 1,unknown,unknown,-1,-85,1435912495565,Anna,1435909130,77603657
250-99-26803-49645,57817,1521,26627,250,99,Римская 1,unknown,unknown,-1,-71,1435912495565,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912495868,Anna,1435909130,77603657
250-99-26627-57817,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912495868,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912496897,Anna,1435909130,77603657
250-99-26627-57817,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912496897,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435912497913,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1435912497913,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435912498993,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1435912498993,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435912500009,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1435912500009,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435912501101,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1435912501101,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912502112,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912502112,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912503195,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912503195,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912504208,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912504208,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912505280,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912505280,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912506292,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912506292,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912507324,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912507324,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912508334,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912508334,Anna,1435909130,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912509363,Anna,1435909130,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1435912509363,Anna,1435909130,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912510374,Anna,1435909130,77603657
250-2-7763-580,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435912510374,Anna,1435909130,77603657
1,580,1522,7763,250,2,Римская 2,2G,EDGE,-1,-77,1435912510387,Anna,1435909130,77603657
250-2-7763-580,-1,1522,-1,-1,-1,Римская 2,2G,EDGE,-1,-97,1435912510387,Anna,1435909130,77603657
