ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
482,Электрозаводская 2,taimyr,1424338603014,2G,EDGE,1,250,99,26627,4046,-1,-77,1424338322
,ServiceLog,taimyr,1424338603170,2G,EDGE,1,250,99,26627,4046,-1,-81,1424338322
,ServiceLog,taimyr,1424338604187,2G,EDGE,1,250,99,26627,4046,-1,-81,1424338322
,ServiceLog,taimyr,1424338605236,2G,EDGE,1,250,99,26627,4046,-1,-81,1424338322
,ServiceLog,taimyr,1424338606293,2G,EDGE,1,250,99,26627,4045,-1,-87,1424338322
,ServiceLog,taimyr,1424338607339,2G,EDGE,1,250,99,26627,4045,-1,-87,1424338322
,ServiceLog,taimyr,1424338608384,2G,EDGE,1,250,99,26627,4045,-1,-87,1424338322
,ServiceLog,taimyr,1424338609428,2G,EDGE,1,250,99,26627,4045,-1,-87,1424338322
,ServiceLog,taimyr,1424338610496,2G,EDGE,1,250,99,26627,4045,-1,-87,1424338322
,ServiceLog,taimyr,1424338611557,2G,EDGE,1,250,99,26627,4045,-1,-85,1424338322
,ServiceLog,taimyr,1424338612618,2G,EDGE,1,250,99,26627,4045,-1,-85,1424338322
,ServiceLog,taimyr,1424338613668,2G,EDGE,1,250,99,26627,4045,-1,-85,1424338322
,ServiceLog,taimyr,1424338614692,2G,EDGE,1,250,99,26627,4045,-1,-85,1424338322
,ServiceLog,taimyr,1424338615738,2G,EDGE,1,250,99,26627,4045,-1,-85,1424338322
,ServiceLog,taimyr,1424338616779,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338617824,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338618866,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338619915,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338620985,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338622026,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338623046,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338624078,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338625132,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338626166,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338627210,2G,EDGE,1,250,99,26627,4045,-1,-79,1424338322
,ServiceLog,taimyr,1424338628246,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338629286,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338630341,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338631387,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338632438,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338633472,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338634499,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338635552,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338636603,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338637640,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338638685,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338639728,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338640775,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338641829,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338642876,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338643916,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338644975,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338646025,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
,ServiceLog,taimyr,1424338647083,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
483,Электрозаводская 3,taimyr,1424338647690,2G,EDGE,1,250,99,26627,4045,-1,-81,1424338322
