ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
762,Парк культуры (КЛЦ) 2,md,1424413777536,2G,EDGE,1,250,1,660,11022,-1,-73,1424413598
,ServiceLog,md,1424413778514,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413779550,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413780629,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413781665,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413782699,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413783733,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413784765,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413785785,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413786818,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413787852,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413788867,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413789902,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413790917,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413791953,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413792985,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413794029,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413795072,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413796086,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413797119,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413798166,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413799200,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413800230,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413801245,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413802278,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413803314,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
,ServiceLog,md,1424413804347,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
763,Парк культуры (КЛЦ) 3,md,1424413804902,2G,EDGE,1,250,1,660,11022,-1,-67,1424413598
