ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
363,Динамо 3,Andrey,1435849155118,3G,HSDPA,1,250,2,7743,10251692,-1,-85
,ServiceLog,Andrey,1435849155657,3G,HSDPA,1,250,2,7743,10251692,-1,-85
,ServiceLog,Andrey,1435849156673,3G,HSDPA,1,250,2,7743,10251692,-1,-85
,ServiceLog,Andrey,1435849157773,3G,HSDPA,1,250,2,7743,10251692,-1,-85
,ServiceLog,Andrey,1435849158808,3G,HSDPA,1,250,2,7743,10251692,-1,-85
,ServiceLog,Andrey,1435849159855,3G,HSDPA,1,250,2,7743,10225226,-1,-85
,ServiceLog,Andrey,1435849160866,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849161908,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849162968,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849163998,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849165063,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849166097,3G,HSDPA,1,250,2,7743,10225226,-1,-87
364,Динамо 4,Andrey,1435849166918,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849167125,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849168146,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849169178,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849170224,3G,HSDPA,1,250,2,7743,10225226,-1,-87
,ServiceLog,Andrey,1435849171271,3G,HSDPA,1,250,2,7743,10251692,-1,-91
,ServiceLog,Andrey,1435849172301,3G,HSDPA,1,250,2,7743,10251692,-1,-91
,ServiceLog,Andrey,1435849173351,3G,HSDPA,1,250,2,7743,10251692,-1,-91
,ServiceLog,Andrey,1435849174386,3G,HSDPA,1,250,2,7743,10251692,-1,-89
,ServiceLog,Andrey,1435849175420,3G,HSDPA,1,250,2,7743,10251692,-1,-89
,ServiceLog,Andrey,1435849176460,3G,HSDPA,1,250,2,7743,10251692,-1,-87
,ServiceLog,Andrey,1435849177492,3G,HSDPA,1,250,2,7743,10251692,-1,-87
,ServiceLog,Andrey,1435849178547,3G,HSDPA,1,250,2,7743,10225226,-1,-89
,ServiceLog,Andrey,1435849179691,3G,HSDPA,1,250,2,7743,10225226,-1,-89
,ServiceLog,Andrey,1435849180728,3G,HSDPA,1,250,2,7743,10225226,-1,-89
,ServiceLog,Andrey,1435849181763,3G,HSDPA,1,250,2,7743,10251692,-1,-93
,ServiceLog,Andrey,1435849182914,3G,HSDPA,1,250,2,7743,10251692,-1,-93
,ServiceLog,Andrey,1435849184013,3G,HSDPA,1,250,2,7743,10251692,-1,-97
,ServiceLog,Andrey,1435849185044,3G,HSDPA,1,250,2,7743,10251692,-1,-97
,ServiceLog,Andrey,1435849186080,3G,HSDPA,1,250,2,7743,10251692,-1,-97
,ServiceLog,Andrey,1435849187175,3G,HSDPA,1,250,2,7743,10251692,-1,-97
,ServiceLog,Andrey,1435849188270,3G,HSDPA,1,250,2,7743,10251692,-1,-97
,ServiceLog,Andrey,1435849189317,3G,HSDPA,1,250,2,7743,10251692,-1,-99
,ServiceLog,Andrey,1435849190363,3G,HSDPA,1,250,2,7743,10251692,-1,-99
,ServiceLog,Andrey,1435849191494,3G,HSDPA,1,250,2,7743,10251692,-1,-107
,ServiceLog,Andrey,1435849192553,3G,HSDPA,1,250,2,7743,10251692,-1,-107
,ServiceLog,Andrey,1435849193582,3G,HSDPA,1,250,2,7743,10251692,-1,-107
,ServiceLog,Andrey,1435849194613,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849195673,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849196700,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849197801,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849198862,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849199977,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849201042,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849202087,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849203123,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849204153,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849205190,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849206217,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849207224,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849208242,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849209290,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849210300,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849211316,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849212340,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849213375,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849214483,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849215520,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849216549,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849217587,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849218644,3G,HSDPA,1,250,2,7743,10251692,-1,-113
,ServiceLog,Andrey,1435849219674,2G,GPRS,1,250,99,26801,19096,-1,-107
,ServiceLog,Andrey,1435849220701,2G,GPRS,1,250,99,26801,19096,-1,-107
,ServiceLog,Andrey,1435849221751,2G,GPRS,1,250,99,26801,19096,-1,-107
,ServiceLog,Andrey,1435849222789,2G,GPRS,1,250,99,26801,19096,-1,-107
,ServiceLog,Andrey,1435849223858,2G,GPRS,1,250,99,26801,19096,-1,-107
