ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
993,Шаболовская 3,Andrey,1435916076403,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916076911,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916077942,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916078976,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916080003,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916081052,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916082127,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916083169,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916084216,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916085263,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916086301,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916087365,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916088496,2G,EDGE,1,250,2,7736,1000,-1,-75
994,Шаболовская 4,Andrey,1435916088860,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Andrey,1435916089548,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916090597,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916091623,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916092688,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916093742,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916094760,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916095778,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916096794,2G,EDGE,1,250,2,7736,1000,-1,-69
,ServiceLog,Andrey,1435916097810,2G,EDGE,1,250,2,7736,1000,-1,-69
,ServiceLog,Andrey,1435916098856,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435916099897,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435916100906,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916101927,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916102957,2G,EDGE,1,250,2,7736,1000,-1,-61
