ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435905873400,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905874446,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905875551,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905876611,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905877645,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905878743,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905879781,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905880820,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905881852,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905882919,2G,GPRS,1,250,99,26802,4015,-1,-81,828403345,1435905680
,ServiceLog,Andrey,1435905883971,2G,GPRS,1,250,99,26802,4015,-1,-83,828403345,1435905680
,ServiceLog,Andrey,1435905885059,2G,GPRS,1,250,99,26802,4015,-1,-83,828403345,1435905680
,ServiceLog,Andrey,1435905886174,2G,GPRS,1,250,99,26802,4015,-1,-83,828403345,1435905680
,ServiceLog,Andrey,1435905887249,2G,GPRS,1,250,99,26802,4015,-1,-83,828403345,1435905680
263,Каховская 3,Andrey,1435905888254,2G,GPRS,1,250,99,26802,4015,-1,-83,828403345,1435905680
