,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57817,1523,26627,250,99,Римская 3,2G,GPRS,-1,-79,1435816896559,User1,266424813,0.0,153$,$152,37.68209,55.745900000000006
1,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816896994,User1,266424813,6.131028655447783e-05,153$,$152,37.682090438761584,55.74589903474084
2,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816898009,User1,266424813,0.000681225630184076,153$,$152,37.68209487513032,55.745889274893266
3,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816899048,User1,266424813,0.002007265259381306,153$,$152,37.682104364814364,55.745868397930195
4,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816900169,User1,266424813,0.004222496758743154,153$,$152,37.682120217920506,55.74583352164276
5,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816901222,User1,266424813,0.0070450771387153294,153$,$152,37.682140417464616,55.74578908329638
6,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816902261,User1,266424813,0.010534389146981427,153$,$152,37.68216538841401,55.74573414794213
7,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816903323,User1,266424813,0.014823888383935778,153$,$152,37.68219608583176,55.74566661441992
8,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816904368,User1,266424813,0.019758127956379705,153$,$152,37.68223139727608,55.74558893001448
9,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816905461,User1,266424813,0.02567616284051336,153$,$152,37.68227374916357,55.745495756583956
10,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816906508,User1,266424813,0.032071095698285666,153$,$152,37.682319513928775,55.74539507463055
11,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816907583,User1,266424813,0.03937615898500004,153$,$152,37.68237179196101,55.74528006324721
12,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816908610,User1,266424813,0.047054494319118415,153$,$152,37.682426741281276,55.74515917467944
13,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-81,1435816909642,User1,266424813,0.05545869237549438,153$,$152,37.68248688517322,55.74502685761872
14,1,57817,1524,26627,250,99,Римская 4,2G,GPRS,-1,-81,1435816909734,User1,266424813,0.05545869237549438,153$,$152,37.68248688517322,55.74502685761872
15,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435816910680,User1,266424813,0.06353525837226083,153$,$152,37.68254468439562,55.744899698427595
16,1,57817,,26627,250,99,ServiceLog,2G,GPRS,-1,-75,1435816911723,User1,266424813,0.07243997011940216,153$,$152,37.68260841016903,55.744759500251455
