,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129614587,153,26802,250,99,Спортивная 3,3G,HSDPA,-1,-95,1435814893657,User1,813594239,0.0,014$,$015,37.56382,55.72322999999999
1,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814894551,User1,813594239,0.0004314191743505414,014$,$015,37.56382624767336,55.723232138479275
2,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814895605,User1,813594239,0.002048340908127642,014$,$015,37.5638496634125,55.72324015331355
3,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814896656,User1,813594239,0.004854865887605088,014$,$015,37.56389030660224,55.72325406482566
4,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814897711,User1,813594239,0.008871393051841736,014$,$015,37.56394847265342,55.72327397412363
5,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814898757,User1,813594239,0.014039921831011553,014$,$015,37.56402332162051,55.72329959369877
6,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814899817,User1,813594239,0.020482631732482097,014$,$015,37.56411662286772,55.723331529163566
7,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814900853,User1,813594239,0.027951598305125138,014$,$015,37.564224786033115,55.72336855158303
8,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814901896,User1,813594239,0.036641508346815496,014$,$015,37.56435063050811,55.72341162597111
9,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814902964,User1,813594239,0.046756691656600124,014$,$015,37.56449711533096,55.72346176513357
10,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814904015,User1,813594239,0.057913014376676085,014$,$015,37.56465867759901,55.72351706496404
11,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814905079,User1,813594239,0.07042204950984675,014$,$015,37.56483982941203,55.72357906984688
12,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814906128,User1,813594239,0.08395120017852595,014$,$015,37.565035754209276,55.72364613113553
13,1,129614587,154,26802,250,99,Спортивная 4,3G,HSDPA,-1,-95,1435814906221,User1,813594239,0.08395120017852595,014$,$015,37.565035754209276,55.72364613113553
14,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814907141,User1,813594239,0.09642992296031316,014$,$015,37.56521646704859,55.72370798556155
15,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814908172,User1,813594239,0.11041422824252756,014$,$015,37.565421364994,55.72377500050959
16,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814909314,User1,813594239,0.1259041192590377,014$,$015,37.56565058693471,55.72384704176286
17,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814910347,User1,813594239,0.1399155534649002,014$,$015,37.565857930429715,55.72391220681186
