,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,420,1363,7763,250,2,Савеловская 3,2G,EDGE,-1,-69,1435847372277,Anna,308567697,0.0,135$,$136,37.58801,55.792860000000005
1,250-2-7763-420,19115,1363,26627,250,99,Савеловская 3,2G,EDGE,-1,-109,1435847372277,Anna,308567697,0.0,135$,$136,37.58801,55.792860000000005
2,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435847373222,Anna,308567697,0.0003742037897780422,135$,$136,37.5880087352174,55.79286562134214
3,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847373222,Anna,308567697,0.0003742037897780422,135$,$136,37.5880087352174,55.79286562134214
4,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435847374295,Anna,308567697,0.0017064242092079671,135$,$136,37.58800423240573,55.792885634138734
5,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847374295,Anna,308567697,0.0017064242092079671,135$,$136,37.58800423240573,55.792885634138734
6,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435847375307,Anna,308567697,0.0038470681045697165,135$,$136,37.58799699717935,55.79291779116137
7,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847375307,Anna,308567697,0.0038470681045697165,135$,$136,37.58799699717935,55.79291779116137
8,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847376381,Anna,308567697,0.007057637523479394,135$,$136,37.58798614567967,55.7929660206904
9,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435847376381,Anna,308567697,0.007057637523479394,135$,$136,37.58798614567967,55.7929660206904
10,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847377392,Anna,308567697,0.010963163816867157,135$,$136,37.587972945274444,55.79302468985799
11,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435847377392,Anna,308567697,0.010963163816867157,135$,$136,37.587972945274444,55.79302468985799
12,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847378472,Anna,308567697,0.0160815252861994,135$,$136,37.587955645571306,55.79310157821096
13,1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435847378472,Anna,308567697,0.0160815252861994,135$,$136,37.587955645571306,55.79310157821096
14,250-2-7763-420,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-109,1435847379483,Anna,308567697,0.021758710416446763,135$,$136,37.587936457083345,55.79318686107113
