,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,340,983,7736,250,2,Октябрьская (КРЛ) 3,2G,EDGE,-1,-63,1435850918367,Andrey,428384522,0.0,099$,$098,37.611810000000006,55.730069999999984
1,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850919280,Andrey,428384522,0.00038345187049386545,099$,$098,37.61180464340563,55.73006668404045
2,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850920313,Andrey,428384522,0.0017420276359147934,099$,$098,37.611785664910876,55.73005493554349
3,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850921376,Andrey,428384522,0.004164988010625297,099$,$098,37.61175181759672,55.73003398260497
4,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850922430,Andrey,428384522,0.00759386841773273,099$,$098,37.61170391817848,55.73000433079238
5,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850923482,Andrey,428384522,0.012035404980383977,099$,$098,37.611641872556525,55.729965921834086
6,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850924492,Andrey,428384522,0.01725764840854085,099$,$098,37.6115689209244,55.729920761529335
7,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850925575,Andrey,428384522,0.023900059383890792,099$,$098,37.61147613039698,55.72986331999063
8,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850926682,Andrey,428384522,0.03180489154281981,099$,$098,37.61136570459709,55.729794961309445
9,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850927716,Andrey,428384522,0.040206822086595435,099$,$098,37.61124833462867,55.72972230373531
10,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850928769,Andrey,428384522,0.04977406670600798,099$,$098,37.61111468591626,55.729639568682344
11,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850929889,Andrey,428384522,0.061069611917513825,099$,$098,37.610956893873364,55.72954188750789
12,1,340,984,7736,250,2,Октябрьская (КРЛ) 4,2G,EDGE,-1,-67,1435850930691,Andrey,428384522,0.061069611917513825,099$,$098,37.610956893873364,55.72954188750789
13,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435850930925,Andrey,428384522,0.0637227931042399,099$,$098,37.610919830511506,55.72951894339587
14,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850931943,Andrey,428384522,0.07526526813136292,099$,$098,37.61075824527309,55.72941935352628
15,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435850932978,Andrey,428384522,0.08700049250714051,099$,$098,37.61055437510219,55.7293442439285
16,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435850934095,Andrey,428384522,0.09966546716313684,099$,$098,37.61033435284572,55.72926318343707
17,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435850935134,Andrey,428384522,0.11144604718913079,099$,$098,37.61012969473384,55.72918778324516
18,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435850936179,Andrey,428384522,0.12329465528388707,099$,$098,37.60992385480443,55.729111947500854
19,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435850937187,Andrey,428384522,0.1347237465920314,099$,$098,37.60972530292988,55.729038796689125
20,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435850938239,Andrey,428384522,0.14665172572302576,099$,$098,37.60951808412724,55.7289624526472
21,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435850939277,Andrey,428384522,0.15842096548482507,099$,$098,37.60931362302409,55.728887124457124
22,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435850940285,Andrey,428384522,0.1698500567929694,099$,$098,37.609115167085584,55.72881389075999
23,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435850941319,Andrey,428384522,0.18157394360783344,099$,$098,37.60891165028228,55.728738718120255
24,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435850942350,Andrey,428384522,0.19326381503667578,099$,$098,37.60870872395744,55.728663763440395
25,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435850943367,Andrey,428384522,0.2047949525028853,099$,$098,37.608508553120544,55.72858982641119
26,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435850944378,Andrey,428384522,0.21625805649377025,099$,$098,37.608309563287484,55.72851632547016
27,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435850945435,Andrey,428384522,0.22824272613261337,099$,$098,37.608113058142635,55.72843336078944
28,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435850946460,Andrey,428384522,0.23986456949269336,099$,$098,37.60799304818086,55.72831549446474
29,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435850947469,Andrey,428384522,0.25130499836175124,099$,$098,37.60787491154893,55.72819946766064
30,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435850948513,Andrey,428384522,0.263142268895594,099$,$098,37.60775267703413,55.728079415795676
