,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57806,183,26802,250,99,Проспект Вернадского 3,2G,EDGE,-1,-83,1435814251590,User1,383217693,0.0,017$,$018,37.50596,55.677039999999984
1,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,0,1435814338807,User1,383217693,0.22728757582341266,017$,$018,37.5123597624063,55.680456411706245
2,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-69,1435814339864,User1,383217693,0.23283004530529441,017$,$018,37.512517182144165,55.6805389045439
3,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814340881,User1,383217693,0.23822579395118612,017$,$018,37.51267043465014,55.68061921345533
4,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814341936,User1,383217693,0.24388846964141583,017$,$018,37.51283126853938,55.680703495061735
5,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814342963,User1,383217693,0.24946474446837927,017$,$018,37.51298964843202,55.68078649052553
6,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814344001,User1,383217693,0.25516479107320983,017$,$018,37.51315154374696,55.68087132798624
7,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814345055,User1,383217693,0.2610185845293395,017$,$018,37.513317805849866,55.68095845356873
8,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814346110,User1,383217693,0.2669444118806575,017$,$018,37.51348611389221,55.681046651077985
9,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814347149,User1,383217693,0.2728453778294513,017$,$018,37.51365371580971,55.681134478363006
10,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814348188,User1,383217693,0.27881085489018814,017$,$018,37.51382315000112,55.681223265601524
11,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814349272,User1,383217693,0.28510346509100437,017$,$018,37.5140018755767,55.681316921511026
12,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814350309,User1,383217693,0.29118895904245623,017$,$018,37.514174718542414,55.68140749459759
13,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814351339,User1,383217693,0.2972969883812889,017$,$018,37.51434820156843,55.681498402877345
14,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814352363,User1,383217693,0.303432282154256,017$,$018,37.514522458971314,55.681589716732034
15,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814353400,User1,383217693,0.3097093270984284,017$,$018,37.5147007424554,55.68168314010136
16,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-77,1435814354458,User1,383217693,0.3161797129377946,017$,$018,37.514884517295485,55.68177944079466
17,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-77,1435814355549,User1,383217693,0.3229219718118052,017$,$018,37.51507601399709,55.681879787603606
18,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-81,1435814356622,User1,383217693,0.3296223712881199,017$,$018,37.515266321789056,55.681979511153074
19,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-85,1435814357685,User1,383217693,0.33632816879075217,017$,$018,37.51545678289822,55.682079314788005
20,1,57806,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1435814358735,User1,383217693,0.34301824956564936,017$,$018,37.51564679761374,55.68217888425417
21,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1435814359783,User1,383217693,0.3497612844488563,017$,$018,37.51583831635591,55.68227924158768
22,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1435814360857,User1,383217693,0.35673970474180805,017$,$018,37.5160365206215,55.682383101917104
23,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1435814361898,User1,383217693,0.36356948897304725,017$,$018,37.51623050325809,55.682484749818315
24,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1435814363019,User1,383217693,0.370996553696273,017$,$018,37.51644145012675,55.682595286764695
25,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1435814364082,User1,383217693,0.37810871312423144,017$,$018,37.51664345291204,55.6827011366852
26,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-89,1435814365139,User1,383217693,0.38524768356157807,017$,$018,37.51684621719582,55.68280738534455
27,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814366178,User1,383217693,0.39233015279375105,017$,$018,37.517047376706685,55.682912792816275
28,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814367235,User1,383217693,0.39960151763490087,017$,$018,37.51725390131651,55.68302101130132
29,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814368322,User1,383217693,0.407148896401029,017$,$018,37.51746826539931,55.6831333373379
30,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814369359,User1,383217693,0.41441492058736495,017$,$018,37.517674638321424,55.683241475729176
31,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814370405,User1,383217693,0.42180910818369294,017$,$018,37.51788465139897,55.68335152123694
32,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814371446,User1,383217693,0.42923286683161394,017$,$018,37.518095504366975,55.68346200653043
33,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814372499,User1,383217693,0.43680808460951065,017$,$018,37.51831065914604,55.68357474561727
34,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814373585,User1,383217693,0.44469011103892186,017$,$018,37.5185345280439,55.683692050475635
35,1,57805,183,26802,250,99,Проспект Вернадского 3,2G,EDGE,-1,-87,1435814374588,User1,383217693,0.4520323417422552,017$,$018,37.51874306541815,55.68380132146648
36,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814374637,User1,383217693,0.4523925753706557,017$,$018,37.51875329693743,55.6838066826475
37,1,57805,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435814375653,User1,383217693,0.45989423666168594,017$,$018,37.518966362531714,55.6839183260387
