,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1100,1453,7755,250,2,Нагорная 3,2G,EDGE,-1,-73,1435908822057,Anna,289793637,0.0,146$,$145,37.61037,55.67227999999999
1,250-2-7755-1100,4005,1453,26802,250,99,Нагорная 3,2G,EDGE,-1,-107,1435908822057,Anna,289793637,0.0,146$,$145,37.61037,55.67227999999999
2,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435908822749,Anna,289793637,0.0002449132304580103,146$,$145,37.61037,55.672277513924236
3,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908822749,Anna,289793637,0.0002449132304580103,146$,$145,37.61037,55.672277513924236
4,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908823771,Anna,289793637,0.0015025242746124063,146$,$145,37.610368752869746,55.672264795411735
5,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435908823771,Anna,289793637,0.0015025242746124063,146$,$145,37.610368752869746,55.672264795411735
6,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908824849,Anna,289793637,0.00398685750595614,146$,$145,37.61036276450514,55.67223980445022
7,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435908824849,Anna,289793637,0.00398685750595614,146$,$145,37.61036276450514,55.67223980445022
8,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908825865,Anna,289793637,0.007416410637872408,146$,$145,37.61035449773385,55.672205305094664
9,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435908825865,Anna,289793637,0.007416410637872408,146$,$145,37.61035449773385,55.672205305094664
10,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908826955,Anna,289793637,0.01226979850112312,146$,$145,37.6103427988781,55.67215648271886
11,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435908826955,Anna,289793637,0.01226979850112312,146$,$145,37.6103427988781,55.67215648271886
12,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908827967,Anna,289793637,0.017863840939954332,146$,$145,37.610329314710455,55.67210020969542
13,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908827967,Anna,289793637,0.017863840939954332,146$,$145,37.610329314710455,55.67210020969542
14,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908829065,Anna,289793637,0.025118174419817924,146$,$145,37.61031182849188,55.672027234926865
15,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908829065,Anna,289793637,0.025118174419817924,146$,$145,37.61031182849188,55.672027234926865
16,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-89,1435908830079,Anna,289793637,0.03291282738528662,146$,$145,37.61029303985943,55.671948824677585
17,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908830079,Anna,289793637,0.03291282738528662,146$,$145,37.61029303985943,55.671948824677585
18,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-89,1435908831114,Anna,289793637,0.04195354072627093,146$,$145,37.61027124765894,55.671857879497075
19,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908831114,Anna,289793637,0.04195354072627093,146$,$145,37.61027124765894,55.671857879497075
20,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908832130,Anna,289793637,0.0518940484841054,146$,$145,37.61024728654772,55.67175788257821
21,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-85,1435908832130,Anna,289793637,0.0518940484841054,146$,$145,37.61024728654772,55.67175788257821
22,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-85,1435908833209,Anna,289793637,0.06360707209163118,146$,$145,37.61021905287312,55.67164005464022
23,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908833209,Anna,289793637,0.06360707209163118,146$,$145,37.61021905287312,55.67164005464022
24,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908834229,Anna,289793637,0.07577462019323501,146$,$145,37.610189723589286,55.67151765400717
25,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435908834229,Anna,289793637,0.07577462019323501,146$,$145,37.610189723589286,55.67151765400717
26,1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435908835311,Anna,289793637,0.08984497941043433,146$,$145,37.61015580767167,55.67137611138331
27,250-2-7755-1100,4005,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435908835311,Anna,289793637,0.08984497941043433,146$,$145,37.61015580767167,55.67137611138331
