,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,913,-1,-1,-1,Алексеевская 3,unknown,unknown,-1,-1,1435840044169,vlad,963353810,0.0,090$,$091,37.63904999999999,55.80857
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840044937,vlad,963353810,0.00017167389310023616,090$,$091,37.63904999999999,55.80857218548213
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840045972,vlad,963353810,0.0009461785842424027,090$,$091,37.639050369936804,55.808582034663914
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840046988,vlad,963353810,0.002312979730748711,090$,$091,37.63905351716286,55.80859934450025
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840048024,vlad,963353810,0.004325441497956983,090$,$091,37.63905815110109,55.80862483128357
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840049060,vlad,963353810,0.006962689123706186,090$,$091,37.639064223684834,55.808658230630115
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840050095,vlad,963353810,0.010221272930581358,090$,$091,37.639071726970776,55.80869949883124
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840051143,vlad,963353810,0.014156163066171993,090$,$091,37.639080787534375,55.80874933202784
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840052197,vlad,963353810,0.018758426833157225,090$,$091,37.639091384807024,55.80880761705961
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840053231,vlad,963353810,0.0239017551191404,090$,$091,37.6391032279466,55.808872754260015
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840054263,vlad,963353810,0.02965570705110874,090$,$091,37.639116477121455,55.80894562451735
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840055304,vlad,963353810,0.0360879419452835,090$,$091,37.639131181745064,55.80902709050253
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840056344,vlad,963353810,0.04314392246749848,090$,$091,37.63914608721324,55.80911652360612
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840057376,vlad,963353810,0.050767997135795266,090$,$091,37.63916219275689,55.80921315695534
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840058407,vlad,963353810,0.05900375622829845,090$,$091,37.639179590458696,55.80931754299088
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840059737,vlad,963353810,0.07054192773120306,090$,$091,37.63922601613225,55.80946168235323
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840060771,vlad,963353810,0.08022366382688287,090$,$091,37.63927876549203,55.80958131431889
17,1,-1,914,-1,-1,-1,Алексеевская 4,unknown,unknown,-1,-1,1435840061089,vlad,963353810,0.08022366382688287,090$,$091,37.63927876549203,55.80958131431889
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840061804,vlad,963353810,0.0872660205405658,090$,$091,37.639317134623795,55.80966833267302
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840062841,vlad,963353810,0.09747990312991314,090$,$091,37.639372783296935,55.809794539403796
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840063873,vlad,963353810,0.10764453498813029,090$,$091,37.63942816363551,55.80992013716701
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840064886,vlad,963353810,0.11762202909712242,090$,$091,37.63948252438457,55.81004342219627
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840065923,vlad,963353810,0.12783591168646974,090$,$091,37.639538173057716,55.81016962771086
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840066990,vlad,963353810,0.1383452751796768,090$,$091,37.63959543161036,55.81029948384082
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840068003,vlad,963353810,0.14832276928866894,090$,$091,37.63964979235943,55.81042276766856
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840069039,vlad,963353810,0.15852680079247336,090$,$091,37.63970538736054,55.81054885023185
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840070074,vlad,963353810,0.16872098121073492,090$,$091,37.63976092868962,55.81067481066578
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840071107,vlad,963353810,0.17889546650278712,090$,$091,37.63981636271301,55.81080052733811
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840072127,vlad,963353810,0.18894190646911882,090$,$091,37.63987109910234,55.81092466147473
29,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840073172,vlad,963353810,0.1992345813047643,090$,$091,37.639927177062184,55.81105183768679
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840074213,vlad,963353810,0.2094878611914068,090$,$091,37.639983040385076,55.81117852672201
31,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840075252,vlad,963353810,0.2197214412552556,090$,$091,37.64003879637669,55.81130497193597
32,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840076268,vlad,963353810,0.22972848157600004,090$,$091,37.64009331810348,55.81142861764757
33,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840077285,vlad,963353810,0.23974537533057946,090$,$091,37.640147893515085,55.81155238471357
34,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840078330,vlad,963353810,0.25003805016622493,090$,$091,37.64020397147493,55.811679558874566
35,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840079402,vlad,963353810,0.26059666204227006,090$,$091,37.64026149834936,55.81181001846683
36,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840080415,vlad,963353810,0.2705741561512622,090$,$091,37.64031585909843,55.81193329751012
37,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840081455,vlad,963353810,0.2808175849523618,090$,$091,37.64037166874929,55.81205986195961
38,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840082533,vlad,963353810,0.29143529394849566,090$,$091,37.64042951760473,55.81219105045815
39,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840083577,vlad,963353810,0.30171812004689047,090$,$091,37.64048554190534,55.81231810084556
40,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840084611,vlad,963353810,0.3119024540761933,090$,$091,37.64054102958797,55.812443933896496
41,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840085648,vlad,963353810,0.32211633431724856,090$,$091,37.64059667824832,55.81257013159853
42,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840086683,vlad,963353810,0.3323105170838022,090$,$091,37.640652219590194,55.81269608552021
43,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840087701,vlad,963353810,0.34233725722734026,090$,$091,37.64070684864824,55.81281997021191
44,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840088734,vlad,963353810,0.3525117401711004,090$,$091,37.64076228265885,55.812945679926436
45,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840089762,vlad,963353810,0.36263697708031445,090$,$091,37.640817448360465,55.813070780783846
46,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840090774,vlad,963353810,0.3726046201037637,090$,$091,37.6408717554375,55.81319393412067
47,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840091802,vlad,963353810,0.38272985701297785,090$,$091,37.64092692113911,55.8133190341801
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840092829,vlad,963353810,0.39284524283664907,090$,$091,37.6409820331687,55.813444012125146
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840093840,vlad,963353810,0.4028030371228476,090$,$091,37.64103628658649,55.81356704259808
50,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840095060,vlad,963353810,0.4148193677851505,090$,$091,37.64110175560394,55.81371550616795
51,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840096075,vlad,963353810,0.42481656171693627,090$,$091,37.64115622368428,55.81383902256871
52,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840097088,vlad,963353810,0.4347940558259284,090$,$091,37.641210584433345,55.81396229518518
53,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840098121,vlad,963353810,0.4449685387696884,090$,$091,37.64126601844395,55.81408800120996
54,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840099140,vlad,963353810,0.4550051299987694,090$,$091,37.64132070117403,55.814212003180884
55,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435840100161,vlad,963353810,0.46506141870235185,090$,$091,37.6413754912226,55.81433624811762
56,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435840101173,vlad,963353810,0.47502906407409323,090$,$091,37.64142979831242,55.81445939747905
57,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840102187,vlad,963353810,0.4850164069203361,090$,$091,37.641484212720734,55.81458278981016
58,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840103210,vlad,963353810,0.4950923954467122,090$,$091,37.641539110100574,55.81470727695074
59,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840104345,vlad,963353810,0.5062715223871054,090$,$091,37.64158136899437,55.81484675906252
60,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840105540,vlad,963353810,0.5180416158318023,090$,$091,37.64158575460693,55.81499655267644
61,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840106565,vlad,963353810,0.528137304180972,090$,$091,37.64158951632539,55.81512503629835
62,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840107576,vlad,963353810,0.5380950984671705,090$,$091,37.64159322666362,55.81525176458439
63,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840108608,vlad,963353810,0.5482597326736799,090$,$091,37.641597014071735,55.81538112480172
64,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840109636,vlad,963353810,0.5583849672346018,090$,$091,37.6416007867993,55.815509983171935
65,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840110648,vlad,963353810,0.5683526126063432,090$,$091,37.641604500808114,55.81563683557322
66,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435840111675,vlad,963353810,0.5784679984300145,090$,$091,37.64160826986597,55.81576556775822
67,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435840112702,vlad,963353810,0.5885833842536857,090$,$091,37.641612038923824,55.81589429951737
68,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435840113728,vlad,963353810,0.5986889213401062,090$,$091,37.64161580431198,55.816022905512995
69,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840114760,vlad,963353810,0.6088535555466155,090$,$091,37.64161959172011,55.816152263166956
70,250-2-7763-1270,720,,7763,-1,-1,ServiceLog,2G,EDGE,-1,0,1435840114760,vlad,963353810,0.6088535555466155,090$,$091,37.64161959172011,55.816152263166956
71,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840115799,vlad,963353810,0.6190871356104642,090$,$091,37.64162340481789,55.81628249780859
72,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840116830,vlad,963353810,0.6292419187314306,090$,$091,37.64162718855544,55.81641172923331
73,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840117856,vlad,963353810,0.6393474558178511,090$,$091,37.6416309539436,55.81654033351893
74,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840118892,vlad,963353810,0.6495514873216556,090$,$091,37.6416347560314,55.81667019082515
75,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840119906,vlad,963353810,0.6595388301678985,090$,$091,37.641638477379615,55.81679729011486
76,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840120918,vlad,963353810,0.6695064755396398,090$,$091,37.641642191388435,55.8169241383199
77,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840121929,vlad,963353810,0.6794642698258384,090$,$091,37.64164590172667,55.81705086074719
78,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840122940,vlad,963353810,0.689422066460329,090$,$091,37.641649612065784,55.817177582791686
79,1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840123965,vlad,963353810,0.6995177524612066,090$,$091,37.641653373783356,55.81730605918285
