,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,2073,163,6336,250,1,Воробьёвы горы 3,2G,EDGE,-1,-71,1418139438184,md,815530350,0.0,015$,$016,37.55954,55.71039999999999
1,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139438985,md,815530350,0.00018635703028954334,015$,$016,37.559543051091325,55.71040227060741
2,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139440020,md,815530350,0.0009790981201067968,015$,$016,37.55955603007825,55.710411929505305
3,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139441061,md,815530350,0.0024041448544827237,015$,$016,37.55957936135649,55.71042929252118
4,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139442081,md,815530350,0.004411047224963405,015$,$016,37.55961221894388,55.71045374495367
5,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139443098,md,815530350,0.007013764661873701,015$,$016,37.55965483138827,55.71048545687331
6,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139444129,md,815530350,0.010265605896296028,015$,$016,37.55970807147564,55.71052507778348
7,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139445157,md,815530350,0.014122780713476736,015$,$016,37.559771222259904,55.71057207411462
8,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139446175,md,815530350,0.018547404078263666,015$,$016,37.55984366347629,55.710625984244764
9,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139447210,md,815530350,0.023663094591732502,015$,$016,37.55992741904437,55.710688314325374
10,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139448233,md,815530350,0.029330980003119764,015$,$016,37.560020215307404,55.71075737228729
11,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139449275,md,815530350,0.03572911805200732,015$,$016,37.5601249674783,55.71083532755813
12,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139450313,md,815530350,0.042729800744601615,015$,$016,37.56023958468478,55.71092062408831
13,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139451345,md,815530350,0.0503105028804888,015$,$016,37.56036369813773,55.71101298738296
14,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139451345,md,815530350,0.0503105028804888,015$,$016,37.56036369813773,55.71101298738296
15,250-1-6336-2073,2936,164,6360,250,1,Воробьёвы горы 4,2G,EDGE,-1,-87,1418139452183,md,815530350,0.0503105028804888,015$,$016,37.56036369813773,55.71101298738296
16,1,2073,164,6336,250,1,Воробьёвы горы 4,2G,EDGE,-1,-69,1418139452183,md,815530350,0.0503105028804888,015$,$016,37.56036369813773,55.71101298738296
17,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139452427,md,815530350,0.05229475860691363,015$,$016,37.5603961849477,55.71103716352386
18,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139452427,md,815530350,0.05229475860691363,015$,$016,37.5603961849477,55.71103716352386
19,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139453502,md,815530350,0.06103687076821283,015$,$016,37.56053931334227,55.71114367710428
20,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139453502,md,815530350,0.06103687076821283,015$,$016,37.56053931334227,55.71114367710428
21,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-69,1418139454535,md,815530350,0.06943743020575252,015$,$016,37.56067684973662,55.711246028945
22,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139454535,md,815530350,0.06943743020575252,015$,$016,37.56067684973662,55.711246028945
23,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139455589,md,815530350,0.07800876503573854,015$,$016,37.560817182115215,55.711350461225024
24,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139455589,md,815530350,0.07800876503573854,015$,$016,37.560817182115215,55.711350461225024
25,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139455589,md,815530350,0.07800876503573854,015$,$016,37.560817182115215,55.711350461225024
26,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139456612,md,815530350,0.08632800258084662,015$,$016,37.56095325211394,55.711451879222636
27,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139456612,md,815530350,0.08632800258084662,015$,$016,37.56095325211394,55.711451879222636
28,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139456612,md,815530350,0.08632800258084662,015$,$016,37.56095325211394,55.711451879222636
29,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139457649,md,815530350,0.09476109038758558,015$,$016,37.561091170042005,55.71155469093143
30,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139457649,md,815530350,0.09476109038758558,015$,$016,37.561091170042005,55.71155469093143
31,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139457649,md,815530350,0.09476109038758558,015$,$016,37.561091170042005,55.71155469093143
32,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139458681,md,815530350,0.10315351821754218,015$,$016,37.561228423001346,55.71165700666686
33,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139458681,md,815530350,0.10315351821754218,015$,$016,37.561228423001346,55.71165700666686
34,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139458681,md,815530350,0.10315351821754218,015$,$016,37.561228423001346,55.71165700666686
35,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139459715,md,815530350,0.11156220926266494,015$,$016,37.561365941935485,55.71175952040548
36,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139459715,md,815530350,0.11156220926266494,015$,$016,37.561365941935485,55.71175952040548
37,250-1-6336-2073,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139459715,md,815530350,0.11156220926266494,015$,$016,37.561365941935485,55.71175952040548
38,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-71,1418139460748,md,815530350,0.11996276870020464,015$,$016,37.561506908746466,55.711860374849444
39,250-1-6336-2073,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,0,1418139460748,md,815530350,0.11996276870020464,015$,$016,37.561506908746466,55.711860374849444
40,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139460748,md,815530350,0.11996276870020464,015$,$016,37.561506908746466,55.711860374849444
41,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-75,1418139461783,md,815530350,0.12837959329177742,015$,$016,37.56164855746791,55.71196124615186
42,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139461783,md,815530350,0.12837959329177742,015$,$016,37.56164855746791,55.71196124615186
43,250-1-6336-2073,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,0,1418139461783,md,815530350,0.12837959329177742,015$,$016,37.56164855746791,55.71196124615186
44,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-75,1418139462863,md,815530350,0.137162365429859,015$,$016,37.56179636480673,55.71206650286923
45,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139462863,md,815530350,0.137162365429859,015$,$016,37.56179636480673,55.71206650286923
46,250-1-6336-2073,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,0,1418139462863,md,815530350,0.137162365429859,015$,$016,37.56179636480673,55.71206650286923
47,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-77,1418139463957,md,815530350,0.1460589897684383,015$,$016,37.561946088191014,55.71217312375377
48,250-1-6336-2073,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139463957,md,815530350,0.1460589897684383,015$,$016,37.561946088191014,55.71217312375377
49,250-1-6336-2073,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,0,1418139463957,md,815530350,0.1460589897684383,015$,$016,37.561946088191014,55.71217312375377
50,1,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-77,1418139465051,md,815530350,0.15495561410701764,015$,$016,37.56209543318395,55.71227991205594
51,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,0,1418139466158,md,815530350,0.16395795516077788,015$,$016,37.56224590854287,55.71238825455263
52,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-81,1418139466158,md,815530350,0.16395795516077788,015$,$016,37.56224590854287,55.71238825455263
53,250-1-6360-2936,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139466158,md,815530350,0.16395795516077788,015$,$016,37.56224590854287,55.71238825455263
54,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-85,1418139467246,md,815530350,0.17280578597612486,015$,$016,37.562393801242074,55.71249473723747
55,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-93,1418139467246,md,815530350,0.17280578597612486,015$,$016,37.562393801242074,55.71249473723747
56,250-1-6360-2936,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-105,1418139467246,md,815530350,0.17280578597612486,015$,$016,37.562393801242074,55.71249473723747
57,250-1-6360-2936,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-105,1418139468322,md,815530350,0.18155602974500715,015$,$016,37.562540054037335,55.712600048633654
58,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-93,1418139468322,md,815530350,0.18155602974500715,015$,$016,37.562540054037335,55.712600048633654
59,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-85,1418139468322,md,815530350,0.18155602974500715,015$,$016,37.562540054037335,55.712600048633654
60,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139469396,md,815530350,0.19029000835985643,015$,$016,37.56266528490482,55.712713339941004
61,250-1-6360-2936,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-105,1418139469396,md,815530350,0.19029000835985643,015$,$016,37.56266528490482,55.712713339941004
62,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-93,1418139469396,md,815530350,0.19029000835985643,015$,$016,37.56266528490482,55.712713339941004
63,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139470477,md,815530350,0.199080914044388,015$,$016,37.5627862813486,55.712828994953135
64,250-1-6360-2936,43605,,6360,250,1,ServiceLog,2G,EDGE,-1,-105,1418139470477,md,815530350,0.199080914044388,015$,$016,37.5627862813486,55.712828994953135
65,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-93,1418139470477,md,815530350,0.199080914044388,015$,$016,37.5627862813486,55.712828994953135
66,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139471515,md,815530350,0.20752213539757688,015$,$016,37.56288584357084,55.71294515096212
67,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-97,1418139471515,md,815530350,0.20752213539757688,015$,$016,37.56288584357084,55.71294515096212
68,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139472587,md,815530350,0.21623984885839304,015$,$016,37.562978946278,55.71306736671713
69,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-97,1418139472587,md,815530350,0.21623984885839304,015$,$016,37.562978946278,55.71306736671713
70,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139473662,md,815530350,0.22498196101969228,015$,$016,37.56305613581758,55.71319367680647
71,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-97,1418139473662,md,815530350,0.22498196101969228,015$,$016,37.56305613581758,55.71319367680647
72,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-99,1418139474724,md,815530350,0.2336183545269437,015$,$016,37.56311219268733,55.713321783183716
73,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-87,1418139474724,md,815530350,0.2336183545269437,015$,$016,37.56311219268733,55.713321783183716
74,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-99,1418139475791,md,815530350,0.2422954080109775,015$,$016,37.56316743018867,55.71345067053433
75,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139475791,md,815530350,0.2422954080109775,015$,$016,37.56316743018867,55.71345067053433
76,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139476864,md,815530350,0.2510212569571105,015$,$016,37.56320865719919,55.71358189254821
77,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-99,1418139476864,md,815530350,0.2510212569571105,015$,$016,37.56320865719919,55.71358189254821
78,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-89,1418139477945,md,815530350,0.2598121607027752,015$,$016,37.563245971868625,55.713714566900485
79,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-99,1418139477945,md,815530350,0.2598121607027752,015$,$016,37.563245971868625,55.713714566900485
80,250-1-6360-2936,2073,,6336,250,1,ServiceLog,2G,EDGE,-1,-103,1418139479059,md,815530350,0.26887142882621773,015$,$016,37.563275758799115,55.71385182933669
81,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-93,1418139479059,md,815530350,0.26887142882621773,015$,$016,37.563275758799115,55.71385182933669
82,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-93,1418139480122,md,815530350,0.2775159539410523,015$,$016,37.56329040696984,55.71398366293158
83,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139481154,md,815530350,0.2859083817710088,015$,$016,37.56330130394936,55.71411172652818
84,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139482187,md,815530350,0.2943089412085485,015$,$016,37.563305314661484,55.714240069494
85,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139483262,md,815530350,0.3030510533698477,015$,$016,37.56330948844247,55.71437363022282
86,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139484322,md,815530350,0.31167118172306607,015$,$016,37.5632779590188,55.71450392378921
87,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139485387,md,815530350,0.3203319719919337,015$,$016,37.56324119747626,55.7146346314315
88,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139486457,md,815530350,0.32903342223758364,015$,$016,37.56319414767488,55.71476474631413
89,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139487514,md,815530350,0.33762915382918585,015$,$016,37.5631342091107,55.71489167523906
90,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,-95,1418139488572,md,815530350,0.34623301896723796,015$,$016,37.56307421383081,55.71501872385501
91,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139489661,md,815530350,0.3550889813901681,015$,$016,37.56299999204286,55.71514728528455
92,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139490728,md,815530350,0.3637660348742019,015$,$016,37.562919389590235,55.71527185280838
93,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139491762,md,815530350,0.37217472785819156,015$,$016,37.56284127997859,55.71539256737779
94,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139492855,md,815530350,0.3810632186503209,015$,$016,37.56272243724792,55.715510392312645
95,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139493934,md,815530350,0.3898378591808193,015$,$016,37.562599450124566,55.71562518044787
96,1,2936,,6360,250,1,ServiceLog,2G,EDGE,-1,0,1418139494961,md,815530350,0.3981896250951268,015$,$016,37.56248239009673,55.71573443630657
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139496105,md,815530350,0.40749285889586406,015$,$016,37.56234529396961,55.71585345008852
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139497132,md,815530350,0.41584462481017154,015$,$016,37.5622002284848,55.71595146743983
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139498156,md,815530350,0.4241719939628626,015$,$016,37.56205558675805,55.71604919822287
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139499503,md,815530350,0.4351260643127154,015$,$016,37.56185373322897,55.71617192234551
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139500534,md,815530350,0.443510358596222,015$,$016,37.56169643908578,55.71626444881384
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139501591,md,815530350,0.452106092126691,015$,$016,37.5615351782217,55.716359308432516
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139502648,md,815530350,0.46070182371829316,015$,$016,37.56137391739399,55.71645416779943
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139503676,md,815530350,0.4690617231790504,015$,$016,37.5612170809116,55.71654642438776
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139504704,md,815530350,0.47742162070094096,015$,$016,37.56106024446555,55.71663868073679
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139505761,md,815530350,0.4860173522925431,015$,$016,37.560898983637856,55.71673353942524
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139506817,md,815530350,0.4946049522765622,015$,$016,37.56074627121956,55.71683242953456
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139507848,md,815530350,0.5029892484989357,015$,$016,37.560605057710916,55.716932848177066
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139508903,md,815530350,0.5115687168753716,015$,$016,37.560460556992005,55.717035604127496
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139509967,md,815530350,0.5202213735977892,015$,$016,37.56032436575919,55.717142950026016
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139511037,md,815530350,0.5289228238434394,015$,$016,37.56020315570143,55.71725703025565
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139512092,md,815530350,0.5375022922198753,015$,$016,37.56008364483507,55.71736951091764
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139513165,md,815530350,0.5462281392271413,015$,$016,37.55997289815872,55.717487178922994
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139514222,md,815530350,0.5548238708187436,015$,$016,37.559872210139524,55.717605635639366
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139515283,md,815530350,0.563452132718412,015$,$016,37.55977114106931,55.717724540290604
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139516339,md,815530350,0.572039732702431,015$,$016,37.5596748798279,55.71784389976946
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139517401,md,815530350,0.5806761262096825,015$,$016,37.55959624289271,55.71796819736642
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139518463,md,815530350,0.5893125197169339,015$,$016,37.55951760595752,55.7180924945678
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139519520,md,815530350,0.597908251308536,015$,$016,37.55943933926119,55.71821620615965
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139520576,md,815530350,0.6064958512925551,015$,$016,37.55936794219185,55.71834089828332
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139521632,md,815530350,0.6150834512765742,015$,$016,37.55931793358238,55.7184690457061
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139522720,md,815530350,0.6239312820919211,015$,$016,37.55926640955742,55.718601075952265
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139523784,md,815530350,0.6325839388143388,015$,$016,37.559217416337525,55.71873033470144
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139524841,md,815530350,0.6411796723448078,015$,$016,37.559184904778135,55.718860381354006
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139525895,md,815530350,0.6497510071747938,015$,$016,37.55915248550172,55.718990058442344
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139526960,md,815530350,0.6584117974436614,015$,$016,37.55911999999999,55.71912109921736
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139528082,md,815530350,0.6675361223055025,015$,$016,37.55911999999999,55.71926050350279
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139529164,md,815530350,0.6763351595976173,015$,$016,37.55911999999999,55.71939493747182
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1418139530216,md,815530350,0.684890231212437,015$,$016,37.55912246607013,55.7195256224869
