,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1500,223,7765,250,2,Орехово 3,2G,EDGE,-1,-79,1435910108563,Anna,214243250,0.0,021$,$022,37.69471,55.61313999999999
1,250-2-7765-1500,-1,223,-1,-1,-1,Орехово 3,2G,EDGE,-1,-105,1435910108563,Anna,214243250,0.0,021$,$022,37.69471,55.61313999999999
2,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435910108649,Anna,214243250,2.9577106021877874e-06,021$,$022,37.69471005025271,55.61313996276286
3,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910108649,Anna,214243250,2.9577106021877874e-06,021$,$022,37.69471005025271,55.61313996276286
4,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910109659,Anna,214243250,0.0004803747770398508,021$,$022,37.694718161764484,55.61313395215275
5,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910109659,Anna,214243250,0.0004803747770398508,021$,$022,37.694718161764484,55.61313395215275
6,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910110736,Anna,214243250,0.0018883331351215867,021$,$022,37.69474208355445,55.61311622616035
7,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910110736,Anna,214243250,0.0018883331351215867,021$,$022,37.69474208355445,55.61311622616035
8,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910111749,Anna,214243250,0.004059295758173309,021$,$022,37.69477896909982,55.613088894038746
9,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-85,1435910111749,Anna,214243250,0.004059295758173309,021$,$022,37.69477896909982,55.613088894038746
10,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910112815,Anna,214243250,0.0072301224592750445,021$,$022,37.69483284274596,55.61304897373132
11,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-85,1435910112815,Anna,214243250,0.0072301224592750445,021$,$022,37.69483284274596,55.61304897373132
12,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910113833,Anna,214243250,0.01110658001283427,021$,$022,37.6948987053497,55.613000169565424
13,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910113833,Anna,214243250,0.01110658001283427,021$,$022,37.6948987053497,55.613000169565424
14,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910114916,Anna,214243250,0.016140494005759717,021$,$022,37.69498423361306,55.612936793062104
15,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910114916,Anna,214243250,0.016140494005759717,021$,$022,37.69498423361306,55.612936793062104
16,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435910115939,Anna,214243250,0.021757096096228765,021$,$022,37.69507966198619,55.61286608044959
17,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910115939,Anna,214243250,0.021757096096228765,021$,$022,37.69507966198619,55.61286608044959
18,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435910117022,Anna,214243250,0.02861522622264049,021$,$022,37.69519618442985,55.61277973691632
19,250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910117022,Anna,214243250,0.02861522622264049,021$,$022,37.69519618442985,55.61277973691632
