,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1270,913,7763,250,2,Алексеевская 3,2G,EDGE,-1,-65,1435842209325,Andrey,653470106,0.0,092$,$091,37.63871000000001,55.80859
1,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842210227,Andrey,653470106,0.00039648393143844964,092$,$091,37.63870884467967,55.808583966696446
2,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842211282,Andrey,653470106,0.00186635486298376,092$,$091,37.63870456160125,55.80856159963427
3,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842212423,Andrey,653470106,0.0046770865268095175,092$,$091,37.638696371369115,55.80851882862549
4,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842213471,Andrey,653470106,0.008376664857621766,092$,$091,37.638685591113656,55.80846253193212
5,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842214518,Andrey,653470106,0.013141628383739175,092$,$091,37.63867170641668,55.80839002309183
6,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842215572,Andrey,653470106,0.019017594050872444,092$,$091,37.63865458435431,55.808300607854974
7,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842216610,Andrey,653470106,0.02586256872694034,092$,$091,37.638634638682404,55.80819644683899
8,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842217640,Andrey,653470106,0.0336927978920048,092$,$091,37.63861288587863,55.80807723260876
9,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842218721,Andrey,653470106,0.04302279008065669,092$,$091,37.63858923563519,55.807935056004666
10,1,1270,914,7763,250,2,Алексеевская 4,2G,EDGE,-1,-67,1435842218821,Andrey,653470106,0.04302279008065669,092$,$091,37.63858923563519,55.807935056004666
11,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842219747,Andrey,653470106,0.05159305403764822,092$,$091,37.63856751119804,55.807804456185245
12,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842220762,Andrey,653470106,0.060987028059473945,092$,$091,37.63854369876948,55.80766130357865
13,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842221795,Andrey,653470106,0.07054759366531868,092$,$091,37.63851946405423,55.80751561178074
14,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842222842,Andrey,653470106,0.08023773074835583,092$,$091,37.63849490089316,55.80736794490919
15,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842223867,Andrey,653470106,0.08972425614054738,092$,$091,37.63847085385964,55.80722338030988
16,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842224883,Andrey,653470106,0.09912748243083136,092$,$091,37.638447017977846,55.80708008457083
17,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842225898,Andrey,653470106,0.10852145645265711,092$,$091,37.63842320554929,55.80693692930038
18,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842226952,Andrey,653470106,0.11827637927429045,092$,$091,37.6383984781653,55.80678827295476
19,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842227972,Andrey,653470106,0.12771662787799973,092$,$091,37.63837454843705,55.80664441142378
20,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842228987,Andrey,653470106,0.13711060189982546,092$,$091,37.63835073600849,55.806501254551165
21,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842230047,Andrey,653470106,0.14692105598499808,092$,$091,37.6383258678604,55.80635175028367
22,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842231068,Andrey,653470106,0.15637056127036303,092$,$091,37.63830191466775,55.80620774607353
23,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842232118,Andrey,653470106,0.1660884639851698,092$,$091,37.63827728112462,55.806059651108505
24,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842233186,Andrey,653470106,0.1759729604905943,092$,$091,37.63825222528922,55.80590901677681
25,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842234225,Andrey,653470106,0.18558905515337956,092$,$091,37.638227849815465,55.80576247218336
26,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842235270,Andrey,653470106,0.19526068328630278,092$,$091,37.63820333357203,55.805615080730476
27,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435842236308,Andrey,653470106,0.20486752568062977,092$,$091,37.6381789815515,55.80546867603194
28,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435842237380,Andrey,653470106,0.21478904229288084,092$,$091,37.63815383187522,55.80531747523765
29,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435842238520,Andrey,653470106,0.22533990734098003,092$,$091,37.638127086887465,55.805156682726725
30,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435842239550,Andrey,653470106,0.23487270731505516,092$,$091,37.63810292255426,55.805011404698575
31,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435842240597,Andrey,653470106,0.2445628443980923,092$,$091,37.638078359393184,55.80486372832768
32,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435842241609,Andrey,653470106,0.2539290527881485,092$,$091,37.63805461734667,55.8047209880536
33,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842242658,Andrey,653470106,0.2636377010278983,092$,$091,37.63803000726236,55.80457302847093
34,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842243702,Andrey,653470106,0.2733000724791658,092$,$091,37.63800551448334,55.80442577358717
35,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435842244750,Andrey,653470106,0.28299946624385863,092$,$091,37.63798092785785,55.804277953921854
36,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435842245797,Andrey,653470106,0.29268960332689575,092$,$091,37.63795636469676,55.804130274768774
37,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842246906,Andrey,653470106,0.3029535597888405,092$,$091,37.63793034698271,55.80397384991074
38,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842247984,Andrey,653470106,0.3129306076646308,092$,$091,37.637905056542344,55.80382179699761
39,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842249042,Andrey,653470106,0.3227225527996895,092$,$091,37.6378802353119,55.80367256452297
40,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842250091,Andrey,653470106,0.3324312010394393,092$,$091,37.637855625227594,55.80352460095575
41,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842251108,Andrey,653470106,0.34184368401137893,092$,$091,37.63783176588139,55.8033811505253
42,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435842252174,Andrey,653470106,0.35170966936009085,092$,$091,37.63780675696921,55.80323078794938
43,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435842253242,Andrey,653470106,0.3615941658655153,092$,$091,37.637781701133804,55.8030801426718
44,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842254274,Andrey,653470106,0.37114547478970433,092$,$091,37.63775748988296,55.8029345748063
45,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842255377,Andrey,653470106,0.3813539021947086,092$,$091,37.6377316129274,55.80277899144634
46,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842256450,Andrey,653470106,0.3912846732820166,092$,$091,37.63770643979231,55.80262763916045
47,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842257542,Andrey,653470106,0.40139129263499934,092$,$091,37.63768082090613,55.802473606213034
48,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842258586,Andrey,653470106,0.41105366408626687,092$,$091,37.63765632812709,55.8023263433885
49,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842259616,Andrey,653470106,0.420586464060342,092$,$091,37.63763216379389,55.80218105479852
50,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842260663,Andrey,653470106,0.43027660334997786,092$,$091,37.63760760062721,55.80203336765781
51,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842261693,Andrey,653470106,0.439809403324053,092$,$091,37.63758343629401,55.80188807797458
52,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842262727,Andrey,653470106,0.4493792234049546,092$,$091,37.63755917811994,55.80174222352149
53,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842263752,Andrey,653470106,0.4588657487971462,092$,$091,37.63753513108642,55.80159763803066
54,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842264759,Andrey,653470106,0.46818568039872005,092$,$091,37.637511506345184,55.80145559109678
55,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842265783,Andrey,653470106,0.47766294910925594,092$,$091,37.63748748277607,55.80131114562527
56,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842266803,Andrey,653470106,0.4871031977129652,092$,$091,37.63746355304782,55.80116726385393
57,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842267879,Andrey,653470106,0.4970617344320429,092$,$091,37.637438309530694,55.80101548211561
58,1,49666,,26627,250,99,ServiceLog,2G,GPRS,-1,-97,1435842268891,Andrey,653470106,0.506427942822099,092$,$091,37.63741456748417,55.80087272773231
