,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1420,1553,7784,250,2,Печатники 3,2G,EDGE,-1,-87,1435911848994,Anna,619819751,0.0,154$,$155,37.72711999999999,55.69342
1,250-2-7784-1420,57845,1553,26627,250,99,Печатники 3,2G,EDGE,-1,-105,1435911848994,Anna,619819751,0.0,154$,$155,37.72711999999999,55.69342
2,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-89,1435911849738,Anna,619819751,0.0001219481403795706,154$,$155,37.7271148842851,55.693421821317436
3,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911849738,Anna,619819751,0.0001219481403795706,154$,$155,37.7271148842851,55.693421821317436
4,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911850773,Anna,619819751,0.000697238367723608,154$,$155,37.72709075090532,55.69343041337943
5,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-89,1435911850773,Anna,619819751,0.000697238367723608,154$,$155,37.72709075090532,55.69343041337943
6,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435911851786,Anna,619819751,0.0017173554989443106,154$,$155,37.72704795707191,55.69344564900581
7,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911851786,Anna,619819751,0.0017173554989443106,154$,$155,37.72704795707191,55.69344564900581
8,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435911852858,Anna,619819751,0.003289300975579329,154$,$155,37.726982014082814,55.69346912627265
9,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911852858,Anna,619819751,0.003289300975579329,154$,$155,37.726982014082814,55.69346912627265
10,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911853868,Anna,619819751,0.005233598743763534,154$,$155,37.72690045094438,55.69349816466334
11,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911853868,Anna,619819751,0.005233598743763534,154$,$155,37.72690045094438,55.69349816466334
12,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-87,1435911854939,Anna,619819751,0.007786334698219879,154$,$155,37.72679336387189,55.693536290140564
13,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911854939,Anna,619819751,0.007786334698219879,154$,$155,37.72679336387189,55.693536290140564
14,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435911855949,Anna,619819751,0.01065672157027082,154$,$155,37.7266729513684,55.69357915973534
15,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911855949,Anna,619819751,0.01065672157027082,154$,$155,37.7266729513684,55.69357915973534
16,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911857181,Anna,619819751,0.014766546745287585,154$,$155,37.72650054452559,55.69364054041775
17,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435911857181,Anna,619819751,0.014766546745287585,154$,$155,37.72650054452559,55.69364054041775
18,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911858198,Anna,619819751,0.01866304828008857,154$,$155,37.72633708659272,55.69369873499957
19,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-69,1435911858198,Anna,619819751,0.01866304828008857,154$,$155,37.72633708659272,55.69369873499957
20,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-69,1435911859269,Anna,619819751,0.023259106597275436,154$,$155,37.72614428230785,55.69376737741008
21,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911859269,Anna,619819751,0.023259106597275436,154$,$155,37.72614428230785,55.69376737741008
22,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-55,1435911860299,Anna,619819751,0.02815597029954598,154$,$155,37.72593885926073,55.6938405122347
23,250-2-7784-1420,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435911860299,Anna,619819751,0.02815597029954598,154$,$155,37.72593885926073,55.6938405122347
24,250-2-7784-1420,57845,1554,26627,250,99,Печатники 4,2G,EDGE,-1,-105,1435911861011,Anna,619819751,0.02815597029954598,154$,$155,37.72593885926073,55.6938405122347
