,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6944796,693,660,250,1,Проспект Мира (КЛЦ) 3,3G,UMTS,-1,-89,1424851258270,md,271353792,0.0,070$,$069,37.63321,55.779759999999996
1,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1424851258322,md,271353792,1.2422678253662187e-06,070$,$069,37.63321003492312,55.77976000044774
2,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1424851259338,md,271353792,0.0005240230062155631,070$,$069,37.63322473154006,55.77976018886594
3,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1424851260386,md,271353792,0.0020570227087380257,070$,$069,37.63326782782834,55.779760741382596
4,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1424851261448,md,271353792,0.004639974178621817,070$,$069,37.63334044077208,55.77976167231798
5,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-87,1424851262483,md,271353792,0.008154375675764268,070$,$069,37.63343923900394,55.77976293896222
6,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-87,1424851263512,md,271353792,0.012624140970999844,070$,$069,37.63356489479721,55.77976454993419
7,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-87,1424851264567,md,271353792,0.01821692886279278,070$,$069,37.63372212144173,55.779766565660644
8,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851265601,md,271353792,0.02469074731412182,070$,$069,37.63390411596252,55.77976889892386
9,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851266615,md,271353792,0.03199340548377968,070$,$069,37.634109411150234,55.77977153091344
10,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851267633,md,271353792,0.04027521099202023,070$,$069,37.634342232511564,55.77977451580245
11,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851268692,md,271353792,0.049901076798029194,070$,$069,37.634612838622594,55.77977798511101
12,1,6944796,694,660,250,1,Проспект Мира (КЛЦ) 4,3G,UMTS,-1,-81,1424851268966,md,271353792,0.049901076798029194,070$,$069,37.634612838622594,55.77977798511101
13,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851269761,md,271353792,0.057714227826387535,070$,$069,37.6348324932976,55.77978055964189
14,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851270806,md,271353792,0.0679843474311296,070$,$069,37.63512124933044,55.779783145518685
15,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851271866,md,271353792,0.07840188369770444,070$,$069,37.63541415014951,55.779785768512816
16,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851272892,md,271353792,0.08848527334385581,070$,$069,37.635697656058284,55.779788307373195
17,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851273918,md,271353792,0.09856866299000717,070$,$069,37.635981161967045,55.77979084623341
18,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851274956,md,271353792,0.10876998784014123,070$,$069,37.63626798375752,55.77979341478793
19,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851276007,md,271353792,0.11909907270372905,070$,$069,37.63655839766531,55.77979601551051
20,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851277035,md,271353792,0.1292021189982594,070$,$069,37.636842456243,55.7797985593195
21,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851278083,md,271353792,0.13950172006085157,070$,$069,37.63713204118037,55.77980115261813
22,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851279148,md,271353792,0.14996839677680104,070$,$069,37.63742632363878,55.77980378798393
23,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1424851280211,md,271353792,0.16041541684437155,070$,$069,37.63772005342828,55.779806418400284
24,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851281254,md,271353792,0.17066587980073464,070$,$069,37.638008256792205,55.779808999326086
25,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851282294,md,271353792,0.1808868589561021,070$,$069,37.6382956311857,55.779811572828095
26,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851283360,md,271353792,0.1913633628246683,070$,$069,37.63859018994562,55.779814210667546
27,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851284378,md,271353792,0.20136813056359493,070$,$069,37.63887148531051,55.77981672973016
28,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851285422,md,271353792,0.2116284206725747,070$,$069,37.639159964975946,55.779819313129614
29,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851286468,md,271353792,0.2219083674299335,070$,$069,37.63944899731029,55.77982190147818
30,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851287548,md,271353792,0.2325224631508613,070$,$069,37.63974742462082,55.77982457396064
31,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851288610,md,271353792,0.24295965372266956,070$,$069,37.640040878042925,55.779827201900666
32,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851289660,md,271353792,0.2532789137767863,070$,$069,37.640331015715084,55.77982980014723
33,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851290696,md,271353792,0.26346058197854133,070$,$069,37.640617284836644,55.779832363749925
34,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1424851291777,md,271353792,0.2740845025089403,070$,$069,37.64091598838281,55.77983503870542
35,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851292809,md,271353792,0.284226859757083,070$,$069,37.64120115223243,55.77983759240981
36,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851293827,md,271353792,0.29423162515286405,070$,$069,37.64148244477928,55.77984018464075
37,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851294908,md,271353792,0.3048555480264086,070$,$069,37.64178108234765,55.77984461546777
38,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851295952,md,271353792,0.31511583813538835,070$,$069,37.64206949822994,55.779848894637176
39,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851296994,md,271353792,0.32535647393913475,070$,$069,37.642357361631376,55.77985316560906
40,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1424851298061,md,271353792,0.3358428073034632,070$,$069,37.642652131570344,55.77985753905137
41,1,6944796,,660,250,1,ServiceLog,3G,UMTS,-1,-87,1424851299082,md,271353792,0.34587705650024,070$,$069,37.64293419346181,55.779861723946475
