,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,491,203,770,250,1,Красногвардейская 3,2G,GPRS,-1,-63,1435819245422,User1,966612847,0.0,021$,$020,37.744080000000004,55.61385999999998
1,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-63,1435819246035,User1,966612847,0.00017554127213073933,021$,$020,37.74407556274644,55.61385981017115
2,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-63,1435819247044,User1,966612847,0.0012290222968104761,021$,$020,37.74404893332552,55.61385867094573
3,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-63,1435819248071,User1,966612847,0.0032780988467087046,021$,$020,37.74399713768737,55.61385645509167
4,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-63,1435819249105,User1,966612847,0.006336676437051871,021$,$020,37.743919824334625,55.61385314757149
5,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819250136,User1,966612847,0.010380953060269624,021$,$020,37.74381759492373,55.613848774124214
6,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819251189,User1,966612847,0.015536671029368484,021$,$020,37.74368727099693,55.613843198772756
7,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819252237,User1,966612847,0.02169650601026847,021$,$020,37.74353156545057,55.613836537576276
8,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819253269,User1,966612847,0.02876506714418173,021$,$020,37.74335288953202,55.613828893689195
9,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819254381,User1,966612847,0.037495328019499424,021$,$020,37.74313220991258,55.61381945285086
10,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819255511,User1,966612847,0.04755041551062164,021$,$020,37.74287804192005,55.613808579352195
11,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819256577,User1,966612847,0.05812958472467817,021$,$020,37.742610626424735,55.61379713911211
12,1,491,204,770,250,1,Красногвардейская 4,2G,GPRS,-1,-67,1435819257004,User1,966612847,0.05812958472467817,021$,$020,37.742610626424735,55.61379713911211
13,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819257610,User1,966612847,0.06468717406589196,021$,$020,37.74244486662202,55.61379004777886
14,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-67,1435819258628,User1,966612847,0.07570306080379569,021$,$020,37.74216659869838,55.61377705754024
15,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819259646,User1,966612847,0.08671894496174681,021$,$020,37.741889336956,55.61375826013766
16,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819260681,User1,966612847,0.09791879005932923,021$,$020,37.74160743075656,55.61373921900164
17,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819261718,User1,966612847,0.10914027579925464,021$,$020,37.74132467259573,55.61372164962992
18,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819262756,User1,966612847,0.1203725844403042,021$,$020,37.741041641720244,55.613704063305015
19,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819263766,User1,966612847,0.13130190086897803,021$,$020,37.740766245619945,55.61368695136472
20,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819264787,User1,966612847,0.1423502485703963,021$,$020,37.740487850178496,55.61366965305056
21,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819265833,User1,966612847,0.15366912494072313,021$,$020,37.74020263797583,55.6136519311638
22,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819266860,User1,966612847,0.16478239972907566,021$,$020,37.73992260650649,55.613634531178235
23,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-65,1435819267867,User1,966612847,0.17567925519423494,021$,$020,37.73964802835511,55.613617470031556
24,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-69,1435819268880,User1,966612847,0.18664103516637592,021$,$020,37.73937181424086,55.613600307225454
25,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-69,1435819269925,User1,966612847,0.19794908863557867,021$,$020,37.73908687475284,55.61358260225273
26,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-73,1435819270952,User1,966612847,0.20906236342393114,021$,$020,37.738806843283506,55.613565202236394
27,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-73,1435819271994,User1,966612847,0.22033795592961933,021$,$020,37.73852272174443,55.613547548071864
28,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819273041,User1,966612847,0.2316676526211177,021$,$020,37.73823723689212,55.61352980918856
29,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819274063,User1,966612847,0.24272682322366002,021$,$020,37.73795856873602,55.613512493859666
30,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819275137,User1,966612847,0.25434869180636255,021$,$020,37.73766572175818,55.613494297507046
31,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819276178,User1,966612847,0.2656134614109266,021$,$020,37.73738187293375,55.61347666025603
32,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819277207,User1,966612847,0.27674837942157476,021$,$020,37.73710129610012,55.61345922630586
33,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819278282,User1,966612847,0.2883810683254488,021$,$020,37.73680817647263,55.61344101298713
34,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819279385,User1,966612847,0.3003167468617459,021$,$020,37.73650742213498,55.61342232526826
35,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819280471,User1,966612847,0.31206846703836433,021$,$020,37.73621345288073,55.61339526769453
36,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819281539,User1,966612847,0.32362540853413263,021$,$020,37.735924661830396,55.61336742690926
37,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819282571,User1,966612847,0.3347927900882479,021$,$020,37.735645605312726,55.613340524558936
38,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819283598,User1,966612847,0.3459060648766004,021$,$020,37.73536790084394,55.613313752534104
39,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819284636,User1,966612847,0.35713837093769735,021$,$020,37.7350872219579,55.6132866937428
40,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819285682,User1,966612847,0.36845724730802415,021$,$020,37.73480437980655,55.613259426383465
41,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819286728,User1,966612847,0.37977612367835106,021$,$020,37.7345215376552,55.61323215900515
42,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819287752,User1,966612847,0.39085693750318895,021$,$020,37.73424464433837,55.61320546510547
43,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819288808,User1,966612847,0.4022840248250887,021$,$020,37.733959098153754,55.613177937007045
44,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819289837,User1,966612847,0.41341894025578424,021$,$020,37.73368085291699,55.61315111273838
45,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819290907,User1,966612847,0.4249975249738482,021$,$020,37.73339152103421,55.61312321964069
46,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819291923,User1,966612847,0.43599176848945626,021$,$020,37.733116790982685,55.61309673421708
47,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819292974,User1,966612847,0.4473647490455932,021$,$020,37.732832596846926,55.613069336387085
48,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819294048,User1,966612847,0.4589866176282958,021$,$020,37.73254218336373,55.61304133895907
49,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819295102,User1,966612847,0.4703920617278999,021$,$020,37.73225717801155,55.61301386288464
50,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-83,1435819296138,User1,966612847,0.4816027271466538,021$,$020,37.73197703989347,55.61298685601945
51,1,491,,770,250,1,ServiceLog,2G,GPRS,-1,-87,1435819297176,User1,966612847,0.4928350357877034,021$,$020,37.731696360942955,55.61295979699635
52,1,49625,,26803,250,99,ServiceLog,2G,GPRS,-1,-87,1435819298239,User1,966612847,0.5043378705177088,021$,$020,37.731408921941494,55.61293208624712
53,1,49625,,26803,250,99,ServiceLog,2G,GPRS,-1,-87,1435819299282,User1,966612847,0.5156242833445686,021$,$020,37.73112689100657,55.612904896847134
