,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
59,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190633239,bishop,582358422,0.3412638679546617,231$,$232,37.5639554151032,55.59392754093807
60,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190634272,bishop,582358422,0.3478443868939695,231$,$232,37.56406151567111,55.59379401930854
61,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190635287,bishop,582358422,0.3543102396472453,231$,$232,37.56416576742626,55.59366282386394
62,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190636303,bishop,582358422,0.36078246375672124,231$,$232,37.564270121909544,55.59353149870198
63,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190637332,bishop,582358422,0.3673375018276211,231$,$232,37.56437581163835,55.59339849274899
64,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190638364,bishop,582358422,0.37391165092952633,231$,$232,37.564481809502595,55.59326509856806
65,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190639386,bishop,582358422,0.3804220955822153,231$,$232,37.564586780232325,55.59313299654901
66,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190640423,bishop,582358422,0.38702809690872864,231$,$232,37.56469329166385,55.5929989551557
67,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190641452,bishop,582358422,0.39358313346083085,231$,$232,37.564798981368156,55.5928659474285
68,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190642476,bishop,582358422,0.4001063208259203,231$,$232,37.56490415755417,55.59273358550306
69,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190643491,bishop,582358422,0.406572173579196,231$,$232,37.565008409309314,55.59260238651306
70,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190644507,bishop,582358422,0.41304439768867196,231$,$232,37.5651127637926,55.59247105780219
71,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190645541,bishop,582358422,0.41963128646538234,231$,$232,37.56521896706417,55.59233740196493
72,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190646557,bishop,582358422,0.4261035105748583,231$,$232,37.56532332154747,55.592206072367276
73,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190647579,bishop,582358422,0.43261395674634495,231$,$232,37.565428292301675,55.59207396675232
74,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190648604,bishop,582358422,0.43914351394883694,231$,$232,37.56553357119135,55.59194147290244
75,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190649620,bishop,582358422,0.44561573653951525,231$,$232,37.565637925650144,55.59181014201059
76,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190650669,bishop,582358422,0.45229818047125225,231$,$232,37.56574566959903,55.59167454495813
77,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190651687,bishop,582358422,0.458783145774331,231$,$232,37.565850229514126,55.591542954602446
78,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190652908,bishop,582358422,0.4665612807167863,231$,$232,37.565975639765554,55.591385123176984
79,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190653936,bishop,582358422,0.47310994895028374,231$,$232,37.566081226790686,55.59125223920438
80,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190654973,bishop,582358422,0.4797159487579993,231$,$232,37.566187738197726,55.591118191417635
81,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190655999,bishop,582358422,0.48625187579789386,231$,$232,37.56629311979106,55.59098556508456
82,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190657029,bishop,582358422,0.49281328370619626,231$,$232,37.56639891222351,55.59085242124557
83,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190658057,bishop,582358422,0.49936195042089593,231$,$232,37.56650449922416,55.59071953550003
84,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190659091,bishop,582358422,0.5059488407164039,231$,$232,37.56661070252022,55.590585873666484
85,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190660114,bishop,582358422,0.5124656567252932,231$,$232,37.56671577597809,55.59045363333935
86,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190661139,bishop,582358422,0.5189952124089875,231$,$232,37.566821054843274,55.590321134049695
87,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190662166,bishop,582358422,0.5255375092862845,231$,$232,37.56692653914027,55.59018837576407
88,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190663199,bishop,582358422,0.5321180282255923,231$,$232,37.56703263970818,55.59005484141165
89,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190664221,bishop,582358422,0.538628474397079,231$,$232,37.567137610462396,55.589922728554946
90,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190665238,bishop,582358422,0.5451070683439575,231$,$232,37.567242067649346,55.58979126161621
91,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190666274,bishop,582358422,0.5517066983142705,231$,$232,37.56734847635272,55.589657338099826
92,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190667309,bishop,582358422,0.5582999584471812,231$,$232,37.567454782352435,55.58952354338755
93,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190668332,bishop,582358422,0.5648167744560704,231$,$232,37.56755985581031,55.58939129948081
94,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190669365,bishop,582358422,0.5713972933953781,231$,$232,37.56766595637822,55.589257762416345
95,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190670397,bishop,582358422,0.5779714424972834,231$,$232,37.56777195424248,55.58912435415992
96,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190671426,bishop,582358422,0.5845264805681832,231$,$232,37.56787764397127,55.58899133326938
97,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190672448,bishop,582358422,0.5910369252208723,231$,$232,37.567982614700995,55.58885921686344
98,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190673472,bishop,582358422,0.597560111067164,231$,$232,37.56808779086253,55.58872684145451
99,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190674502,bishop,582358422,0.604121520494264,231$,$232,37.56819358331947,55.5885936899217
100,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190675527,bishop,582358422,0.6106510761779583,231$,$232,37.568298862184655,55.58846118435261
101,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190676552,bishop,582358422,0.6171806333804504,231$,$232,37.568404141074325,55.58832867830534
102,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190677579,bishop,582358422,0.6237229302577474,231$,$232,37.56850962537131,55.58819591327978
103,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190678599,bishop,582358422,0.6302206352356313,231$,$232,37.568614390693725,55.58806405272807
104,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190679628,bishop,582358422,0.6367756733065313,231$,$232,37.56872008042252,55.58793102824387
105,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190680659,bishop,582358422,0.6433434510522362,231$,$232,37.56882597555863,55.58779774477526
106,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190681687,bishop,582358422,0.6498921192857335,231$,$232,37.56893156258377,55.58766484865569
107,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190682709,bishop,582358422,0.6564025654572202,231$,$232,37.56903653333798,55.5875327277537
108,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190683738,bishop,582358422,0.6629576020093224,231$,$232,37.56914222304229,55.58739970149953
109,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190684760,bishop,582358422,0.6694680481808091,231$,$232,37.5692471937965,55.587267579705
110,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190685793,bishop,582358422,0.6760485671201167,231$,$232,37.56935329436442,55.58713403541468
111,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190686814,bishop,582358422,0.6825526419354032,231$,$232,37.56945816239048,55.58700204202609
112,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190687837,bishop,582358422,0.6890694579442924,231$,$232,37.56956323584835,55.586869789623144
113,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190688868,bishop,582358422,0.6956372372087951,231$,$232,37.56966913100895,55.586736502519926
114,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190689893,bishop,582358422,0.7021667928924894,231$,$232,37.569774409874135,55.58660399068083
115,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190690918,bishop,582358422,0.7086963500949813,231$,$232,37.56987968876381,55.58647147836355
116,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190691955,bishop,582358422,0.715302349902697,231$,$232,37.569986200170845,55.586337414247424
117,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190692982,bishop,582358422,0.7218446482987918,231$,$232,37.570091684492326,55.58620464245529
118,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190693997,bishop,582358422,0.7283105010520676,231$,$232,37.570195936247465,55.58607342163769
119,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190695016,bishop,582358422,0.7348018361925489,231$,$232,37.57030059886622,55.5859416832282
120,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190696035,bishop,582358422,0.7412931713330302,231$,$232,37.570405261484964,55.58580994437656
121,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190697067,bishop,582358422,0.7478673189161377,231$,$232,37.57051125932474,55.58567652443141
122,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190698093,bishop,582358422,0.7544032459560323,231$,$232,37.57061685323834,55.5855439337771
123,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190699132,bishop,582358422,0.7610219869573507,231$,$232,37.57072418846092,55.58540976538753
124,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190700161,bishop,582358422,0.7675770250282506,231$,$232,37.57083049062175,55.58527688786701
125,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190701185,bishop,582358422,0.7741002108745424,231$,$232,37.57093627623938,55.58514465557808
126,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190702208,bishop,582358422,0.7806170268834316,231$,$232,37.57104195855823,55.58501255196807
127,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190703235,bishop,582358422,0.7871593237607287,231$,$232,37.57117112391628,55.584886814225
128,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190704264,bishop,582358422,0.7937143618316286,231$,$232,37.57130527681593,55.58476224418159
129,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190705292,bishop,582358422,0.8002630300651259,231$,$232,37.57143929935293,55.58463779479397
130,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190706308,bishop,582358422,0.8067352541746019,231$,$232,37.57157175741375,55.58451479774526
131,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190707340,bishop,582358422,0.8133094017577094,231$,$232,37.57170630140137,55.58438986336561
132,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190708356,bishop,582358422,0.8197816258671854,231$,$232,37.57184144431076,55.58426781101676
133,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190709378,bishop,582358422,0.826292072038672,231$,$232,37.571979226667445,55.58414568593819
134,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190710407,bishop,582358422,0.8328471101095719,231$,$232,37.57211795273471,55.58402272400631
135,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190711437,bishop,582358422,0.8394085180178743,231$,$232,37.57226256847441,55.58390187062
136,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190712451,bishop,582358422,0.8458680009337476,231$,$232,37.5724131195287,55.58378606239391
137,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190713467,bishop,582358422,0.8523402250432236,231$,$232,37.57256396754176,55.58367002539589
138,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190714504,bishop,582358422,0.8589462248509392,231$,$232,37.57271793346266,55.58355158965217
139,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190715518,bishop,582358422,0.8654057077668125,231$,$232,37.57289884224023,55.58345064351705
140,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190716552,bishop,582358422,0.8719925980623203,231$,$232,37.573083750115565,55.58334791698317
141,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190717591,bishop,582358422,0.8786113390636389,231$,$232,37.57326955210726,55.58324469344751
142,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190718619,bishop,582358422,0.8851600057783385,231$,$232,37.57346679509084,55.58315146194823
143,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190719650,bishop,582358422,0.8917277850428411,231$,$232,37.57367507737097,55.5830649032289
144,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190720680,bishop,582358422,0.8982891929511436,231$,$232,37.57388315759795,55.582978428289
145,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190721711,bishop,582358422,0.9048569706968486,231$,$232,37.57409143982992,55.582891869208154
146,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190722739,bishop,582358422,0.9114056389303459,231$,$232,37.574314168158544,55.582818794997934
147,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190723756,bishop,582358422,0.9178842328772244,231$,$232,37.57453688756072,55.58274859005607
148,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190724785,bishop,582358422,0.9244392709481243,231$,$232,37.57476223493892,55.582677556603706
149,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190725815,bishop,582358422,0.9310006788564267,231$,$232,37.57498780129773,55.58260645399608
150,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190726841,bishop,582358422,0.9375366058963213,231$,$232,37.57521645153782,55.58253985075599
151,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190727862,bishop,582358422,0.9440406807116077,231$,$232,37.57544517994745,55.582474843821
152,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190728891,bishop,582358422,0.9505957187825076,231$,$232,37.57567570057885,55.582409327409465
153,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190729916,bishop,582358422,0.9571252744662019,231$,$232,37.575905325072654,55.582344065581054
154,1,561,2311,770,250,1,Лесопарковая 1,unknown,unknown,-1,-111,1417190730003,bishop,582358422,0.9571252744662019,231$,$232,37.575905325072654,55.582344065581054
155,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190730943,bishop,582358422,0.9628818706828958,231$,$232,37.576110806757384,55.582290190601206
156,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190731971,bishop,582358422,0.9686473689994898,231$,$232,37.576318795218725,55.58223886882476
157,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190732987,bishop,582358422,0.9738015122905478,231$,$232,37.576504729247965,55.582192988988766
158,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190734019,bishop,582358422,0.9784831197021167,231$,$232,37.5766736167003,55.58215131540546
159,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190735053,bishop,582358422,0.9826141467586995,231$,$232,37.57682265748413,55.58211456267923
160,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190736078,bishop,582358422,0.9861563160716001,231$,$232,37.57695047136692,55.582083072345476
161,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190737108,bishop,582358422,0.9891612444304817,231$,$232,37.57705889971326,55.58205635813204
162,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190738133,bishop,582358422,0.9915997579929995,231$,$232,37.57714688982867,55.58203467940824
163,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190739149,bishop,582358422,0.9934736048039677,231$,$232,37.57721450478874,55.582018020642046
164,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190740183,bishop,582358422,0.9948253313485487,231$,$232,37.57726327981977,55.58200600359532
165,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-111,1417190741213,bishop,582358422,0.9956148805656608,231$,$232,37.577291769522596,55.58199898438558
166,1,561,2312,770,250,1,Лесопарковая 2,unknown,unknown,-1,-111,1417190742161,bishop,582358422,0.9956148805656608,231$,$232,37.577291769522596,55.58199898438558
