,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,363,-1,-1,-1,Динамо 3,unknown,unknown,-1,-1,1435847329785,vlad,603519384,0.0,037$,$036,37.55822,55.78985999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847330423,vlad,603519384,0.00017108750002132133,037$,$036,37.55821577322291,55.78986193334931
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847331453,vlad,603519384,0.0011694158906290217,037$,$036,37.55819110916757,55.7898732148116
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847332484,vlad,603519384,0.0030618410290267034,037$,$036,37.55814435613644,55.78989459987297
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847333802,vlad,603519384,0.00678235569259284,037$,$036,37.55805243950822,55.78993664294672
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847334837,vlad,603519384,0.010727624363650792,037$,$036,37.55795497025289,55.78998122576717
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847335867,vlad,603519384,0.015547828494766193,037$,$036,37.55783588540814,55.79003569557393
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847336878,vlad,603519384,0.02114641831269481,037$,$036,37.55769757027019,55.79009896128557
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847337910,vlad,603519384,0.027747486361199027,037$,$036,37.557534488553664,55.79017355516407
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847338922,vlad,603519384,0.035090062554999246,037$,$036,37.55735308761662,55.79025652812007
10,1,-1,364,-1,-1,-1,Динамо 4,unknown,unknown,-1,-1,1435847338933,vlad,603519384,0.035090062554999246,037$,$036,37.55735308761662,55.79025652812007
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847339952,vlad,603519384,0.04292629236947261,037$,$036,37.55715949079261,55.79034507929106
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847340983,vlad,603519384,0.050854806090513925,037$,$036,37.5569636140621,55.7904346730862
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847342022,vlad,603519384,0.058844839971310896,037$,$036,37.556766217454324,55.79052496186302
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847343036,vlad,603519384,0.06664262014430379,037$,$036,37.55657357054228,55.79061307793761
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847344071,vlad,603519384,0.07460189394522292,037$,$036,37.55637693387314,55.790703018708605
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847345111,vlad,603519384,0.08259961738762255,037$,$036,37.55617934729203,55.790793393756104
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847346142,vlad,603519384,0.09052812927519661,037$,$036,37.55598347984194,55.790882992870074
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847347171,vlad,603519384,0.09844126203956541,037$,$036,37.55578825961253,55.79097260236782
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847348185,vlad,603519384,0.1062390422125583,037$,$036,37.555595885178825,55.79106090539393
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847349221,vlad,603519384,0.11420600557508008,037$,$036,37.55539933692648,55.79115112406462
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847350252,vlad,603519384,0.12213451929612139,037$,$036,37.55519498949804,55.79123447849002
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847351285,vlad,603519384,0.130078412140368,037$,$036,37.55498928415829,55.79131728780086
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847352321,vlad,603519384,0.1380453755028898,037$,$036,37.554782981412586,55.791400337428264
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847353360,vlad,603519384,0.14603540755021954,037$,$036,37.554576081308426,55.79148362735159
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847354392,vlad,603519384,0.15397161083286348,037$,$036,37.55437057508816,55.79156635597524
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847355423,vlad,603519384,0.1619001245539048,037$,$036,37.55416526798738,55.791649004265864
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847356454,vlad,603519384,0.16982863644147886,037$,$036,37.55395996093408,55.791731652361996
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847357489,vlad,603519384,0.17778791024239804,037$,$036,37.55375385730787,55.79181462094892
