,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10289274,963,7763,250,2,Китай-город (КРЛ) 3,3G,HSDPA,501,-83,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
1,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-111,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
2,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-113,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
3,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-113,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
4,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-111,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
5,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-111,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
6,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-65,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
7,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-113,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
8,250-2-7763-10289274,-1,963,-1,-1,-1,Китай-город (КРЛ) 3,3G,HSDPA,-1,-113,1426243606591,Anna,261210394,0.0,097$,$096,37.63312,55.75548999999998
9,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
10,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
11,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
12,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
13,1,10289274,,7763,250,2,ServiceLog,3G,HSDPA,501,-83,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
14,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
15,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
16,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
17,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243606997,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
18,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-111,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
19,1,10289274,964,7763,250,2,Китай-город (КРЛ) 4,3G,HSDPA,501,-83,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
20,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-65,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
21,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-113,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
22,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-113,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
23,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-113,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
24,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-113,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
25,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-111,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
26,250-2-7763-10289274,-1,964,-1,-1,-1,Китай-город (КРЛ) 4,3G,HSDPA,-1,-111,1426243607788,Anna,261210394,0.0008967085431107788,097$,$096,37.633130056993174,55.75547432993275
27,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
28,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
29,1,10289274,,7763,250,2,ServiceLog,3G,HSDPA,501,-81,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
30,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
31,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
32,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
33,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
34,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
35,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1426243608008,Anna,261210394,0.0037618487479533403,097$,$096,37.6331621908406,55.755424261292454
36,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
37,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
38,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
39,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
40,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
41,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
42,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
43,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
44,1,10289274,,7763,250,2,ServiceLog,3G,HSDPA,501,-81,1426243609094,Anna,261210394,0.017905238814299812,097$,$096,37.6333208153776,55.75517710305331
45,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243610111,Anna,261210394,0.03115001268897157,097$,$096,37.633469361526274,55.75494564687074
46,250-2-7763-10289274,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1426243610111,Anna,261210394,0.03115001268897157,097$,$096,37.633469361526274,55.75494564687074
