,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1260,893,7734,250,2,Ботанический сад 3,2G,EDGE,-1,-69,1435843709227,Anna,72371623,0.0,088$,$089,37.63853,55.845199999999984
1,250-2-7734-1260,49667,893,26627,250,99,Ботанический сад 3,2G,EDGE,-1,-105,1435843709227,Anna,72371623,0.0,088$,$089,37.63853,55.845199999999984
2,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-69,1435843710167,Anna,72371623,0.00034702168634735117,088$,$089,37.63853288149446,55.84520416216539
3,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843710167,Anna,72371623,0.00034702168634735117,088$,$089,37.63853288149446,55.84520416216539
4,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843711178,Anna,72371623,0.0014949111583803464,088$,$089,37.638542412994326,55.84521792990652
5,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843711178,Anna,72371623,0.0014949111583803464,088$,$089,37.638542412994326,55.84521792990652
6,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843712211,Anna,72371623,0.0034970229622513513,088$,$089,37.63855903752904,55.845241943145
7,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843712211,Anna,72371623,0.0034970229622513513,088$,$089,37.63855903752904,55.845241943145
8,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843713221,Anna,72371623,0.006264940745957291,088$,$089,37.63858202093348,55.84527514140137
9,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843713221,Anna,72371623,0.006264940745957291,088$,$089,37.63858202093348,55.84527514140137
10,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843714297,Anna,72371623,0.010095242671451392,088$,$089,37.63861382584429,55.84532108178896
11,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843714297,Anna,72371623,0.010095242671451392,088$,$089,37.63861382584429,55.84532108178896
12,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843715307,Anna,72371623,0.014518040496238479,088$,$089,37.638650736661674,55.84537408770913
13,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-61,1435843715307,Anna,72371623,0.014518040496238479,088$,$089,37.638650736661674,55.84537408770913
14,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-61,1435843716401,Anna,72371623,0.020212666179979688,088$,$089,37.63869831005126,55.845442325397244
15,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843716401,Anna,72371623,0.020212666179979688,088$,$089,37.63869831005126,55.845442325397244
16,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843717421,Anna,72371623,0.026368946293295524,088$,$089,37.638749740141414,55.84551609487363
17,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843717421,Anna,72371623,0.026368946293295524,088$,$089,37.638749740141414,55.84551609487363
18,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843718475,Anna,72371623,0.033588954742642015,088$,$089,37.63881005670898,55.84560261061608
19,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843718475,Anna,72371623,0.033588954742642015,088$,$089,37.63881005670898,55.84560261061608
20,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843719493,Anna,72371623,0.04139075786666222,088$,$089,37.63887523363897,55.845696097657225
21,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843719493,Anna,72371623,0.04139075786666222,088$,$089,37.63887523363897,55.845696097657225
22,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843720569,Anna,72371623,0.050521954375072425,088$,$089,37.6389515164349,55.845805514198766
23,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843720569,Anna,72371623,0.050521954375072425,088$,$089,37.6389515164349,55.845805514198766
24,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843721578,Anna,72371623,0.059910797984005996,088$,$089,37.63902995163672,55.84591801773141
25,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843721578,Anna,72371623,0.059910797984005996,088$,$089,37.63902995163672,55.84591801773141
26,1,1260,894,7734,250,2,Ботанический сад 4,2G,EDGE,-1,-51,1435843722084,Anna,72371623,0.059910797984005996,088$,$089,37.63902995163672,55.84591801773141
27,250-2-7734-1260,49667,894,26627,250,99,Ботанический сад 4,2G,EDGE,-1,-105,1435843722084,Anna,72371623,0.059910797984005996,088$,$089,37.63902995163672,55.84591801773141
28,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843722658,Anna,72371623,0.06570751770441155,088$,$089,37.63907837792862,55.84598747782116
29,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843722658,Anna,72371623,0.06570751770441155,088$,$089,37.63907837792862,55.84598747782116
30,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843723669,Anna,72371623,0.07591742078678902,088$,$089,37.639163672331456,55.84610981926064
31,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843723669,Anna,72371623,0.07591742078678902,088$,$089,37.639163672331456,55.84610981926064
32,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843724755,Anna,72371623,0.08688473802779666,088$,$089,37.63925529423688,55.846241236080964
33,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843724755,Anna,72371623,0.08688473802779666,088$,$089,37.63925529423688,55.846241236080964
34,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843725770,Anna,72371623,0.09713503585779898,088$,$089,37.639340926100886,55.846364060752954
35,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843725770,Anna,72371623,0.09713503585779898,088$,$089,37.639340926100886,55.846364060752954
36,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843726853,Anna,72371623,0.10807205402840599,088$,$089,37.639432294885296,55.846495113655486
37,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843726853,Anna,72371623,0.10807205402840599,088$,$089,37.639432294885296,55.846495113655486
38,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843727866,Anna,72371623,0.11830215568846869,088$,$089,37.639517758028774,55.84661769552569
39,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843727866,Anna,72371623,0.11830215568846869,088$,$089,37.639517758028774,55.84661769552569
40,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843728956,Anna,72371623,0.12930986767710115,088$,$089,37.63960971739538,55.84674959465533
41,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843728956,Anna,72371623,0.12930986767710115,088$,$089,37.63960971739538,55.84674959465533
42,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843729969,Anna,72371623,0.13953996933716384,088$,$089,37.639710363884376,55.84686848625622
43,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843729969,Anna,72371623,0.13953996933716384,088$,$089,37.639710363884376,55.84686848625622
44,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843731056,Anna,72371623,0.1505173822553957,088$,$089,37.63981841667616,55.846996049376465
45,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843731056,Anna,72371623,0.1505173822553957,088$,$089,37.63981841667616,55.846996049376465
46,250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843732069,Anna,72371623,0.1607474839154584,088$,$089,37.639919113539136,55.84711492798301
47,1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-61,1435843732069,Anna,72371623,0.1607474839154584,088$,$089,37.639919113539136,55.84711492798301
