,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10945253,1263,7704,250,2,Тушинская 3,3G,HSDPA,447,-75,1425055673878,Anna,395648170,0.0,234$,$126,37.43684,55.82648999999999
1,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-85,1425055674469,Anna,395648170,0.0003819643348903229,234$,$126,37.43683916749106,55.826486801442876
2,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-85,1425055675548,Anna,395648170,0.0030498657016026754,234$,$126,37.43683335267657,55.82646446051493
3,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-85,1425055676564,Anna,395648170,0.007889685810130106,234$,$126,37.43682280406468,55.82642393197024
4,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-85,1425055677595,Anna,395648170,0.01510890038878843,234$,$126,37.43680706945245,55.82636347835135
5,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-73,1425055678614,Anna,395648170,0.0245285080284629,234$,$126,37.436786538981714,55.82628459852528
6,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-73,1425055679671,Anna,395648170,0.036699047148362564,234$,$126,37.43676001272852,55.82618268215291
7,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-71,1425055680695,Anna,395648170,0.05081995905380684,234$,$126,37.43672923554759,55.826064432979685
8,1,10945253,1264,7704,250,2,Тушинская 4,3G,HSDPA,447,-71,1425055680948,Anna,395648170,0.05081995905380684,234$,$126,37.43672923554759,55.826064432979685
9,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-71,1425055681790,Anna,395648170,0.06383990660581164,234$,$126,37.43670085796942,55.82595540301466
10,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-71,1425055682803,Anna,395648170,0.07950404781682638,234$,$126,37.43666671724881,55.825824229979254
11,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-71,1425055683880,Anna,395648170,0.09615783074335339,234$,$126,37.43661651478582,55.825686332667374
12,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-83,1425055684914,Anna,395648170,0.11214669606850454,234$,$126,37.43655691916688,55.825555222207214
13,1,10945253,,7704,250,2,ServiceLog,3G,HSDPA,447,-83,1425055685995,Anna,395648170,0.12886232699388206,234$,$126,37.43647148601571,55.82542222966271
14,250-2-7704-10945253,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSDPA,-1,-89,1425055687019,Anna,395648170,0.14469656494851654,234$,$126,37.43638782058575,55.82529673180643
15,250-2-7704-10945253,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSDPA,-1,-89,1425055687019,Anna,395648170,0.14469656494851654,234$,$126,37.43638782058575,55.82529673180643
16,250-2-7704-10945253,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSDPA,-1,-83,1425055687019,Anna,395648170,0.14469656494851654,234$,$126,37.43638782058575,55.82529673180643
17,250-2-7704-10945253,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSDPA,-1,-89,1425055687019,Anna,395648170,0.14469656494851654,234$,$126,37.43638782058575,55.82529673180643
