,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6929815,33,660,250,1,Преображенская площадь 3,3G,UMTS,-1,-91,1424848950105,yellow,801950636,0.0,002$,$003,37.715579999999996,55.79631
1,250-1-660-6929815,-1,33,-1,250,1,Преображенская площадь 3,3G,UMTS,236,22,1424848950105,yellow,801950636,0.0,002$,$003,37.715579999999996,55.79631
2,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848950885,yellow,801950636,0.00014581268038725345,002$,$003,37.71558487485401,55.796310823457695
3,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848950885,yellow,801950636,0.00014581268038725345,002$,$003,37.71558487485401,55.796310823457695
4,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848951920,yellow,801950636,0.0007895132192192823,002$,$003,37.71560639524678,55.7963144586706
5,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848951920,yellow,801950636,0.0007895132192192823,002$,$003,37.71560639524678,55.7963144586706
6,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848952950,yellow,801950636,0.001939861260171617,002$,$003,37.7156448540334,55.79632095510682
7,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,22,1424848952950,yellow,801950636,0.001939861260171617,002$,$003,37.7156448540334,55.79632095510682
8,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,20,1424848953988,yellow,801950636,0.003613606659740416,002$,$003,37.715700811200165,55.79633040735748
9,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848953988,yellow,801950636,0.003613606659740416,002$,$003,37.715700811200165,55.79633040735748
10,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,20,1424848955029,yellow,801950636,0.005810884092020948,002$,$003,37.71577427124956,55.79634281618095
11,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848955029,yellow,801950636,0.005810884092020948,002$,$003,37.71577427124956,55.79634281618095
12,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,20,1424848956066,yellow,801950636,0.0085161707117318,002$,$003,37.715864715217066,55.79635809391133
13,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848956066,yellow,801950636,0.0085161707117318,002$,$003,37.715864715217066,55.79635809391133
14,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848957109,yellow,801950636,0.011757050627272184,002$,$003,37.71597306530302,55.796376396322565
15,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,20,1424848957109,yellow,801950636,0.011757050627272184,002$,$003,37.71597306530302,55.796376396322565
16,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848958144,yellow,801950636,0.01548852927383939,002$,$003,37.71609781723541,55.79639746931012
17,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,20,1424848958144,yellow,801950636,0.01548852927383939,002$,$003,37.71609781723541,55.79639746931012
18,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,25,1424848959183,yellow,801950636,0.01975088149618676,002$,$003,37.71624031749512,55.7964215403157
19,1,6929815,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848959183,yellow,801950636,0.01975088149618676,002$,$003,37.71624031749512,55.7964215403157
20,250-1-660-6929815,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848959183,yellow,801950636,0.01975088149618676,002$,$003,37.71624031749512,55.7964215403157
21,250-1-660-6929795,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848960230,yellow,801950636,0.024569492372467232,002$,$003,37.71640141476384,55.79644875269207
22,250-1-660-6929795,-1,,-1,250,1,ServiceLog,3G,UMTS,236,25,1424848960230,yellow,801950636,0.024569492372467232,002$,$003,37.71640141476384,55.79644875269207
23,1,6929795,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848960230,yellow,801950636,0.024569492372467232,002$,$003,37.71640141476384,55.79644875269207
24,250-1-660-6929795,-1,,-1,250,1,ServiceLog,3G,UMTS,236,21,1424848961275,yellow,801950636,0.029902842408145443,002$,$003,37.716579720949156,55.79647887195784
25,250-1-660-6929795,-1,,-1,250,1,ServiceLog,3G,UMTS,236,25,1424848961275,yellow,801950636,0.029902842408145443,002$,$003,37.716579720949156,55.79647887195784
26,1,6929795,,660,250,1,ServiceLog,3G,UMTS,-1,-91,1424848961275,yellow,801950636,0.029902842408145443,002$,$003,37.716579720949156,55.79647887195784
27,250-1-660-6929795,-1,34,-1,250,1,Преображенская площадь 4,3G,UMTS,236,25,1424848961757,yellow,801950636,0.029902842408145443,002$,$003,37.716579720949156,55.79647887195784
28,250-1-660-6929795,-1,34,-1,250,1,Преображенская площадь 4,3G,UMTS,236,21,1424848961757,yellow,801950636,0.029902842408145443,002$,$003,37.716579720949156,55.79647887195784
