,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104802780,md,318203358,0.23336603616341747,165$,$042,37.556080948344395,55.741779959012
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104803828,md,318203358,0.23905575177047816,165$,$042,37.55580712288102,55.74171344953415
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104804841,md,318203358,0.244555447801093,165$,$042,37.5555424423736,55.741649161167274
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104805877,md,318203358,0.2501800135432231,165$,$042,37.55527175233792,55.741583413033844
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104806913,md,318203358,0.2558045792853532,165$,$042,37.55500106230226,55.74151766478965
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104807935,md,318203358,0.26135313642026353,165$,$042,37.55473403028635,55.741452804937936
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104808993,md,318203358,0.2670971431499655,165$,$042,37.554457591987315,55.741385660264875
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104810006,md,318203358,0.2725968391805803,165$,$042,37.55419291147989,55.741321371358
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104811017,md,318203358,0.2780856764689059,165$,$042,37.553928753564506,55.74125720927919
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104812060,md,318203358,0.2837482458674447,165$,$042,37.553656234550104,55.741191016238346
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104813096,md,318203358,0.2893728116095748,165$,$042,37.55338554451444,55.741125267333025
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104814149,md,318203358,0.2950896721307549,165$,$042,37.55311041266438,55.741058439425444
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104815162,md,318203358,0.3005893681613697,165$,$042,37.55284573215695,55.740994149979485
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104816196,md,318203358,0.30620307645561307,165$,$042,37.552575564651036,55.74092852766242
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104817240,md,318203358,0.31187107457809526,165$,$042,37.55230278437177,55.740862270604
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104818291,md,318203358,0.31757707635698607,165$,$042,37.552028175113755,55.740795569181536
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104819336,md,318203358,0.32325050449781406,165$,$042,37.551755133507314,55.74072924842195
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104820349,md,318203358,0.32875020052842896,165$,$042,37.551490452999886,55.74066495843368
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104821375,md,318203358,0.33432047514791774,165$,$042,37.551222375799874,55.74059984329246
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104822392,md,318203358,0.3398418873687086,165$,$042,37.55095665017063,55.74053529923346
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104823404,md,318203358,0.34533615467538004,165$,$042,37.55069223092809,55.74047107238638
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104824423,md,318203358,0.3508684256384602,165$,$042,37.550425982706805,55.74040640117762
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104825449,md,318203358,0.3564386989635466,165$,$042,37.55015790556909,55.740341285620126
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104826487,md,318203358,0.36207412344796586,165$,$042,37.54988669294137,55.74027540834598
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104827531,md,318203358,0.3677421215704481,165$,$042,37.549613912662096,55.740209150178686
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104828552,md,318203358,0.37328525127581735,165$,$042,37.54934714184876,55.74014435159826
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104829598,md,318203358,0.37896410814058884,165$,$042,37.54907383897744,55.74007796627062
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104830608,md,318203358,0.38444751670497107,165$,$042,37.54880994232694,55.74001386560892
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104831731,md,318203358,0.3905444150846403,165$,$042,37.54851652062729,55.73994259317068
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104832786,md,318203358,0.39627213434810965,165$,$042,37.54824064775861,55.73987592470214
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104833831,md,318203358,0.4019455624889376,165$,$042,37.54796659759992,55.73981093403905
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104834867,md,318203358,0.4075701282310677,165$,$042,37.54769490769815,55.7397465030012
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104835892,md,318203358,0.4131349728322107,165$,$042,37.54742610257571,55.73968275598172
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104836938,md,318203358,0.4188138296969821,165$,$042,37.54715179018709,55.73961770280908
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104837983,md,318203358,0.4244872578378101,165$,$042,37.546877740028386,55.739552711715966
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104839024,md,318203358,0.43013896849405964,165$,$042,37.54660473891446,55.7394879692966
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104840081,md,318203358,0.43587754649981825,165$,$042,37.546327541746514,55.73942223166996
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104841106,md,318203358,0.4414423911009612,165$,$042,37.546058736624076,55.7393584841208
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104842145,md,318203358,0.4470832443093239,165$,$042,37.54578625997,55.73929386575599
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104843162,md,318203358,0.45260465653011484,165$,$042,37.54551955281204,55.7392306155347
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104844213,md,318203358,0.4583106596034081,165$,$042,37.54524392914872,55.739165250635786
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104845245,md,318203358,0.46391350786095975,165$,$042,37.54497328829172,55.739101067316355
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104846280,md,318203358,0.4695326448791464,165$,$042,37.544701860619895,55.73903669729534
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104847321,md,318203358,0.4751843568297984,165$,$042,37.544428859443435,55.73897195400511
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104848363,md,318203358,0.48084149620999134,165$,$042,37.54415559609958,55.7389071484333
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104849397,md,318203358,0.4864552045042347,165$,$042,37.54388443065768,55.73884284028154
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104850453,md,318203358,0.4921883524916474,165$,$042,37.54360749578218,55.73877716377228
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104851473,md,318203358,0.49772605217867083,165$,$042,37.54334000187191,55.73871372613084
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104852508,md,318203358,0.5033451879024551,165$,$042,37.543068574262605,55.738649355485784
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104853550,md,318203358,0.5090023285770505,165$,$042,37.54279531085622,55.738584549363466
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104854589,md,318203358,0.5146431817854132,165$,$042,37.542522834202146,55.73851992971722
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104855622,md,318203358,0.5202514600613107,165$,$042,37.542251931052704,55.73845568313198
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104856643,md,318203358,0.5257945884722777,165$,$042,37.5419841749125,55.73839218277816
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104857682,md,318203358,0.5314354416806404,165$,$042,37.541711698258425,55.73832756281341
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104858719,md,318203358,0.5370654374411163,165$,$042,37.541439746064206,55.73826306712173
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104859750,md,318203358,0.5426628569747245,165$,$042,37.54116936743714,55.738198944508724
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104860769,md,318203358,0.5481951279378047,165$,$042,37.5409021357568,55.73813556811766
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104861789,md,318203358,0.5537328276248282,165$,$042,37.54063464184653,55.73807212943333
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104862810,md,318203358,0.5592759560357952,165$,$042,37.54036688570633,55.73800862845546
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104863852,md,318203358,0.5649330967103905,165$,$042,37.54009362229994,55.737943821269205
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104864873,md,318203358,0.5704762251213574,165$,$042,37.53982586615974,55.737880320082574
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104865893,md,318203358,0.5760139248083809,165$,$042,37.539558372249466,55.73781688098337
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104866912,md,318203358,0.581546195771461,165$,$042,37.53929114056913,55.737753503971874
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104867934,md,318203358,0.5870947542007738,165$,$042,37.53902312213647,55.73768994026981
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104868976,md,318203358,0.5927518948753692,165$,$042,37.538749858730085,55.7376251325544
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104870014,md,318203358,0.598387318065386,165$,$042,37.53847764436846,55.73756057352561
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104871032,md,318203358,0.6039141603045228,165$,$042,37.53821067491805,55.73749725828917
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104872081,md,318203358,0.6096093046355269,165$,$042,37.53793557577711,55.73743201488468
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104873123,md,318203358,0.6152664440157198,165$,$042,37.537662312433255,55.737367206755806
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104874159,md,318203358,0.6208910097578498,165$,$042,37.5373906225315,55.737302771683495
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104875204,md,318203358,0.6265644378986779,165$,$042,37.5371165723728,55.73723777673538
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104876277,md,318203358,0.6323898806651406,165$,$042,37.53683517927589,55.737171040190916
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104877298,md,318203358,0.63793301037051,165$,$042,37.536567423073166,55.73710753773213
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104878343,md,318203358,0.6436064372169356,165$,$042,37.53629337297699,55.737042542473716
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104879383,md,318203358,0.6492527191492417,165$,$042,37.53602063409299,55.736977858082284
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104880433,md,318203358,0.6549532934985917,165$,$042,37.535745272659604,55.73691255160254
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104881472,md,318203358,0.6605941454125519,165$,$042,37.53547279606805,55.73684792920279
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104882490,md,318203358,0.6661209876516886,165$,$042,37.53520582661764,55.73678461281027
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104883529,md,318203358,0.6717618408600513,165$,$042,37.534933349963566,55.736719990183865
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104884561,md,318203358,0.6773646904120054,165$,$042,37.53466270904404,55.736655802828245
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104885611,md,318203358,0.6830652634669528,165$,$042,37.53438734767318,55.736590495824466
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104886650,md,318203358,0.6887061166753157,165$,$042,37.53411487101911,55.73652587287666
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104887691,md,318203358,0.6943578273315651,165$,$042,37.53384186990518,55.73646112543606
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104888742,md,318203358,0.7000638304048584,165$,$042,37.53356624624186,55.736395755898705
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104889787,md,318203358,0.705737257251284,165$,$042,37.53329219614569,55.736330759455
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104890833,md,318203358,0.7114161141160554,165$,$042,37.53301788375706,55.73626570069503
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104891867,md,318203358,0.7170298224102988,165$,$042,37.53274671831516,55.73620138819086
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104892881,md,318203358,0.7225349471648571,165$,$042,37.53248079790951,55.73613831955282
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104893924,md,318203358,0.7281975165633958,165$,$042,37.5322072722732,55.73607344706747
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104894963,md,318203358,0.7338383697717586,165$,$042,37.53193479561913,55.736008823263596
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104895997,md,318203358,0.7394520767715995,165$,$042,37.53166363023975,55.735944510351004
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104897039,md,318203358,0.7451092174461947,165$,$042,37.53139036683336,55.735879699737346
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104898076,md,318203358,0.7507392119122683,165$,$042,37.53111841470167,55.735815200015374
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104899097,md,318203358,0.7562823403232352,165$,$042,37.530848617859675,55.73575459454463
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104900113,md,318203358,0.7617983238200827,165$,$042,37.53057761680554,55.7356978735772
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104901126,md,318203358,0.7672980198506976,165$,$042,37.53030741595693,55.73564132001205
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104902150,md,318203358,0.7728574370222995,165$,$042,37.53003428100018,55.735584152249054
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104903180,md,318203358,0.7784494278319644,165$,$042,37.52975954569594,55.73552664944526
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104904198,md,318203358,0.7839762687766987,165$,$042,37.529488011213836,55.73546981649851
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104905233,md,318203358,0.7895954057948853,165$,$042,37.52921020005165,55.735415477292804
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104906273,md,318203358,0.7952416877271916,165$,$042,37.528920098832714,55.73538251133304
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104907323,md,318203358,0.800942260782139,165$,$042,37.52862720818154,55.735349228364925
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104908337,md,318203358,0.8064473855366971,165$,$042,37.52834435949971,55.73531708650068
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104909372,md,318203358,0.812066522554884,165$,$042,37.528055652963644,55.73528427894455
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104910414,md,318203358,0.8177236632294792,165$,$042,37.52776499383165,55.73525124947468
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104911440,md,318203358,0.8232939378489681,165$,$042,37.527478797804555,55.73521872714887
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104912487,md,318203358,0.8289782234376829,165$,$042,37.5271867439897,55.7351855391364
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104913512,md,318203358,0.8345430693332283,165$,$042,37.52689789068937,55.7351673660738
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104914538,md,318203358,0.8401133439527171,165$,$042,37.52660606142348,55.7351623127551
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104915563,md,318203358,0.84567818855386,165$,$042,37.52631451663876,55.735157264361824
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104916589,md,318203358,0.8512484631733488,165$,$042,37.526022687372866,55.735152211041814
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104917613,md,318203358,0.8568078790505484,165$,$042,37.52573142700151,55.73514716757214
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104918633,md,318203358,0.862345578737572,165$,$042,37.52544130435141,55.73514214380262
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104919653,md,318203358,0.8678832797189979,165$,$042,37.525151181633504,55.735137120031276
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104920722,md,318203358,0.873687005000882,165$,$042,37.52484712177933,55.73513185492347
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104921740,md,318203358,0.8792138472400187,165$,$042,37.524558982468214,55.73514315087274
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104922757,md,318203358,0.8847352594608098,165$,$042,37.52427195601615,55.73516400325464
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104923778,md,318203358,0.8902783891661791,165$,$042,37.523983800597016,55.735184937644426
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104924803,md,318203358,0.895843233767322,165$,$042,37.523694516345394,55.73520595403222
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104925844,md,318203358,0.9014949457179741,165$,$042,37.523400716360094,55.73522729847471
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104926883,md,318203358,0.9071357976319343,165$,$042,37.52310748092562,55.73524860189118
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104927922,md,318203358,0.9127766508402969,165$,$042,37.522814245423845,55.73526990530092
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104928943,md,318203358,0.9183197805456664,165$,$042,37.52252609000472,55.73529083963392
