,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1003,-1,-1,-1,Ленинский проспект 3,unknown,unknown,-1,-1,1417510894551,md,239397857,0.0,101$,$100,37.58597999999999,55.70770999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510894975,md,239397857,6.273007607955762e-05,101$,$100,37.58597843716982,55.70770896448775
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510896006,md,239397857,0.0007387040495017149,101$,$100,37.585961596244566,55.707697805894156
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510897039,md,239397857,0.0021599577760573908,101$,$100,37.585926187739624,55.7076743446362
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510898085,md,239397857,0.0043579035019993455,101$,$100,37.585871429063786,55.707638062155375
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510899098,md,239397857,0.0072143039184741405,101$,$100,37.58580026593059,55.707590910215835
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510900109,md,239397857,0.01077907763831278,101$,$100,37.58571145468913,55.707532064746566
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510901146,md,239397857,0.015176586824338622,101$,$100,37.58560189703392,55.70745947278219
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510902160,md,239397857,0.020202248234631435,101$,$100,37.585476689863974,55.7073765114182
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510903177,md,239397857,0.025963512077862065,101$,$100,37.58533315621094,55.707281406842526
10,1,-1,1004,-1,-1,-1,Ленинский проспект 4,unknown,unknown,-1,-1,1417510903933,md,239397857,0.025963512077862065,101$,$100,37.58533315621094,55.707281406842526
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510904225,md,239397857,0.027875356466301973,101$,$100,37.58528552534095,55.707249846849976
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510905252,md,239397857,0.03459955434018557,101$,$100,37.58511800156304,55.707138846172704
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510906281,md,239397857,0.0413368445367296,101$,$100,37.58495015160862,55.707027629055744
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510907305,md,239397857,0.04804140002405828,101$,$100,37.5847831171927,55.70691695199905
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510908325,md,239397857,0.054719764621963235,101$,$100,37.58461673528534,55.706806706983095
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510909343,md,239397857,0.061385033775156334,101$,$100,37.58445067963227,55.706696677833804
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510910368,md,239397857,0.06809613620432807,101$,$100,37.584283482108646,55.70658589176343
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510911398,md,239397857,0.0748399749037409,101$,$100,37.58411546900764,55.706474564970236
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510912417,md,239397857,0.08151179255980277,101$,$100,37.583949250207986,55.70636442678301
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510913445,md,239397857,0.08824253581450374,101$,$100,37.58378156336127,55.70625331553903
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510914456,md,239397857,0.09486197481376962,101$,$100,37.58361664950097,55.70614404139975
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510915476,md,239397857,0.10154033941167458,101$,$100,37.58345572768935,55.70603134553638
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510916488,md,239397857,0.1081663237917578,101$,$100,37.58330357639817,55.70591616599939
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510917525,md,239397857,0.11495599576714927,101$,$100,37.58314766637808,55.705798140727495
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510918541,md,239397857,0.12160816947563051,101$,$100,37.58299491370605,55.705682505250415
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510919550,md,239397857,0.12821451303018452,101$,$100,37.58284321342363,55.70556766610536
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510920572,md,239397857,0.13490597307280133,101$,$100,37.58268955862654,55.7054513470225
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510921595,md,239397857,0.14160398005726124,101$,$100,37.58253575349321,55.705334913785975
29,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510922614,md,239397857,0.1482757977133231,101$,$100,37.582382549740736,55.70521893546063
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510923651,md,239397857,0.15506546812768884,101$,$100,37.5822266397565,55.705100908109955
31,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510924682,md,239397857,0.16181585376894472,101$,$100,37.58207163186147,55.70498356330762
32,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510925696,md,239397857,0.16845493515476556,101$,$100,37.58191917982609,55.704868153010416
33,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510926719,md,239397857,0.17515294213922544,101$,$100,37.58176537469276,55.704751718036206
34,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510927743,md,239397857,0.18185749606552842,101$,$100,37.58161141922317,55.70463516890564
35,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510928759,md,239397857,0.18850967133503535,101$,$100,37.581458666515296,55.70451952995994
36,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510929775,md,239397857,0.19516184660454228,101$,$100,37.58130591380741,55.704403890672054
37,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510930861,md,239397857,0.20227234058460433,101$,$100,37.58114263680917,55.70428028373986
38,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510931882,md,239397857,0.20895725212435237,101$,$100,37.58098913238419,55.704164074662806
39,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510932922,md,239397857,0.21576656492527302,101$,$100,37.580832771355354,55.70404570266547
