,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,543,1013,770,250,1,Академическая 3,2G,EDGE,-1,-71,1417189066545,md,218108565,0.0,100$,$101,37.57358,55.68779000000001
1,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417189066571,md,218108565,1.6970709929952378e-07,100$,$101,37.5735800033377,55.687790003115225
2,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417189067584,md,218108565,0.0002710089749987243,100$,$101,37.57358533006169,55.68779497476846
3,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417189068604,md,218108565,0.0010643029097494223,100$,$101,37.573600932148715,55.68780953684212
4,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417189069664,md,218108565,0.0024422115883439895,100$,$101,37.57362803213041,55.687834830363954
5,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189070682,md,218108565,0.004296586496299579,100$,$101,37.57366450299879,55.687868870091954
6,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189071695,md,218108565,0.006658355571654699,100$,$101,37.57371095302825,55.68791222372936
7,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189072721,md,218108565,0.009575624507319806,100$,$101,37.57376832833619,55.68796577429204
8,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417189073745,md,218108565,0.013014201290313243,100$,$101,37.57383595645213,55.68802889409722
9,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417189074779,md,218108565,0.01702057672870373,100$,$101,37.573914751732794,55.68810243649898
10,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417189075799,md,218108565,0.02149866712323925,100$,$101,37.57400282445459,55.688184637698555
11,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189076820,md,218108565,0.026504291466801225,100$,$101,37.574101272436074,55.68827652226843
12,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189077871,md,218108565,0.03220369186301645,100$,$101,37.57421336523933,55.688381141712895
13,1,543,1014,770,250,1,Академическая 4,2G,EDGE,-1,-69,1417189077990,md,218108565,0.03220369186301645,100$,$101,37.57421336523933,55.688381141712895
14,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417189078891,md,218108565,0.03738122803821939,100$,$101,37.57431519429212,55.688476181460565
15,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417189079930,md,218108565,0.043351772019504124,100$,$101,37.57442083591734,55.68858948712312
16,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417189080949,md,218108565,0.04920738608231974,100$,$101,37.57452277657489,55.68870113629961
17,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417189081975,md,218108565,0.05510322637013055,100$,$101,37.574590634972694,55.68882127017684
18,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189083004,md,218108565,0.06101630607720892,100$,$101,37.57465165779311,55.6889433157481
19,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189084025,md,218108565,0.06688341491294472,100$,$101,37.57470455297555,55.689065474747586
20,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189085046,md,218108565,0.07275052237862414,100$,$101,37.57475071313434,55.689188568482244
