,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,275,693,7763,250,2,Проспект Мира (КЛЦ) 3,2G,EDGE,-1,-81,1435846384786,Anna,365722304,0.0,068$,$069,37.63321,55.77994999999999
1,250-2-7763-275,-1,693,-1,-1,-1,Проспект Мира (КЛЦ) 3,2G,EDGE,-1,-99,1435846384786,Anna,365722304,0.0,068$,$069,37.63321,55.77994999999999
2,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435846385045,Anna,365722304,3.081925752371541e-05,068$,$069,37.63320902797479,55.77994999999999
3,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846385045,Anna,365722304,3.081925752371541e-05,068$,$069,37.63320902797479,55.77994999999999
4,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435846386055,Anna,365722304,0.0007398534670049886,068$,$069,37.63318666536209,55.77994999999999
5,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846386055,Anna,365722304,0.0007398534670049886,068$,$069,37.63318666536209,55.77994999999999
6,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435846387135,Anna,365722304,0.0025350612545424413,068$,$069,37.633130045334546,55.77994999999999
7,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846387135,Anna,365722304,0.0025350612545424413,068$,$069,37.633130045334546,55.77994999999999
8,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435846388149,Anna,365722304,0.005196083787271662,068$,$069,37.63304611790835,55.77994999999999
9,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846388149,Anna,365722304,0.005196083787271662,068$,$069,37.63304611790835,55.77994999999999
10,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846389230,Anna,365722304,0.00907340996691764,068$,$069,37.63292382882481,55.77994999999999
11,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435846389230,Anna,365722304,0.00907340996691764,068$,$069,37.63292382882481,55.77994999999999
12,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846390241,Anna,365722304,0.0136713666346274,068$,$069,37.63277881437748,55.779950366936234
13,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435846390241,Anna,365722304,0.0136713666346274,068$,$069,37.63277881437748,55.779950366936234
14,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846391334,Anna,365722304,0.019698800728045553,068$,$069,37.6325887198648,55.779951346804964
15,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435846391334,Anna,365722304,0.019698800728045553,068$,$069,37.6325887198648,55.779951346804964
16,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435846392346,Anna,365722304,0.02625826439697012,068$,$069,37.63238184608894,55.77995241316472
17,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846392346,Anna,365722304,0.02625826439697012,068$,$069,37.63238184608894,55.77995241316472
18,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846393418,Anna,365722304,0.0342330262270432,068$,$069,37.6321303363353,55.77995370960682
19,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435846393418,Anna,365722304,0.0342330262270432,068$,$069,37.6321303363353,55.77995370960682
20,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846394431,Anna,365722304,0.04273924980342223,068$,$069,37.63186206522681,55.779955092447594
21,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435846394431,Anna,365722304,0.04273924980342223,068$,$069,37.63186206522681,55.779955092447594
22,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846395510,Anna,365722304,0.05283674331951607,068$,$069,37.63154360830475,55.779956733978096
23,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435846395510,Anna,365722304,0.05283674331951607,068$,$069,37.63154360830475,55.779956733978096
24,1,275,694,7763,250,2,Проспект Мира (КЛЦ) 4,2G,EDGE,-1,-87,1435846395568,Anna,365722304,0.05283674331951607,068$,$069,37.63154360830475,55.779956733978096
25,250-2-7763-275,-1,694,-1,-1,-1,Проспект Мира (КЛЦ) 4,2G,EDGE,-1,-99,1435846395568,Anna,365722304,0.05283674331951607,068$,$069,37.63154360830475,55.779956733978096
26,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435846396534,Anna,365722304,0.06240711519684895,068$,$069,37.63124177585829,55.77995828981534
27,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846396534,Anna,365722304,0.06240711519684895,068$,$069,37.63124177585829,55.77995828981534
28,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435846397608,Anna,365722304,0.07304746947297067,068$,$069,37.630906197917135,55.77996
29,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846397608,Anna,365722304,0.07304746947297067,068$,$069,37.630906197917135,55.77996
30,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435846398619,Anna,365722304,0.08306366695612137,068$,$069,37.63059029165751,55.77996
31,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846398619,Anna,365722304,0.08306366695612137,068$,$069,37.63059029165751,55.77996
32,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435846399703,Anna,365722304,0.09380309332663982,068$,$069,37.630251575091584,55.77996
33,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846399703,Anna,365722304,0.09380309332663982,068$,$069,37.630251575091584,55.77996
34,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846400715,Anna,365722304,0.10382919731061072,068$,$069,37.62993535638549,55.77996
35,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846400715,Anna,365722304,0.10382919731061072,068$,$069,37.62993535638549,55.77996
36,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846401790,Anna,365722304,0.11447945808755255,068$,$069,37.62959951725467,55.779961705228324
37,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846401790,Anna,365722304,0.11447945808755255,068$,$069,37.62959951725467,55.779961705228324
38,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846402801,Anna,365722304,0.12449565793276833,068$,$069,37.62928390284949,55.77996934106257
39,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846402801,Anna,365722304,0.12449565793276833,068$,$069,37.62928390284949,55.77996934106257
40,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846403892,Anna,365722304,0.13530443217109295,068$,$069,37.62894331411277,55.77997758111298
41,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846403892,Anna,365722304,0.13530443217109295,068$,$069,37.62894331411277,55.77997758111298
42,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-111,1435846404903,Anna,365722304,0.1453206320163087,068$,$069,37.628627699707586,55.779985216944105
43,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846404903,Anna,365722304,0.1453206320163087,068$,$069,37.628627699707586,55.779985216944105
44,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846405981,Anna,365722304,0.15600061229571108,068$,$069,37.62829126461035,55.779994432445996
45,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-111,1435846405981,Anna,365722304,0.15600061229571108,068$,$069,37.62829126461035,55.779994432445996
46,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435846406992,Anna,365722304,0.16601681214092684,068$,$069,37.62797586683762,55.78000450906263
47,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846406992,Anna,365722304,0.16601681214092684,068$,$069,37.62797586683762,55.78000450906263
48,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435846408072,Anna,365722304,0.17671660778403453,068$,$069,37.62763894347681,55.78001527339557
49,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846408072,Anna,365722304,0.17671660778403453,068$,$069,37.62763894347681,55.78001527339557
50,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435846409092,Anna,365722304,0.18682197086076183,068$,$069,37.627320738063965,55.78002543970782
51,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846409092,Anna,365722304,0.18682197086076183,068$,$069,37.627320738063965,55.78002543970782
52,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435846410180,Anna,365722304,0.19760102559662598,068$,$069,37.626981318932124,55.78003628377208
53,250-2-7763-275,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435846410180,Anna,365722304,0.19760102559662598,068$,$069,37.626981318932124,55.78003628377208
54,1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435846411192,Anna,365722304,0.20762712958059684,068$,$069,37.6266656092903,55.78004637034176
