,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
24,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189892199,bishop,810145313,0.1118049500397797,107$,$106,37.517758507113776,55.63149139117449
25,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189893215,bishop,810145313,0.11887206349456104,107$,$106,37.51769527900167,55.631379354139916
26,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189894258,bishop,810145313,0.1261269837472989,107$,$106,37.517618425797274,55.63126672984513
27,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189895281,bishop,810145313,0.1332427877305581,107$,$106,37.517542009086796,55.63115647242383
28,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189896302,bishop,810145313,0.14034468108190745,107$,$106,37.51746574176278,55.6310464302346
29,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189897534,bishop,810145313,0.1489142505787375,107$,$106,37.51737371304576,55.630913646332715
30,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189898566,bishop,810145313,0.1560926573807811,107$,$106,37.517296624042814,55.63080241789439
31,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189899599,bishop,810145313,0.16327801949877963,107$,$106,37.51721946034663,55.63069108136821
32,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189900633,bishop,810145313,0.17047033693273306,107$,$106,37.51714222195723,55.630579636753254
33,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189901658,bishop,810145313,0.17760005320629882,107$,$106,37.517065655842494,55.63046916182746
34,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189902691,bishop,810145313,0.18478541532429732,107$,$106,37.516987965538306,55.63035796556187
35,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189903723,bishop,810145313,0.19196382212634097,107$,$106,37.51688395370726,55.63025395479506
36,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189904759,bishop,810145313,0.19917005185060094,107$,$106,37.516779538734795,55.630149540613274
37,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189905789,bishop,810145313,0.20633454636233797,107$,$106,37.51667572848647,55.630045730875246
38,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189906806,bishop,810145313,0.21340861513307421,107$,$106,37.51657322846576,55.62994323108859
39,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189907828,bishop,810145313,0.22051746380037854,107$,$106,37.51647022450027,55.62984022708821
40,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189908846,bishop,810145313,0.22759848788706968,107$,$106,37.51636762370022,55.62973762598425
41,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189909874,bishop,810145313,0.2347490717668969,107$,$106,37.516264015010584,55.62963401671512
42,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189910898,bishop,810145313,0.24187183106611101,107$,$106,37.516160809486394,55.62953081034135
43,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189911931,bishop,810145313,0.24905719318410954,107$,$106,37.516052534061664,55.62942818963793
44,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189912964,bishop,810145313,0.2562425553021081,107$,$106,37.51592982302355,55.6293307461714
45,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189913985,bishop,810145313,0.2633444469950607,107$,$106,37.515808537486656,55.62923443444141
46,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189915012,bishop,810145313,0.270488075558933,107$,$106,37.51568653917083,55.62913755646141
47,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189916047,bishop,810145313,0.2776873483088414,107$,$106,37.515563590568064,55.62903992362313
48,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189917078,bishop,810145313,0.28485879979493006,107$,$106,37.51544111709461,55.628942667840704
49,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189918112,bishop,810145313,0.2920511172288835,107$,$106,37.51531828727417,55.628845128841895
50,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189919140,bishop,810145313,0.29920170110871075,107$,$106,37.51519617017602,55.628748155574264
51,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189920171,bishop,810145313,0.30637315093640266,107$,$106,37.51507369673088,55.62865089909024
52,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189921201,bishop,810145313,0.31353764544813967,107$,$106,37.51495134206807,55.628553736690556
53,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189922225,bishop,810145313,0.3206604047473538,107$,$106,37.51482970015588,55.62845714005062
54,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189923254,bishop,810145313,0.327817943943136,107$,$106,37.514707464275396,55.62836007149673
55,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189924277,bishop,810145313,0.3349337479263952,107$,$106,37.51458594114553,55.62826356870583
56,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189925314,bishop,810145313,0.3421469329666101,107$,$106,37.51446275494978,55.628165745014364
57,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189926329,bishop,810145313,0.3492070911054365,107$,$106,37.51434218213519,55.62806999640493
58,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189927354,bishop,810145313,0.35633680737900225,107$,$106,37.51422042141234,55.62797330422305
59,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189928381,bishop,810145313,0.3634804342844779,107$,$106,37.51409842312485,55.62787642314791
60,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189929398,bishop,810145313,0.37055450305521415,107$,$106,37.51397761274559,55.62778048517647
61,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189930424,bishop,810145313,0.37769117464473473,107$,$106,37.51385573324042,55.62768369795247
62,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189931450,bishop,810145313,0.3848278462342554,107$,$106,37.513733853735246,55.62758691048945
63,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189932484,bishop,810145313,0.39202016366820885,107$,$106,37.5136110239148,55.62748936811625
64,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189933517,bishop,810145313,0.3992055257862074,107$,$106,37.51348831287669,55.62739191982878
65,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189934537,bishop,810145313,0.40630046216320503,107$,$106,37.51336714612213,55.62729569766257
66,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1417189935559,bishop,810145313,0.4134093108305094,107$,$106,37.5132457417746,55.627199286579696
67,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1417189936589,bishop,810145313,0.4205738053422464,107$,$106,37.51312338711178,55.62710212058104
68,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1417189937617,bishop,810145313,0.4277243892220737,107$,$106,37.51300127001363,55.62700514300036
69,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189938653,bishop,810145313,0.4349306189463337,107$,$106,37.51287820260021,55.62690741049736
70,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189939693,bishop,810145313,0.4421646715928101,107$,$106,37.51275466002916,55.626809300408524
71,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189940718,bishop,810145313,0.449294386207979,107$,$106,37.51263289933463,55.626712605138685
72,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189941746,bishop,810145313,0.45644497008780627,107$,$106,37.51251078223648,55.62661562659416
73,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189942762,bishop,810145313,0.4635120835425876,107$,$106,37.51239009063956,55.62651977986692
74,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189943807,bishop,810145313,0.47078091442723524,107$,$106,37.51226595412854,55.62642119713101
75,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189944835,bishop,810145313,0.4779314983070625,107$,$106,37.512143837030386,55.626324217865424
76,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189945863,bishop,810145313,0.48508208052849305,107$,$106,37.512021719960565,55.62622723838235
77,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189946896,bishop,810145313,0.49226744264649147,107$,$106,37.51189900892245,55.626129786956625
78,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417189947924,bishop,810145313,0.4994180265263187,107$,$106,37.5117768918243,55.62603280696995
79,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417189948944,bishop,810145313,0.5065129629033165,107$,$106,37.51165572506974,55.625936581466874
80,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417189949976,bishop,810145313,0.5136913697053601,107$,$106,37.511533132813945,55.625839223650665
81,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417189950995,bishop,810145313,0.5207793491080062,107$,$106,37.51141208487004,55.62574309202728
82,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417189952048,bishop,810145313,0.5281038291538801,107$,$106,37.51128699798711,55.625643752586065
83,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417189953062,bishop,810145313,0.5351570303183549,107$,$106,37.51116654398316,55.62554809217044
84,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417189954076,bishop,810145313,0.5422102314828297,107$,$106,37.51104608997921,55.62545243152134
85,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189955095,bishop,810145313,0.5492982125438726,107$,$106,37.51092504200699,55.62535629892675
86,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189956107,bishop,810145313,0.5563375030764374,107$,$106,37.51080482556769,55.625260826476804
87,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189958299,bishop,810145313,0.5715846601418293,107$,$106,37.51054443584188,55.62505403162351
88,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189959322,bishop,810145313,0.5787004641250885,107$,$106,37.51042291271201,55.6249575206918
89,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189960338,bishop,810145313,0.5857675775798697,107$,$106,37.51030222111509,55.62486166990959
90,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189961355,bishop,810145313,0.592841646350606,107$,$106,37.51018141073584,55.62476572455817
91,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189962372,bishop,810145313,0.5999157151213423,107$,$106,37.51006060035658,55.62466977897188
92,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189963391,bishop,810145313,0.6070036961823851,107$,$106,37.50993955238435,55.62457364445765
93,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189964408,bishop,810145313,0.6140777649531214,107$,$106,37.5098187420051,55.624477698401165
94,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189965430,bishop,810145313,0.6211866136204258,107$,$106,37.50969733765756,55.62438128038606
95,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189966466,bishop,810145313,0.6283928433446857,107$,$106,37.50957427024414,55.624283541340006
96,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189967503,bishop,810145313,0.6356060283849005,107$,$106,37.50945108404839,55.62418570771402
97,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189968524,bishop,810145313,0.6427079200778533,107$,$106,37.5093297985115,55.62408938333959
98,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189969551,bishop,810145313,0.6498515486417256,107$,$106,37.50920780019568,55.62399249264084
99,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189970585,bishop,810145313,0.6570438660756789,107$,$106,37.50908497037524,55.623894941321645
100,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189971617,bishop,810145313,0.6642222728777226,107$,$106,37.508962378119456,55.62379757843397
101,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189972645,bishop,810145313,0.6713728550991531,107$,$106,37.50884026104963,55.623700592698995
102,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189973667,bishop,810145313,0.6784817037664573,107$,$106,37.50871885670209,55.623604172772275
103,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189974682,bishop,810145313,0.685541860246887,107$,$106,37.50859828391581,55.62350841304083
104,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189975698,bishop,810145313,0.6926089737016683,107$,$106,37.50847759231889,55.623412558714854
105,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189976736,bishop,810145313,0.699829115716235,107$,$106,37.508354287312486,55.62331462855405
106,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189977765,bishop,810145313,0.7069866549120172,107$,$106,37.50823205143201,55.623217547263046
107,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189978790,bishop,810145313,0.714116369527186,107$,$106,37.508110290737484,55.62312084313172
108,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189979816,bishop,810145313,0.7212530411167067,107$,$106,37.50798841123231,55.62302404440031
109,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189980851,bishop,810145313,0.7284523155250119,107$,$106,37.507866107667915,55.622926163306225
110,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189981875,bishop,810145313,0.7355750748242259,107$,$106,37.50776175917647,55.62282330626779
111,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189982899,bishop,810145313,0.74269783412344,107$,$106,37.50765741068502,55.622720448959456
112,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189983924,bishop,810145313,0.7498275503970058,107$,$106,37.507552960273834,55.622617490917555
113,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189984972,bishop,810145313,0.757117248887915,107$,$106,37.507446166121646,55.62251222234202
114,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189986003,bishop,810145313,0.7642887003740036,107$,$106,37.5073411042892,55.6224086610638
115,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189987031,bishop,810145313,0.7714392825954342,107$,$106,37.507236348191675,55.62230540088142
116,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189988078,bishop,810145313,0.778722027428785,107$,$106,37.507152463436164,55.6221952519236
117,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189989108,bishop,810145313,0.7858865219405221,107$,$106,37.507106839994464,55.622078834279236
118,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189990137,bishop,810145313,0.7930440611363043,107$,$106,37.50706126084414,55.62196252930827
119,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189991169,bishop,810145313,0.8002224662799512,107$,$106,37.50701554881965,55.62184588493376
120,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189992187,bishop,810145313,0.807303492025039,107$,$106,37.50697045690636,55.62173082257052
121,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189993229,bishop,810145313,0.8145514569618221,107$,$106,37.50692430192568,55.62161304719714
122,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189994257,bishop,810145313,0.8217020391832525,107$,$106,37.506879472583265,55.62149679157789
123,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189995285,bishop,810145313,0.8288526230630797,107$,$106,37.50685999378926,55.62137829649562
124,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189996330,bishop,810145313,0.8361214539477274,107$,$106,37.50684019288045,55.62125784152951
125,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189997361,bishop,810145313,0.843292905433816,107$,$106,37.50682065724133,55.62113899991715
126,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189998401,bishop,810145313,0.8505269580802924,107$,$106,37.50680095107137,55.621019120545476
127,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189999423,bishop,810145313,0.8576358067475968,107$,$106,37.50678158596761,55.62090131563904
128,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190000439,bishop,810145313,0.8647029185439813,107$,$106,37.506762334558616,55.62078420202789
129,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190001456,bishop,810145313,0.8717769889731143,107$,$106,37.50678866506236,55.62066780375677
130,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190002477,bishop,810145313,0.8788788806660669,107$,$106,37.50682140980772,55.62055106236396
131,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190003520,bishop,810145313,0.8861338009188048,107$,$106,37.506854860123006,55.620431805117995
132,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190004553,bishop,810145313,0.8933191630368034,107$,$106,37.50688798972608,55.62031369091937
133,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190005580,bishop,810145313,0.9004627899422788,107$,$106,37.50692092690029,55.620196262418425
134,1,49595,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417190006610,bishop,810145313,0.907627284454016,107$,$106,37.50695396028894,55.62007849053792
135,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190007633,bishop,810145313,0.9147430884372751,107$,$106,37.5069867691798,55.61996151869515
136,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190008645,bishop,810145313,0.9217823789698402,107$,$106,37.50707313751431,55.61985552694426
137,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190009661,bishop,810145313,0.9288494924246214,107$,$106,37.50716583070882,55.61975019505262
138,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190010682,bishop,810145313,0.9359513841175741,107$,$106,37.5072589800593,55.61964434452313
139,1,561,1071,770,250,1,Теплый стан 1,2G,EDGE,-1,-53,1417190011575,bishop,810145313,0.9359513841175741,107$,$106,37.5072589800593,55.61964434452313
140,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190011697,bishop,810145313,0.9367968631915792,107$,$106,37.50727006947463,55.61963174301543
141,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190012712,bishop,810145313,0.9435882179357975,107$,$106,37.507359145781436,55.619530520600854
142,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190013730,bishop,810145313,0.9499643103444515,107$,$106,37.507442775452525,55.619435487266706
143,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190014746,bishop,810145313,0.9558931799904965,107$,$106,37.507520539290745,55.61934711941819
144,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190015764,bishop,810145313,0.9613981687322096,107$,$106,37.50759274345097,55.619265069196544
145,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190016779,bishop,810145313,0.9664528815787657,107$,$106,37.507659041733014,55.61918973005209
146,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190017811,bishop,810145313,0.9711478913013364,107$,$106,37.507720622101324,55.61911975205691
147,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190018850,bishop,810145313,0.9754221234949791,107$,$106,37.50777668349593,55.61905604554137
148,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-53,1417190019880,bishop,810145313,0.9792110647381473,107$,$106,37.50782637975026,55.61899957209696
149,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-55,1417190020904,bishop,810145313,0.9825355072797943,107$,$106,37.50786998357821,55.61895002184984
150,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417190021920,bishop,810145313,0.9853980002265847,107$,$106,37.50790752841418,55.618907356832196
151,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417190022941,bishop,810145313,0.987837100972128,107$,$106,37.507939519982074,55.61887100237363
152,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417190023966,bishop,810145313,0.9898446244879163,107$,$106,37.50796585092594,55.618841080488565
153,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417190024986,bishop,810145313,0.9914035880328398,107$,$106,37.50798629849793,55.6188178443176
154,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190026012,bishop,810145313,0.9925301582632879,107$,$106,37.50800107474203,55.6188010529103
155,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190027028,bishop,810145313,0.99320934311857,107$,$106,37.5080099830204,55.618790929730096
156,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190028061,bishop,810145313,0.9934546640266192,107$,$106,37.508013200681866,55.61878727324663
157,1,561,1072,770,250,1,Теплый стан 2,2G,EDGE,-1,-61,1417190028109,bishop,810145313,0.9934546640266192,107$,$106,37.508013200681866,55.61878727324663
