,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,124,873,7719,250,2,Бабушкинская 3,2G,EDGE,-1,-65,1435840750088,Andrey,84329163,0.0,086$,$087,37.664320000000004,55.86954999999997
1,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840750858,Andrey,84329163,0.00016898408892429797,086$,$087,37.66432120910682,55.869553022768855
2,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840751933,Andrey,84329163,0.0009701907735504406,086$,$087,37.66432694186234,55.869567354663126
3,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840752966,Andrey,84329163,0.0023607281095550502,086$,$087,37.66433689136819,55.86959222842468
4,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840754007,Andrey,84329163,0.004377386486112156,086$,$087,37.66435220018713,55.86962818687214
5,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840755063,Andrey,84329163,0.007054245003858113,086$,$087,37.664372841206855,55.86967587509276
6,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840756099,Andrey,84329163,0.010298117193385312,086$,$087,37.66439785441896,55.86973366458053
7,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840757131,Andrey,84329163,0.01413773250938223,086$,$087,37.66442746135371,55.86980206710347
8,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840758256,Andrey,84329163,0.019014978647751764,086$,$087,37.66446506936813,55.86988895478529
9,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840759313,Andrey,84329163,0.02425476808504015,086$,$087,37.66450547292193,55.86998230092531
10,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840760380,Andrey,84329163,0.030190057868582865,086$,$087,37.6645512394175,55.87008803703891
11,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840761422,Andrey,84329163,0.03661261868813599,086$,$087,37.66460076321701,55.870202453473546
12,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-67,1435840762498,Andrey,84329163,0.0438942808480257,086$,$087,37.664657761817246,55.8703320563844
13,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435840763586,Andrey,84329163,0.05192819504221344,086$,$087,37.66472166807282,55.870474906568354
14,1,124,874,7719,250,2,Бабушкинская 4,2G,EDGE,-1,-65,1435840763641,Andrey,84329163,0.05192819504221344,086$,$087,37.66472166807282,55.870474906568354
15,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-61,1435840764630,Andrey,84329163,0.05956877186073114,086$,$087,37.66478244550249,55.87061076237428
16,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-59,1435840765681,Andrey,84329163,0.06768833167085653,086$,$087,37.66484703303129,55.870755134374996
17,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840766726,Andrey,84329163,0.07576153965482882,086$,$087,37.66491125185169,55.87089868167256
18,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840767775,Andrey,84329163,0.08386564947020864,086$,$087,37.66497596695433,55.871042741795904
19,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840768791,Andrey,84329163,0.09171481411120624,086$,$087,37.66504113931498,55.8711819101637
20,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840769820,Andrey,84329163,0.09966441292763203,086$,$087,37.66510714559014,55.87132285875537
21,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840770862,Andrey,84329163,0.1077144440775696,086$,$087,37.665173985764525,55.871465587518856
22,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840771898,Andrey,84329163,0.11571812155943763,086$,$087,37.665240441059986,55.8716074939019
23,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840772930,Andrey,84329163,0.12369089720989816,086$,$087,37.665306639774606,55.871748851875346
24,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435840774002,Andrey,84329163,0.13197269485826676,086$,$087,37.665375404328266,55.871895688289584
25,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-59,1435840775009,Andrey,84329163,0.13975233083907654,086$,$087,37.66543999938584,55.872033620863114
26,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-59,1435840776018,Andrey,84329163,0.14754741681463188,086$,$087,37.66550472272618,55.87217182687291
27,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-59,1435840777029,Andrey,84329163,0.1553579564687656,086$,$087,37.66556957437989,55.8723103063814
28,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-63,1435840778039,Andrey,84329163,0.16316076928361015,086$,$087,37.66563436187691,55.87244864840126
29,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-69,1435840779047,Andrey,84329163,0.1709481302617927,086$,$087,37.66569902107587,55.872586715972346
30,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-69,1435840780086,Andrey,84329163,0.17897498457769548,086$,$087,37.66576566881079,55.8727290291746
31,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-75,1435840781117,Andrey,84329163,0.18694003523078323,086$,$087,37.66583180338402,55.87287024610488
32,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-83,1435840782216,Andrey,84329163,0.19543042254354817,086$,$087,37.665902299877516,55.87302077646325
33,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-91,1435840783222,Andrey,84329163,0.2032023316850687,086$,$087,37.665966830778395,55.87315856804823
34,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-97,1435840784239,Andrey,84329163,0.21105922500727195,086$,$087,37.66603206731102,55.87329786585803
35,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-101,1435840785250,Andrey,84329163,0.21886976281948922,086$,$087,37.66609691894944,55.87343634131831
36,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-103,1435840786257,Andrey,84329163,0.226649398800299,086$,$087,37.66616151400701,55.87357426841949
37,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-103,1435840787275,Andrey,84329163,0.23451401711987505,086$,$087,37.66622681468102,55.87371370169573
38,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-103,1435840788344,Andrey,84329163,0.2427726379342089,086$,$087,37.66629538679522,55.8738601197763
39,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840789356,Andrey,84329163,0.25059090074379897,086$,$087,37.66636030257502,55.873998730188184
40,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840790377,Andrey,84329163,0.2584786958974097,086$,$087,37.6664257956885,55.87413857284141
41,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840791400,Andrey,84329163,0.26638194104576596,086$,$087,37.66649141708474,55.87427868890236
42,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840792408,Andrey,84329163,0.2741693020239485,086$,$087,37.666556076283705,55.87441674996669
43,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840793418,Andrey,84329163,0.2819721148387931,086$,$087,37.66662086378072,55.87455508448219
44,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840794447,Andrey,84329163,0.28992171365521885,086$,$087,37.6666682058112,55.87469722979774
45,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840795476,Andrey,84329163,0.2978713124716446,086$,$087,37.666661185815485,55.874842895852694
46,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840796497,Andrey,84329163,0.3057591057833389,086$,$087,37.66665422039792,55.874987428862084
47,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840797518,Andrey,84329163,0.3136468990950333,086$,$087,37.66664725498036,55.875131961333466
48,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840798554,Andrey,84329163,0.3216505765769013,086$,$087,37.66664018722979,55.875278616665746
49,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840799568,Andrey,84329163,0.3294842930650698,086$,$087,37.66663326956546,55.87542215718246
50,1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-105,1435840800582,Andrey,84329163,0.3373180077113218,086$,$087,37.666594902580094,55.87556312026216
51,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840801591,Andrey,84329163,0.3451130955287936,086$,$087,37.666528677661525,55.875701089670066
52,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840802600,Andrey,84329163,0.3529081815043489,086$,$087,37.66646245275861,55.87583905855513
53,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840803651,Andrey,84329163,0.3610277431563907,086$,$087,37.66639347119973,55.87598276996618
54,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840804667,Andrey,84329163,0.36887690963930475,086$,$087,37.666326786843726,55.87612169503794
55,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840805697,Andrey,84329163,0.37683423345310324,086$,$087,37.66625809107529,55.87626235987219
56,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840806735,Andrey,84329163,0.3848533609297169,086$,$087,37.66618308130024,55.87640319588392
57,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-95,1435840807745,Andrey,84329163,0.3926561737445614,086$,$087,37.6661100949017,55.876540232376726
58,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-87,1435840808766,Andrey,84329163,0.4005439688981722,086$,$087,37.66603631359046,55.87667876087582
59,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435840809789,Andrey,84329163,0.4084472140465284,086$,$087,37.66596238776219,55.87681756021797
60,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-79,1435840810817,Andrey,84329163,0.41638908602366503,086$,$087,37.665888100624066,55.87695703743712
61,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-71,1435840811828,Andrey,84329163,0.42419962567779873,086$,$087,37.66581504194976,55.8770942076752
62,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-63,1435840812850,Andrey,84329163,0.4320951439868658,086$,$087,37.66572646239195,55.87722987174557
63,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-63,1435840813860,Andrey,84329163,0.43989795680171034,086$,$087,37.6656257832929,55.87736126734609
64,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-63,1435840814870,Andrey,84329163,0.4477007696165549,086$,$087,37.66552510419386,55.87749266250196
65,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-63,1435840815896,Andrey,84329163,0.45562719159894594,086$,$087,37.665422830175146,55.87762613871416
66,1,49686,,26627,250,99,ServiceLog,2G,GPRS,-1,-65,1435840816928,Andrey,84329163,0.4635999672494065,086$,$087,37.66531995805858,55.877760395031544
