,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,250-2-7763-160,-1,1513,-1,-1,-1,Чкаловская 3,2G,EDGE,-1,-109,1435914153122,Anna,739583753,0.0,219$,$151,37.65669,55.757279999999994
1,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435914153872,Anna,739583753,0.00019774065320091286,219$,$151,37.65668711421352,55.75728230864449
2,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914153872,Anna,739583753,0.00019774065320091286,219$,$151,37.65668711421352,55.75728230864449
3,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435914154884,Anna,739583753,0.0010914033617729314,219$,$151,37.656674072283515,55.75729274225604
4,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914154884,Anna,739583753,0.0010914033617729314,219$,$151,37.656674072283515,55.75729274225604
5,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435914155964,Anna,739583753,0.0028393673703384467,219$,$151,37.65664856285581,55.75731314992225
6,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914155964,Anna,739583753,0.0028393673703384467,219$,$151,37.65664856285581,55.75731314992225
7,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435914156976,Anna,739583753,0.0052215191957028844,219$,$151,37.65661379822138,55.757340961781644
8,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914156976,Anna,739583753,0.0052215191957028844,219$,$151,37.65661379822138,55.757340961781644
9,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435914158056,Anna,739583753,0.008557989132391306,219$,$151,37.65656510646445,55.757379915366535
10,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914158056,Anna,739583753,0.008557989132391306,219$,$151,37.65656510646445,55.757379915366535
11,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914159066,Anna,739583753,0.012420270087860152,219$,$151,37.65650874112952,55.757425007793515
12,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914159066,Anna,739583753,0.012420270087860152,219$,$151,37.65650874112952,55.757425007793515
13,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914160096,Anna,739583753,0.01709768536645968,219$,$151,37.65644047989171,55.75747961690654
14,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914160096,Anna,739583753,0.01709768536645968,219$,$151,37.65644047989171,55.75747961690654
15,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914161111,Anna,739583753,0.02243666424114425,219$,$151,37.656362563930664,55.75754194972207
16,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435914161111,Anna,739583753,0.02243666424114425,219$,$151,37.656362563930664,55.75754194972207
17,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435914162186,Anna,739583753,0.02888106764871822,219$,$151,37.65626851563104,55.75761718828542
18,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914162186,Anna,739583753,0.02888106764871822,219$,$151,37.65626851563104,55.75761718828542
19,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914163227,Anna,739583753,0.03589600152664685,219$,$151,37.656166141126924,55.75769908764064
20,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914163227,Anna,739583753,0.03589600152664685,219$,$151,37.656166141126924,55.75769908764064
21,1,160,1514,7763,250,2,Чкаловская 4,2G,EDGE,-1,-61,1435914163843,Anna,739583753,0.03589600152664685,219$,$151,37.656166141126924,55.75769908764064
22,250-2-7763-160,-1,1514,-1,-1,-1,Чкаловская 4,2G,EDGE,-1,-109,1435914163843,Anna,739583753,0.03589600152664685,219$,$151,37.656166141126924,55.75769908764064
23,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914164303,Anna,739583753,0.039363342848051944,219$,$151,37.65611553945989,55.757739568788125
24,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914164303,Anna,739583753,0.039363342848051944,219$,$151,37.65611553945989,55.757739568788125
25,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914165317,Anna,739583753,0.047006568058289205,219$,$151,37.6560047931017,55.75782911354628
26,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914165317,Anna,739583753,0.047006568058289205,219$,$151,37.6560047931017,55.75782911354628
27,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914166348,Anna,739583753,0.05477793562803133,219$,$151,37.65589389086788,55.75792082149199
28,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914166348,Anna,739583753,0.05477793562803133,219$,$151,37.65589389086788,55.75792082149199
29,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914167359,Anna,739583753,0.06239854758642227,219$,$151,37.65578514001012,55.758010750199404
