,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6892888,753,660,250,1,Октябрьская (КЛЦ) 3,3G,UMTS,-1,0,1433358011879,sasfeat,67368963,0.0,076$,$075,37.609199999999994,55.729560000000006
1,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358012113,sasfeat,67368963,2.779462726565418e-05,076$,$075,37.609199528543385,55.729560188582695
2,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358013272,sasfeat,67368963,0.0009849894327215937,076$,$075,37.609183292462234,55.729566683016245
3,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358014472,sasfeat,67368963,0.0034129841526775676,076$,$075,37.609141848955126,55.729582940105274
4,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358015706,sasfeat,67368963,0.007434405003237423,076$,$075,37.60907139399624,55.729608353401915
5,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358016972,sasfeat,67368963,0.01316668971751648,076$,$075,37.60897096484473,55.72964457844333
6,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358018240,sasfeat,67368963,0.020539036155993416,076$,$075,37.608841801948195,55.72969116776769
7,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358019514,sasfeat,67368963,0.02959016191772581,076$,$075,37.60868322697752,55.72974836601208
8,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358020772,sasfeat,67368963,0.0401444818560687,076$,$075,37.608498316169864,55.72981506352898
9,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358021967,sasfeat,67368963,0.051658216984639474,076$,$075,37.60829659648787,55.72988782389404
10,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358023232,sasfeat,67368963,0.06542602694774363,076$,$075,37.608055385602206,55.72997482857307
11,1,6892888,754,660,250,1,Октябрьская (КЛЦ) 4,3G,UMTS,-1,0,1433358024327,sasfeat,67368963,0.06542602694774363,076$,$075,37.608055385602206,55.72997482857307
12,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358024480,sasfeat,67368963,0.06735955552258241,076$,$075,37.60802151034237,55.72998704735148
13,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358025639,sasfeat,67368963,0.08200633826256934,076$,$075,37.60776489992675,55.73007960639356
14,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358026862,sasfeat,67368963,0.09746191829318117,076$,$075,37.60749411944986,55.73017727632029
15,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358028035,sasfeat,67368963,0.11228562732361641,076$,$075,37.607234409300354,55.730270952974536
16,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358029570,sasfeat,67368963,0.1316840836005295,076$,$075,37.606894549959506,55.73039353885671
17,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358030834,sasfeat,67368963,0.1476577999603851,076$,$075,37.60661469177721,55.73049448227601
18,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358032111,sasfeat,67368963,0.16379580006858793,076$,$075,37.60633195535731,55.73059646359589
19,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358033365,sasfeat,67368963,0.17964313921540967,076$,$075,37.606054311293285,55.7306966078745
20,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358034588,sasfeat,67368963,0.19509871924602148,076$,$075,37.60578353081639,55.73079427625763
21,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358035848,sasfeat,67368963,0.21102188351546414,076$,$075,37.60550455830253,55.73089489918837
22,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358037101,sasfeat,67368963,0.22685658614618187,076$,$075,37.60522713562921,55.730994962848065
23,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358038340,sasfeat,67368963,0.24251436248645133,076$,$075,37.60495281268978,55.731093908211705
24,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358039605,sasfeat,67368963,0.2585007153624109,076$,$075,37.60467273311678,55.73119492967306
25,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358040780,sasfeat,67368963,0.2733496974250541,076$,$075,37.60441258018585,55.731288763590996
26,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358041963,sasfeat,67368963,0.28829978065552464,076$,$075,37.60415065597086,55.73138323616114
27,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358043204,sasfeat,67368963,0.3039828330410006,076$,$075,37.60387589019723,55.73148234026449
28,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358044393,sasfeat,67368963,0.31900873838109345,076$,$075,37.603612637585194,55.73157729149834
29,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358045626,sasfeat,67368963,0.3345906926117406,076$,$075,37.60333964304283,55.73167575625512
30,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358046842,sasfeat,67368963,0.3499578110036276,076$,$075,37.603070412406495,55.73177286318807
31,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358048037,sasfeat,67368963,0.3650595414663414,076$,$075,37.602805831344604,55.73186829286289
32,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358049336,sasfeat,67368963,0.3814755660198213,076$,$075,37.60251822395954,55.731972027457594
33,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358050584,sasfeat,67368963,0.3972470830570207,076$,$075,37.60224190829257,55.732071689081536
34,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358051798,sasfeat,67368963,0.4125889254037012,076$,$075,37.60197312049044,55.73216863530861
35,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358053039,sasfeat,67368963,0.42827197778917714,076$,$075,37.60169835471681,55.73226773741812
36,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358054282,sasfeat,67368963,0.44398030621985957,076$,$075,37.60142314610897,55.73236699899621
37,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358055473,sasfeat,67368963,0.459031487605159,076$,$075,37.60115945066272,55.732462107798106
38,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358056672,sasfeat,67368963,0.47418376714528715,076$,$075,37.6008939839852,55.732557855207794
39,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358057888,sasfeat,67368963,0.48955088553717413,076$,$075,37.60062475334887,55.73265495994652
40,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358059066,sasfeat,67368963,0.5044377801611277,076$,$075,37.60036393619301,55.73274902992348
41,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358060338,sasfeat,67368963,0.5205125946758122,076$,$075,37.600082306779456,55.73285060608695
42,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358061550,sasfeat,67368963,0.5358291609772862,076$,$075,37.59981396181154,55.73294739066186
43,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358062766,sasfeat,67368963,0.551196279369173,076$,$075,37.5995447311752,55.7330444944316
44,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358063991,sasfeat,67368963,0.5666771324319929,076$,$075,37.5992735079169,55.73314231663872
45,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358065186,sasfeat,67368963,0.5817788659077052,076$,$075,37.59900892680222,55.733237742984876
