,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19067,753,26802,250,99,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-91,1433354450869,Andrey,351658448,0.0,076$,$075,37.609199999999994,55.729560000000006
1,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354451621,Andrey,351658448,0.0002869701477523284,076$,$075,37.60919513236952,55.729561947052645
2,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354452656,Andrey,351658448,0.0016205036309733369,076$,$075,37.60917251277556,55.72957099489105
3,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354453792,Andrey,351658448,0.0043356936843310006,076$,$075,37.60912568316086,55.72958877115301
4,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354454824,Andrey,351658448,0.007937685562720656,076$,$075,37.609062576562685,55.72961153387318
5,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354455853,Andrey,351658448,0.01260541051859398,076$,$075,37.60898079840962,55.72964103145383
6,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354456899,Andrey,351658448,0.01845166462616063,076$,$075,37.60887837252381,55.72967797669095
7,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354457952,Andrey,351658448,0.025458652256166052,076$,$075,37.60875561068322,55.72972225710459
8,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354459009,Andrey,351658448,0.03362402912407715,076$,$075,37.60861255395951,55.72977385785521
9,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354460066,Andrey,351658448,0.042923320160090754,076$,$075,37.60844963115386,55.729832624244956
10,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-91,1433354461123,Andrey,351658448,0.05335652707811787,076$,$075,37.608266842236254,55.729898556252294
11,1,-1,,26802,250,99,ServiceLog,2G,GPRS,-1,-91,1433354462153,Andrey,351658448,0.064614070224586,076$,$075,37.608069611016475,55.72996969747667
12,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354463205,Andrey,351658448,0.0772235302167404,076$,$075,37.60784869432599,55.73004938188723
13,1,129593739,754,26802,250,99,Октябрьская (КЛЦ) 4,3G,HSDPA,-1,-105,1433354463328,Andrey,351658448,0.0772235302167404,076$,$075,37.60784869432599,55.73004938188723
14,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354464228,Andrey,351658448,0.08860390482430663,076$,$075,37.60764931110923,55.730121299057515
15,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354465255,Andrey,351658448,0.10159018118941786,076$,$075,37.60742179262721,55.73020336440593
16,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354466284,Andrey,351658448,0.11460174243214848,076$,$075,37.607193831156245,55.73028558936634
17,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354467309,Andrey,351658448,0.12756272789009995,076$,$075,37.60696675576882,55.73036749454712
18,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354468335,Andrey,351658448,0.1405363572942462,076$,$075,37.606739458860524,55.73044947945751
19,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354469465,Andrey,351658448,0.15482505056052576,076$,$075,37.606489122142705,55.73053977451804
20,1,129593739,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354470550,Andrey,351658448,0.16854472705602758,076$,$075,37.6062487545514,55.7306264735736
21,1,19067,,26802,250,99,ServiceLog,3G,HSDPA,-1,-105,1433354471620,Andrey,351658448,0.18207472928475676,076$,$075,37.60601171003747,55.7307119738278
22,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-105,1433354472665,Andrey,351658448,0.19528861175522502,076$,$075,37.60578020391542,55.73079547624306
23,1,19067,,26802,250,99,ServiceLog,2G,EDGE,-1,-103,1433354473678,Andrey,351658448,0.20809785779975834,076$,$075,37.6055557869899,55.730876421471095
