,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,370,733,7736,250,2,Павелецкая (КЛЦ) 3,2G,EDGE,-1,-63,1435916933975,Anna,277265338,0.0,074$,$073,37.63766999999999,55.73178
1,250-2-7736-370,11011,733,660,250,1,Павелецкая (КЛЦ) 3,2G,EDGE,-1,-99,1435916933975,Anna,277265338,0.0,074$,$073,37.63766999999999,55.73178
2,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435916934942,Anna,277265338,0.0004410144252133964,074$,$073,37.63766294305458,55.7317786508848
3,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916934942,Anna,277265338,0.0004410144252133964,074$,$073,37.63766294305458,55.7317786508848
4,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916935959,Anna,277265338,0.0018564500388925866,074$,$073,37.637640293791236,55.73177432089981
5,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916935959,Anna,277265338,0.0018564500388925866,074$,$073,37.637640293791236,55.73177432089981
6,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916937036,Anna,277265338,0.004419025728620589,074$,$073,37.63759928842789,55.7317664816764
7,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916937036,Anna,277265338,0.004419025728620589,074$,$073,37.63759928842789,55.7317664816764
8,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916938049,Anna,277265338,0.007827839547276548,074$,$073,37.63754474188327,55.7317560537076
9,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916938049,Anna,277265338,0.007827839547276548,074$,$073,37.63754474188327,55.7317560537076
10,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916939125,Anna,277265338,0.012508761563181762,074$,$073,37.6374698395462,55.73174173420328
11,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916939125,Anna,277265338,0.012508761563181762,074$,$073,37.6374698395462,55.73174173420328
12,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916940138,Anna,277265338,0.017913654370829063,074$,$073,37.63738335250336,55.73172519997856
13,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916940138,Anna,277265338,0.017913654370829063,074$,$073,37.63738335250336,55.73172519997856
14,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916941212,Anna,277265338,0.024701139249892153,074$,$073,37.637274741747085,55.73170443622655
15,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916941212,Anna,277265338,0.024701139249892153,074$,$073,37.637274741747085,55.73170443622655
16,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916942223,Anna,277265338,0.03208463920040221,074$,$073,37.6371565937839,55.731681849178514
17,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916942223,Anna,277265338,0.03208463920040221,074$,$073,37.6371565937839,55.731681849178514
18,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916943300,Anna,277265338,0.04101073241746804,074$,$073,37.637013761828875,55.73165454312765
19,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916943300,Anna,277265338,0.04101073241746804,074$,$073,37.637013761828875,55.73165454312765
20,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435916944318,Anna,277265338,0.05045368646556186,074$,$073,37.63686265926306,55.7316256559132
21,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916944318,Anna,277265338,0.05045368646556186,074$,$073,37.63686265926306,55.7316256559132
22,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916945352,Anna,277265338,0.061045740105908755,074$,$073,37.6366931692418,55.73159325342943
23,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435916945352,Anna,277265338,0.061045740105908755,074$,$073,37.6366931692418,55.73159325342943
24,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435916946365,Anna,277265338,0.07240064916060401,074$,$073,37.636511472297805,55.73155851724084
25,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916946365,Anna,277265338,0.07240064916060401,074$,$073,37.636511472297805,55.73155851724084
26,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435916947402,Anna,277265338,0.08502718887341212,074$,$073,37.636309427202775,55.73151989092736
27,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916947402,Anna,277265338,0.08502718887341212,074$,$073,37.636309427202775,55.73151989092736
28,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435916948415,Anna,277265338,0.09834091164682675,074$,$073,37.63609638606528,55.731479162385426
29,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916948415,Anna,277265338,0.09834091164682675,074$,$073,37.63609638606528,55.731479162385426
30,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435916949488,Anna,277265338,0.11349884073516231,074$,$073,37.63585383463846,55.73143279210646
31,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916949488,Anna,277265338,0.11349884073516231,074$,$073,37.63585383463846,55.73143279210646
32,250-2-7736-370,11011,734,660,250,1,Павелецкая (КЛЦ) 4,2G,EDGE,-1,-99,1435916949606,Anna,277265338,0.11349884073516231,074$,$073,37.63585383463846,55.73143279210646
33,1,370,734,7736,250,2,Павелецкая (КЛЦ) 4,2G,EDGE,-1,-97,1435916949606,Anna,277265338,0.11349884073516231,074$,$073,37.63585383463846,55.73143279210646
34,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916950499,Anna,277265338,0.12666527332986172,074$,$073,37.6356431503825,55.731392514056175
35,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435916950499,Anna,277265338,0.12666527332986172,074$,$073,37.6356431503825,55.731392514056175
36,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435916951576,Anna,277265338,0.1425446066162664,074$,$073,37.63541512401746,55.731313258600515
37,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916951576,Anna,277265338,0.1425446066162664,074$,$073,37.63541512401746,55.731313258600515
38,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435916952594,Anna,277265338,0.15755404463350856,074$,$073,37.63521374410159,55.731226809066555
39,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916952594,Anna,277265338,0.15755404463350856,074$,$073,37.63521374410159,55.731226809066555
40,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435916953677,Anna,277265338,0.17352184279887997,074$,$073,37.635005459735325,55.731130213538464
41,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916953677,Anna,277265338,0.17352184279887997,074$,$073,37.635005459735325,55.731130213538464
42,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435916954689,Anna,277265338,0.1884428124219015,074$,$073,37.63481083022725,55.73103995047435
43,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916954689,Anna,277265338,0.1884428124219015,074$,$073,37.63481083022725,55.73103995047435
44,250-2-7736-370,11011,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1435916955762,Anna,277265338,0.20426317380933354,074$,$073,37.634609449044255,55.73094117731595
45,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435916955762,Anna,277265338,0.20426317380933354,074$,$073,37.634609449044255,55.73094117731595
