,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10882599,1063,7753,250,2,Коньково 3,3G,HSDPA,497,-79,1425980186500,Anna,142234140,0.0,107$,$106,37.51883,55.63324999999998
1,250-2-7753-10882599,-1,1063,-1,-1,-1,Коньково 3,3G,HSDPA,2,-113,1425980186500,Anna,142234140,0.0,107$,$106,37.51883,55.63324999999998
2,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-79,1425980186726,Anna,142234140,1.7186025889604894e-05,107$,$106,37.51882982429343,55.63324973181924
3,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-113,1425980186726,Anna,142234140,1.7186025889604894e-05,107$,$106,37.51882982429343,55.63324973181924
4,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-101,1425980187740,Anna,142234140,0.0005173705323631364,107$,$106,37.5188247105047,55.63324192664861
5,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980187740,Anna,142234140,0.0005173705323631364,107$,$106,37.5188247105047,55.63324192664861
6,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-101,1425980188842,Anna,142234140,0.00184557669062921,107$,$106,37.518811131184314,55.63322120053783
7,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980188842,Anna,142234140,0.00184557669062921,107$,$106,37.518811131184314,55.63322120053783
8,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980189886,Anna,142234140,0.0038577332891958594,107$,$106,37.518790559288185,55.633189801640874
9,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-101,1425980189886,Anna,142234140,0.0038577332891958594,107$,$106,37.518790559288185,55.633189801640874
10,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-101,1425980191013,Anna,142234140,0.006853130176650108,107$,$106,37.51875993493535,55.63314305962682
11,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980191013,Anna,142234140,0.006853130176650108,107$,$106,37.51875993493535,55.63314305962682
12,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980192052,Anna,142234140,0.010371874047924999,107$,$106,37.518723959985145,55.63308815091356
13,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-103,1425980192052,Anna,142234140,0.010371874047924999,107$,$106,37.518723959985145,55.63308815091356
14,1,10882599,,7753,250,2,ServiceLog,3G,HSDPA,497,-69,1425980193139,Anna,142234140,0.014830768008795691,107$,$106,37.518678373124025,55.63301857139091
15,250-2-7753-10882599,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,2,-103,1425980193139,Anna,142234140,0.014830768008795691,107$,$106,37.518678373124025,55.63301857139091
