,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,543,1003,770,250,1,Ленинский проспект 3,2G,EDGE,-1,-73,1419347638751,md,82051013,0.0,099$,$100,37.58616,55.70738
1,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1419347639321,md,82051013,9.256287717858815e-05,099$,$100,37.586162059919175,55.70738137328155
2,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1419347640355,md,82051013,0.0007329859500030189,099$,$100,37.58617631206657,55.70739087472624
3,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1419347641397,md,82051013,0.001994649537078208,099$,$100,37.58620438946753,55.70740959301259
4,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1419347642414,md,82051013,0.003822616545859274,099$,$100,37.586245069537235,55.70743671307074
5,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1419347643452,md,82051013,0.006296038432771521,099$,$100,37.58630011373347,55.707473409187436
6,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1419347644491,md,82051013,0.009386650739772177,099$,$100,37.58637138531145,55.707517981543546
7,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1419347645526,md,82051013,0.013076920513490206,099$,$100,37.58646059345128,55.707569091395854
8,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1419347646567,md,82051013,0.017404276422882684,099$,$100,37.5865652024351,55.707629024739695
9,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347647605,md,82051013,0.02233396940588138,099$,$100,37.58668437224324,55.70769730026542
10,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347648643,md,82051013,0.027877580879431058,099$,$100,37.5868183828435,55.707774078329834
11,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347649678,md,82051013,0.034016432321393536,099$,$100,37.586966782703506,55.70785910018926
12,1,543,1004,770,250,1,Ленинский проспект 4,2G,EDGE,-1,-79,1419347650182,md,82051013,0.034016432321393536,099$,$100,37.586966782703506,55.70785910018926
13,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1419347650694,md,82051013,0.03735124255056151,099$,$100,37.58704739800685,55.70790528656356
14,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1419347651722,md,82051013,0.044046914321226004,099$,$100,37.58720925837484,55.70799801995216
15,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1419347652784,md,82051013,0.05096403932849247,099$,$100,37.58737647212687,55.70809382018187
16,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347653804,md,82051013,0.057607605368716355,099$,$100,37.58753707289717,55.70818583147594
17,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347654821,md,82051013,0.06423163292469385,099$,$100,37.58769720134649,55.70827757195243
18,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1419347655836,md,82051013,0.07084263171872354,099$,$100,37.587857014840075,55.708369131770354
19,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347656885,md,82051013,0.0776750837493552,099$,$100,37.588022181717704,55.70846375840586
20,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347657956,md,82051013,0.08465082886803615,099$,$100,37.588190812545285,55.708560369354984
21,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347658975,md,82051013,0.09128788052728616,099$,$100,37.58835125583772,55.70865228932944
22,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347660013,md,82051013,0.09804868679033904,099$,$100,37.58851469075913,55.70874592302332
23,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347661048,md,82051013,0.10478995301625378,099$,$100,37.58867765332203,55.70883928587431
24,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347662069,md,82051013,0.1114400318845598,099$,$100,37.58883841153265,55.70893138561168
25,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347663116,md,82051013,0.11825945670613543,099$,$100,37.58900326349209,55.709025830466864
26,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347664150,md,82051013,0.12499421010396802,099$,$100,37.58916606861465,55.70911910245065
27,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347665167,md,82051013,0.13161823610705375,099$,$100,37.58935134248166,55.709192493252345
28,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347666207,md,82051013,0.13839206802627088,099$,$100,37.589553865152,55.70925801535102
29,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347667248,md,82051013,0.1451724127735702,099$,$100,37.58975658254156,55.7093236003371
30,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347668283,md,82051013,0.1519136789994849,099$,$100,37.589963990866906,55.70938125116284
31,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347669303,md,82051013,0.15855724503970883,099$,$100,37.59018263933141,55.70941969489763
32,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347670335,md,82051013,0.1652789712284854,099$,$100,37.590403860148825,55.709458590876345
33,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347671371,md,82051013,0.17202675028248224,099$,$100,37.59062593840019,55.70949763757376
34,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347672389,md,82051013,0.1786572891136501,099$,$100,37.590845224438546,55.70953354779135
35,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347673422,md,82051013,0.1853855281305088,099$,$100,37.59107357215795,55.70955654687458
36,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347674456,md,82051013,0.19212028152834137,099$,$100,37.59130214096701,55.709579568212305
37,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347675495,md,82051013,0.19888759906658465,099$,$100,37.59153181496083,55.70960270085003
38,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347676891,md,82051013,0.2079801670482439,099$,$100,37.591840404943575,55.709633781840985
39,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347677939,md,82051013,0.21480610469790165,099$,$100,37.59207206842806,55.70965711482667
40,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347678974,md,82051013,0.22154737092381638,099$,$100,37.59230217991627,55.709674244870364
41,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347679990,md,82051013,0.22816488409882,099$,$100,37.59252971275876,55.70968369728808
42,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347681010,md,82051013,0.23480845013904386,099$,$100,37.5927581413883,55.709693186917264
43,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347682033,md,82051013,0.24147155621640592,099$,$100,37.592987241871455,55.709702704455
44,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347683051,md,82051013,0.24810209660046553,099$,$100,37.59321522263418,55.7097121754738
45,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347684076,md,82051013,0.2547782283339919,099$,$100,37.59344477098415,55.70972171161266
46,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347685092,md,82051013,0.26139574150899547,099$,$100,37.59367230382665,55.7097311640189
47,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347686112,md,82051013,0.26803930754921934,099$,$100,37.593900732456184,55.709740653636544
48,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347687154,md,82051013,0.2748261666774926,099$,$100,37.594134087994476,55.70975034793054
49,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347688192,md,82051013,0.28158697138765365,099$,$100,37.59436654769235,55.709760005006224
50,1,543,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1419347689250,md,82051013,0.28847804352969986,099$,$100,37.59460348643216,55.70976984815234
