,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,830,1333,7788,250,2,Петровско-Разумовская 3,2G,EDGE,-1,-85,1435847814644,Anna,668278501,0.0,132$,$133,37.57426999999999,55.83453999999999
1,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435847815384,Anna,668278501,0.00013821339083364346,132$,$133,37.57427142565914,55.83454203665848
2,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435847816467,Anna,668278501,0.0008388030223496978,132$,$133,37.574278652180475,55.83455236027176
3,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435847817479,Anna,668278501,0.002028583128936034,132$,$133,37.57429092465918,55.834569892397205
4,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435847818557,Anna,668278501,0.0038646159122951423,132$,$133,37.57430986317823,55.83459694742899
5,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435847819569,Anna,668278501,0.0061220818603235985,132$,$133,37.57433314874385,55.834630212502574
6,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435847820651,Anna,668278501,0.009107557684579081,132$,$133,37.57436197677525,55.834674619060046
7,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-85,1435847821664,Anna,668278501,0.012438296152423374,132$,$133,37.57439351079945,55.834724293185666
8,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-85,1435847822744,Anna,668278501,0.016559861441435467,132$,$133,37.57443253203778,55.83478576149406
9,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435847823756,Anna,668278501,0.020956275159989306,132$,$133,37.574474155424895,55.83485132873706
10,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435847824831,Anna,668278501,0.026192640762422694,132$,$133,37.574523731121474,55.83492942271177
11,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435847825844,Anna,668278501,0.03166086093302893,132$,$133,37.574575501919114,55.83501097434576
12,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435847826912,Anna,668278501,0.0379869301144698,132$,$133,37.57463539446865,55.83510531950666
13,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435847827923,Anna,668278501,0.04450588237656078,132$,$133,37.57469711315368,55.8352025410304
14,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435847829004,Anna,668278501,0.05204698116768169,132$,$133,37.57476850909008,55.83531500621022
15,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847830015,Anna,668278501,0.05963358506939258,132$,$133,37.57484033584963,55.83542814970836
16,1,830,1334,7788,250,2,Петровско-Разумовская 4,2G,EDGE,-1,-53,1435847830913,Anna,668278501,0.05963358506939258,132$,$133,37.57484033584963,55.83542814970836
17,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847831089,Anna,668278501,0.061078991220831984,132$,$133,37.574854020344226,55.835449705865386
18,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847832100,Anna,668278501,0.06938186905183895,132$,$133,37.574932628482635,55.83557353113311
19,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435847833176,Anna,668278501,0.07821856444709105,132$,$133,37.575016290580145,55.835705317075195
20,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847834188,Anna,668278501,0.08652965422341766,132$,$133,37.575094976465785,55.83582926399713
21,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435847835283,Anna,668278501,0.09552238636985456,132$,$133,37.57518011585331,55.83596337610527
22,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435847836293,Anna,668278501,0.10381705225554186,132$,$133,37.575258646244485,55.83608707726999
23,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435847837369,Anna,668278501,0.11265374569277171,132$,$133,37.575342308323464,55.83621886144244
24,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-85,1435847838379,Anna,668278501,0.12094841157845901,132$,$133,37.57542083871464,55.83634256179443
