,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129593677,713,26627,250,99,Курская (КЛЦ) 3,3G,HSPA,-1,-97,1433356346305,User1,276018613,0.0,070$,$071,37.65939,55.757019999999976
1,250-99-26627-129593677,-1,713,-1,-1,-1,Курская (КЛЦ) 3,3G,UMTS,66,9,1433356346305,User1,276018613,0.0,070$,$071,37.65939,55.757019999999976
2,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356347140,User1,276018613,0.00017483387630473976,070$,$071,37.659391526621434,55.75702322287517
3,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,9,1433356347140,User1,276018613,0.00017483387630473976,070$,$071,37.659391526621434,55.75702322287517
4,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356348180,User1,276018613,0.0008815666251543703,070$,$071,37.65939769769871,55.75703625073344
5,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,9,1433356348180,User1,276018613,0.0008815666251543703,070$,$071,37.65939769769871,55.75703625073344
6,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356349223,User1,276018613,0.0021351243128843902,070$,$071,37.659408643563836,55.75705935871076
7,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,9,1433356349223,User1,276018613,0.0021351243128843902,070$,$071,37.659408643563836,55.75705935871076
8,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356350248,User1,276018613,0.003898576986319247,070$,$071,37.6594240417504,55.75709186602633
9,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356350248,User1,276018613,0.003898576986319247,070$,$071,37.6594240417504,55.75709186602633
10,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356351294,User1,276018613,0.00624136493337437,070$,$071,37.65944449859986,55.75713505271023
11,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356351294,User1,276018613,0.00624136493337437,070$,$071,37.65944449859986,55.75713505271023
12,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356352340,User1,276018613,0.009132866782897821,070$,$071,37.659469746731304,55.75718835425725
13,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356352340,User1,276018613,0.009132866782897821,070$,$071,37.659469746731304,55.75718835425725
14,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356353383,User1,276018613,0.01256243106706263,070$,$071,37.659499857863,55.757251549461806
15,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356353383,User1,276018613,0.01256243106706263,070$,$071,37.659499857863,55.757251549461806
16,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356354413,User1,276018613,0.016484663268652996,070$,$071,37.65953439264021,55.757323807957775
17,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356354413,User1,276018613,0.016484663268652996,070$,$071,37.65953439264021,55.757323807957775
18,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356355463,User1,276018613,0.02103070703658191,070$,$071,37.659574420002336,55.75740755864141
19,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356355463,User1,276018613,0.02103070703658191,070$,$071,37.659574420002336,55.75740755864141
20,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356356504,User1,276018613,0.026083614286785003,070$,$071,37.65961891023574,55.75750064693944
21,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356356504,User1,276018613,0.026083614286785003,070$,$071,37.65961891023574,55.75750064693944
22,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356357546,User1,276018613,0.03168564022440431,070$,$071,37.65966823539237,55.75760385123785
23,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356357546,User1,276018613,0.03168564022440431,070$,$071,37.65966823539237,55.75760385123785
24,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356358592,User1,276018613,0.037856835531866376,070$,$071,37.65972257201602,55.757717540841966
25,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356358592,User1,276018613,0.037856835531866376,070$,$071,37.65972257201602,55.757717540841966
26,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433356359623,User1,276018613,0.04447650027779969,070$,$071,37.65978085735851,55.75783949206102
27,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433356359623,User1,276018613,0.04447650027779969,070$,$071,37.65978085735851,55.75783949206102
28,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433356360665,User1,276018613,0.05170844401504896,070$,$071,37.659844533743,55.75797272259509
