,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,341,753,7736,250,2,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-81,1435908003604,Anna,992535918,0.0,074$,$075,37.60906,55.729389999999995
1,250-2-7736-341,350,753,7736,250,2,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-109,1435908003604,Anna,992535918,0.0,074$,$075,37.60906,55.729389999999995
2,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435908003698,Anna,992535918,6.569217312603017e-06,074$,$075,37.609060075632385,55.72938997281976
3,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908003698,Anna,992535918,6.569217312603017e-06,074$,$075,37.609060075632385,55.72938997281976
4,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435908004777,Anna,992535918,0.0010229516571872066,074$,$075,37.60907177739644,55.72938576752286
5,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908004777,Anna,992535918,0.0010229516571872066,074$,$075,37.60907177739644,55.72938576752286
6,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435908005789,Anna,992535918,0.003549458071637732,074$,$075,37.60910086544516,55.72937531406439
7,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908005789,Anna,992535918,0.003549458071637732,074$,$075,37.60910086544516,55.72937531406439
8,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435908006867,Anna,992535918,0.007915773176085186,074$,$075,37.609151135488304,55.72935724836308
9,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908006867,Anna,992535918,0.007915773176085186,074$,$075,37.609151135488304,55.72935724836308
10,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908007877,Anna,992535918,0.013574535466488754,074$,$075,37.609216285670485,55.72933383512763
11,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435908007877,Anna,992535918,0.013574535466488754,074$,$075,37.609216285670485,55.72933383512763
12,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908008958,Anna,992535918,0.021311592352531487,074$,$075,37.609305363571245,55.729301822886455
13,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435908008958,Anna,992535918,0.021311592352531487,074$,$075,37.609305363571245,55.729301822886455
14,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435908009979,Anna,992535918,0.030214789206198505,074$,$075,37.60940786741701,55.72926498568332
15,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908009979,Anna,992535918,0.030214789206198505,074$,$075,37.60940786741701,55.72926498568332
16,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435908011055,Anna,992535918,0.04127511713529352,074$,$075,37.609535206637595,55.729219223247156
17,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435908011055,Anna,992535918,0.04127511713529352,074$,$075,37.609535206637595,55.729219223247156
18,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435908012066,Anna,992535918,0.053235976116450846,074$,$075,37.60967291380778,55.72916973477658
