,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10519927,1253,7764,250,2,Щукинская 3,3G,HSDPA,131,-87,1425054745842,Anna,634737725,0.0,234$,$125,37.46441,55.808689999999984
1,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-85,1425054746172,Anna,634737725,2.850487596742998e-05,234$,$125,37.464409248615574,55.80869040126814
2,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-81,1425054746172,Anna,634737725,2.850487596742998e-05,234$,$125,37.464409248615574,55.80869040126814
3,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-81,1425054747279,Anna,634737725,0.0005405116199023712,234$,$125,37.46439575219156,55.80869760887621
4,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-85,1425054747279,Anna,634737725,0.0005405116199023712,234$,$125,37.46439575219156,55.80869760887621
5,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-85,1425054748319,Anna,634737725,0.0016059924126571705,234$,$125,37.46436766627134,55.808712607830586
6,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-81,1425054748319,Anna,634737725,0.0016059924126571705,234$,$125,37.46436766627134,55.808712607830586
7,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-85,1425054749393,Anna,634737725,0.003300599213738859,234$,$125,37.464322996680174,55.808736463086895
8,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-81,1425054749393,Anna,634737725,0.003300599213738859,234$,$125,37.464322996680174,55.808736463086895
9,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054750429,Anna,634737725,0.005507429375744984,234$,$125,37.46426482495499,55.80876752897308
10,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-107,1425054750429,Anna,634737725,0.005507429375744984,234$,$125,37.46426482495499,55.80876752897308
11,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054751554,Anna,634737725,0.008540196392720332,234$,$125,37.46418488165329,55.80881022165841
12,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-107,1425054751554,Anna,634737725,0.008540196392720332,234$,$125,37.46418488165329,55.80881022165841
13,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-77,1425054752580,Anna,634737725,0.011883749239835767,234$,$125,37.46409674608188,55.80885728926507
14,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054752580,Anna,634737725,0.011883749239835767,234$,$125,37.46409674608188,55.80885728926507
15,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054753670,Anna,634737725,0.016039584663031008,234$,$125,37.46398719885876,55.8089157913946
16,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-77,1425054753670,Anna,634737725,0.016039584663031008,234$,$125,37.46398719885876,55.8089157913946
17,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-77,1425054754690,Anna,634737725,0.020491875539320397,234$,$125,37.463869837112604,55.80897846666096
18,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054754690,Anna,634737725,0.020491875539320397,234$,$125,37.463869837112604,55.80897846666096
19,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054755783,Anna,634737725,0.02586733115197927,234$,$125,37.46372814087698,55.809054137259096
20,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-77,1425054755783,Anna,634737725,0.02586733115197927,234$,$125,37.46372814087698,55.809054137259096
21,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-83,1425054756820,Anna,634737725,0.031545536917718886,234$,$125,37.46357846419094,55.809134069528795
22,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-69,1425054756820,Anna,634737725,0.031545536917718886,234$,$125,37.46357846419094,55.809134069528795
23,250-2-7764-10519927,-1,1254,-1,-1,-1,Щукинская 4,3G,HSDPA,73,-83,1425054757748,Anna,634737725,0.031545536917718886,234$,$125,37.46357846419094,55.809134069528795
24,1,10519927,1254,7764,250,2,Щукинская 4,3G,HSDPA,131,-69,1425054757748,Anna,634737725,0.031545536917718886,234$,$125,37.46357846419094,55.809134069528795
25,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-69,1425054757917,Anna,634737725,0.032598891123892464,234$,$125,37.4635506979258,55.80914889760891
26,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-83,1425054757917,Anna,634737725,0.032598891123892464,234$,$125,37.4635506979258,55.80914889760891
27,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-71,1425054758937,Anna,634737725,0.03895640783618746,234$,$125,37.46338311470105,55.80923839232994
28,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-89,1425054758937,Anna,634737725,0.03895640783618746,234$,$125,37.46338311470105,55.80923839232994
29,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-71,1425054759994,Anna,634737725,0.045544539986568267,234$,$125,37.46320945248657,55.80933113320588
30,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-89,1425054759994,Anna,634737725,0.045544539986568267,234$,$125,37.46320945248657,55.80933113320588
31,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-89,1425054761007,Anna,634737725,0.051858426871606175,234$,$125,37.463043019337796,55.809420013334694
32,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-71,1425054761007,Anna,634737725,0.051858426871606175,234$,$125,37.463043019337796,55.809420013334694
33,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-71,1425054762043,Anna,634737725,0.058315669540215734,234$,$125,37.462872807351204,55.809510911262606
34,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-89,1425054762043,Anna,634737725,0.058315669540215734,234$,$125,37.462872807351204,55.809510911262606
35,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054763060,Anna,634737725,0.0646544875428249,234$,$125,37.462705717021755,55.80960014193243
36,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-113,1425054763060,Anna,634737725,0.0646544875428249,234$,$125,37.462705717021755,55.80960014193243
37,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054764138,Anna,634737725,0.0713735106610065,234$,$125,37.462528604540225,55.80969472447409
38,250-2-7764-10519927,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,73,-113,1425054764138,Anna,634737725,0.0713735106610065,234$,$125,37.462528604540225,55.80969472447409
39,1,10519927,,7764,250,2,ServiceLog,3G,HSDPA,131,-85,1425054765149,Anna,634737725,0.077674931244244,234$,$125,37.46233013624222,55.80975743958785
