,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1230,1323,7737,250,2,Владыкино 3,2G,EDGE,-1,-73,1435844662599,vlad,280448582,0.0,131$,$132,37.59005,55.847079999999984
1,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844662695,vlad,280448582,2.1003350506189498e-06,131$,$132,37.59005001898283,55.84708003701688
2,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844663750,vlad,280448582,0.0003019236793746203,131$,$132,37.59005272878721,55.84708532118808
3,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844664765,vlad,280448582,0.001069211119496993,131$,$132,37.59005966353363,55.84709884407507
4,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844665793,vlad,280448582,0.0023249645533914166,131$,$132,37.59007101303732,55.847120975812295
5,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844667115,vlad,280448582,0.004647874400124916,131$,$132,37.59009200750418,55.84716191536876
6,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844668147,vlad,280448582,0.007014866830739463,131$,$132,37.5901134003896,55.84720363180357
7,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844669203,vlad,280448582,0.009939411063253568,131$,$132,37.59013983243004,55.847255174601486
8,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844670230,vlad,280448582,0.013271176426628025,131$,$132,37.59016994493641,55.8473138942691
9,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844671252,vlad,280448582,0.017063964146414534,131$,$132,37.59020422416436,55.84738073897458
10,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844672267,vlad,280448582,0.021301971178662355,131$,$132,37.59024252728593,55.84745543016141
11,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844673287,vlad,280448582,0.026033909939808926,131$,$132,37.59028529456409,55.84753882629562
12,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844674314,vlad,280448582,0.0312774321265938,131$,$132,37.590332685534946,55.84763123841531
13,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844675325,vlad,280448582,0.03690883637786956,131$,$132,37.59038358218519,55.84773048634486
14,1,1230,1324,7737,250,2,Владыкино 4,2G,EDGE,-1,-69,1435844676186,vlad,280448582,0.03690883637786956,131$,$132,37.59038358218519,55.84773048634486
15,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844676338,vlad,280448582,0.037850169916445485,131$,$132,37.59039208996082,55.847747076392615
16,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844677370,vlad,280448582,0.04424133021492396,131$,$132,37.590449853288725,55.84785971391589
17,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844678399,vlad,280448582,0.050613912902510536,131$,$132,37.59050262509071,55.84797276810552
18,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844679429,vlad,280448582,0.05699268812706108,131$,$132,37.59055996094036,55.84808522237879
19,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844680463,vlad,280448582,0.06339623645251326,131$,$132,37.59061974682737,55.84819776291799
20,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844681475,vlad,280448582,0.06966353715257506,131$,$132,37.59067826065634,55.84830790862843
21,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844682495,vlad,280448582,0.07598038257791725,131$,$132,37.59073723705312,55.84841892475497
22,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844683526,vlad,280448582,0.08236535181595464,131$,$132,37.59079684947892,55.848531137809054
23,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844684567,vlad,280448582,0.0888122493766775,131$,$132,37.59085704009036,55.84864443889775
24,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844685653,vlad,280448582,0.09553783324862221,131$,$132,37.59091983261992,55.84876263741079
25,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435844686667,vlad,280448582,0.10181752049913483,131$,$132,37.59097846209428,55.84887299920645
26,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435844687729,vlad,280448582,0.10839447167176121,131$,$132,37.591039866934175,55.84898858490405
27,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435844688744,vlad,280448582,0.11468035145923779,131$,$132,37.591098554224345,55.84909905488753
28,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-79,1435844689759,vlad,280448582,0.12096623272323725,131$,$132,37.59115724152831,55.849209524582974
29,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-79,1435844690997,vlad,280448582,0.128633148657235,131$,$132,37.59122882268088,55.84934426451216
30,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-79,1435844692011,vlad,280448582,0.13491283590774764,131$,$132,37.59128745215524,55.849454624656296
31,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-85,1435844693022,vlad,280448582,0.14117394554736834,131$,$132,37.5913459081822,55.8495646580028
32,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-85,1435844694036,vlad,280448582,0.14745363279788098,131$,$132,37.59140453765656,55.849675017521136
33,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-85,1435844695099,vlad,280448582,0.15403677650747133,131$,$132,37.59146600031226,55.84979070966106
34,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844696111,vlad,280448582,0.160304078684056,131$,$132,37.59152451415501,55.84990085088321
35,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844697125,vlad,280448582,0.1665837659345686,131$,$132,37.591597186578284,55.85000842819685
36,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844698165,vlad,280448582,0.1730244709583275,131$,$132,37.59167689217733,55.85011773970843
37,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844699204,vlad,280448582,0.1794589834451224,131$,$132,37.59175652114194,55.850226945813404
38,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844700218,vlad,280448582,0.18573867069563504,131$,$132,37.59183423409918,55.850333523939206
39,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844701231,vlad,280448582,0.19201216540918367,131$,$132,37.59191187042199,55.85043999667414
40,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844702244,vlad,280448582,0.19828566012273233,131$,$132,37.59198950674479,55.8505464691174
41,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844703258,vlad,280448582,0.20456534737324497,131$,$132,37.59206721970203,55.850653046366965
42,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,0,1435844704292,vlad,280448582,0.21096889569869715,131$,$132,37.592146465476134,55.850761725454134
43,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,0,1435844705305,vlad,280448582,0.21724239041224577,131$,$132,37.592224101798934,55.85086819701597
44,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,0,1435844706332,vlad,280448582,0.22360258654938153,131$,$132,37.59231113944278,55.85097407449905
45,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,0,1435844707360,vlad,280448582,0.22996897522348125,131$,$132,37.592400371886825,55.85107953153451
46,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844708442,vlad,280448582,0.23666978599452432,131$,$132,37.59249429165088,55.85119052784771
47,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-89,1435844709469,vlad,280448582,0.24302998360818295,131$,$132,37.592583437319924,55.851295881743745
48,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435844710480,vlad,280448582,0.24929109177128078,131$,$132,37.592671194133466,55.851399593987345
49,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435844711492,vlad,280448582,0.25555839394786545,131$,$132,37.592759037763415,55.851503408554606
50,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435844712518,vlad,280448582,0.2619123960715144,131$,$132,37.59285761242774,55.85160585684046
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844713680,vlad,280448582,0.26910864671274703,131$,$132,37.592974997201864,55.85172019340073
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844714695,vlad,280448582,0.2753945265002236,131$,$132,37.593077532065614,55.85182006539357
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844715706,vlad,280448582,0.2816556361398443,131$,$132,37.59317966288031,55.85191954357554
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844716730,vlad,280448582,0.2879972531895653,131$,$132,37.59328310692666,55.852020300621156
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844717741,vlad,280448582,0.2942583613526631,131$,$132,37.59338523771728,55.85211977826711
