,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,41852,653,660,250,1,Молодежная 3,2G,EDGE,-1,-89,1417508768034,md,743717977,0.0,210$,$065,37.41681,55.740689999999994
1,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508768597,md,743717977,7.556561682375914e-05,210$,$065,37.416812151466125,55.74068897317492
2,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508769627,md,743717977,0.000604977390346756,210$,$065,37.416827224611104,55.74068177925048
3,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508770648,md,743717977,0.0016289910255185254,210$,$065,37.4168563798108,55.74066786441315
4,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508771695,md,743717977,0.003195265563439229,210$,$065,37.41690097398941,55.74064658103908
5,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508772711,md,743717977,0.005214855107735647,210$,$065,37.41695847472422,55.740619137761726
6,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508773742,md,743717977,0.007767396136435747,210$,$065,37.41703114938487,55.740584452423136
7,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508774944,md,743717977,0.011383180004343981,210$,$065,37.41713409615934,55.74053531910029
8,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508775973,md,743717977,0.01502585231716876,210$,$065,37.41723780848804,55.74048582033945
9,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508777007,md,743717977,0.019194766714698865,210$,$065,37.41735650371594,55.74042917061649
10,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1417508778025,md,743717977,0.02379717646894891,210$,$065,37.41748754120498,55.740366630201684
11,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508779043,md,743717977,0.02889370579575959,210$,$065,37.41763264701725,55.740297375264944
12,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508780077,md,743717977,0.034576168772574196,210$,$065,37.41779443523686,55.74022015813791
13,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508781101,md,743717977,0.04070608078515487,210$,$065,37.417968962999716,55.740136860601254
14,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417508782205,md,743717977,0.047874967731094994,210$,$065,37.41817307193281,55.74003944452017
15,1,41852,654,660,250,1,Молодежная 4,2G,EDGE,-1,-79,1417508782271,md,743717977,0.047874967731094994,210$,$065,37.41817307193281,55.74003944452017
16,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417508783239,md,743717977,0.05444596691843033,210$,$065,37.41836015810722,55.739950152761814
17,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417508784324,md,743717977,0.06181118543485872,210$,$065,37.418569856893754,55.73985006830144
18,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1417508785365,md,743717977,0.0688777244505709,210$,$065,37.418764762619816,55.73975001601342
19,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1417508786393,md,743717977,0.07585601489607072,210$,$065,37.4189572298975,55.73965121011965
20,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1417508787487,md,743717977,0.08328232944795891,210$,$065,37.419162054067,55.73954606035987
21,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1417508788507,md,743717977,0.09020631482395361,210$,$065,37.41935302356397,55.739448022862376
22,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1417508789527,md,743717977,0.09713030019994828,210$,$065,37.419543993060934,55.73934998511861
23,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417508790546,md,743717977,0.10404749784686436,210$,$065,37.41973477534647,55.739252043237386
24,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417508791567,md,743717977,0.11097827095193767,210$,$065,37.419925932054866,55.73915390889223
25,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417508792597,md,743717977,0.11797013847403277,210$,$065,37.42011877380005,55.73905490924771
26,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417508793627,md,743717977,0.1249620076145659,210$,$065,37.420311615589874,55.73895590932915
27,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417508794684,md,743717977,0.13213715676928833,210$,$065,37.420503350248964,55.73885084689989
28,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417508795721,md,743717977,0.13917654163180995,210$,$065,37.420680291302915,55.73874148972935
29,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1417508796748,md,743717977,0.14614804434823112,210$,$065,37.420855526080146,55.73863318680909
30,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1417508797782,md,743717977,0.15316706602351682,210$,$065,37.421031955287695,55.73852414537394
31,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1417508798819,md,743717977,0.1602064508860384,210$,$065,37.421208896341646,55.73841478728796
32,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508799839,md,743717977,0.16713043626203308,210$,$065,37.42138293672925,55.73830722165446
33,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508800875,md,743717977,0.17416303339547606,210$,$065,37.42155970716773,55.73819796840996
34,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1417508801908,md,743717977,0.1811752657232451,210$,$065,37.42173596571913,55.73808903123358
35,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508802964,md,743717977,0.1883436271488889,210$,$065,37.42191614871105,55.73797766822954
36,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508804003,md,743717977,0.19539658908800578,210$,$065,37.42209343103661,55.73786809768681
37,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508805022,md,743717977,0.20231378673492184,210$,$065,37.42226730080874,55.73776063599704
38,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508806289,md,743717977,0.21091446257619106,210$,$065,37.42248348626781,55.737627020324844
39,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508807308,md,743717977,0.2178316602231071,210$,$065,37.42265735603995,55.73751955797132
40,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508808340,md,743717977,0.2248371032033595,210$,$065,37.4228334439352,55.73741072437791
41,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508809357,md,743717977,0.2317407253921183,210$,$065,37.423006972476394,55.73730347233229
42,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508810384,md,743717977,0.23871222810853945,210$,$065,37.42318220725363,55.73719516542154
43,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508811417,md,743717977,0.2457244604363085,210$,$065,37.42335259808644,55.737083591745375
44,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508812467,md,743717977,0.25285209225060445,210$,$065,37.42350442768317,55.7369605918161
45,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508813548,md,743717977,0.2601901598507183,210$,$065,37.423660739888064,55.73683396003913
46,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508814585,md,743717977,0.26722954471323984,210$,$065,37.423810689688054,55.73671248219296
47,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508815603,md,743717977,0.2741399530126393,210$,$065,37.42395789208749,55.736593229712575
48,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417508816663,md,743717977,0.2813354685914736,210$,$065,37.42411116771355,55.73646905676664
49,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417508817684,md,743717977,0.28826624169654697,210$,$065,37.42425880391489,55.736349452105614
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417508818918,md,743717977,0.296642906293841,210$,$065,37.42443723984437,55.73620489514135
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417508819934,md,743717977,0.3035397391350832,210$,$065,37.424584153065524,55.736085875384354
