,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,50,333,7736,250,2,Тверская 3,2G,EDGE,-1,-75,1435849566711,Andrey,380701436,0.0,032$,$033,37.60522000000001,55.76566999999998
1,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435849567244,Andrey,380701436,0.00011672640611392018,032$,$033,37.60522169756089,55.765669074060526
2,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849568263,Andrey,380701436,0.000989687689234452,032$,$033,37.605234393102364,55.76566214924025
3,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849569295,Andrey,380701436,0.0027434671506049784,032$,$033,37.605259898448736,55.765648237270675
4,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849570309,Andrey,380701436,0.005319086324385811,032$,$033,37.60529735587174,55.76562780599516
5,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849571391,Andrey,380701436,0.00899925228852947,032$,$033,37.60535087680164,55.76559861280799
6,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849572463,Andrey,380701436,0.013594163140594298,032$,$033,37.605417700935114,55.76556216330906
7,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849573481,Andrey,380701436,0.01883180912246298,032$,$033,37.60549387241383,55.765520615220574
8,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849574613,Andrey,380701436,0.025655988595419867,032$,$033,37.60559311696822,55.765466481748895
9,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849575660,Andrey,380701436,0.03290513951069338,032$,$033,37.60570175401605,55.76541101756964
10,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435849576718,Andrey,380701436,0.04114551528282205,032$,$033,37.60583158197699,55.76535199444031
11,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435849577754,Andrey,380701436,0.05010589818805505,032$,$033,37.60597275372376,55.76528781403285
12,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435849578796,Andrey,380701436,0.060007843643450215,032$,$033,37.60612875988456,55.765216889385805
13,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435849579840,Andrey,380701436,0.07082360056758169,032$,$033,37.606299163238276,55.76513941923554
14,1,50,334,7736,250,2,Тверская 4,2G,EDGE,-1,-81,1435849580633,Andrey,380701436,0.07082360056758169,032$,$033,37.606299163238276,55.76513941923554
15,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435849580869,Andrey,380701436,0.07352356751026894,032$,$033,37.6063417014929,55.76512008012632
16,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435849581886,Andrey,380701436,0.08515859107985417,032$,$033,37.60652501247618,55.765036741591956
17,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435849582898,Andrey,380701436,0.0967364133931404,032$,$033,37.60670742224785,55.76495381259793
18,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435849583912,Andrey,380701436,0.10833711511789179,032$,$033,37.60689019248698,55.76487071954759
19,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435849584947,Andrey,380701436,0.12017806975647999,032$,$033,37.60707674793527,55.764785905440505
20,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435849585963,Andrey,380701436,0.1318016536203326,032$,$033,37.60725987868483,55.764702648132165
21,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435849586977,Andrey,380701436,0.143402355345084,032$,$033,37.60744264892396,55.76461955454655
22,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435849588028,Andrey,380701436,0.15542635891357393,032$,$033,37.60763208832681,55.764533428744706
23,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849589052,Andrey,380701436,0.1671414658785594,032$,$033,37.60781666103217,55.7644495153314
24,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849590082,Andrey,380701436,0.17892521653321253,032$,$033,37.60800231522586,55.76436511005225
25,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849591123,Andrey,380701436,0.19083481213383227,032$,$033,37.6081899521195,55.76427980317857
26,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849592157,Andrey,380701436,0.20266432706668788,032$,$033,37.608376327334064,55.76419506972744
27,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849593191,Andrey,380701436,0.2144938392719074,032$,$033,37.60856270250565,55.764110336111706
28,1,50,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435849594483,Andrey,380701436,0.22927501103938358,032$,$033,37.608795581374764,55.76400445979423
