,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10978699,413,7764,250,2,Речной вокзал 3,3G,HSDPA,-1,-77,1435848241333,Andrey,312049297,0.0,040$,$041,37.47625,55.85478999999999
1,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-77,1435848242190,Andrey,312049297,0.0003089174997707785,040$,$041,37.476253043134065,55.854785371039256
2,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-79,1435848243233,Andrey,312049297,0.001518406306290801,040$,$041,37.47626495776045,55.85476724750193
3,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-79,1435848244286,Andrey,312049297,0.0036678170704527078,040$,$041,37.47628613152085,55.854735039720254
4,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848245324,Andrey,312049297,0.006699527824589715,040$,$041,37.476315996783555,55.854689611095225
5,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848246365,Andrey,312049297,0.010650304613489344,040$,$041,37.476354915729395,55.8546304106591
6,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848247406,Andrey,312049297,0.015512696972855698,040$,$041,37.47640281496415,55.854557549990695
7,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848248444,Andrey,312049297,0.021268757424556094,040$,$041,37.47645951768794,55.85447129794859
8,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-83,1435848249555,Andrey,312049297,0.02843385282065584,040$,$041,37.47653010075923,55.854363931868164
9,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848250615,Andrey,312049297,0.0362379722046679,040$,$041,37.476606978830524,55.854246989932086
10,1,10978699,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848251674,Andrey,312049297,0.04497858993277535,040$,$041,37.476693082309964,55.85411601448567
11,1,10944992,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848252707,Andrey,312049297,0.05441356829198276,040$,$041,37.4767860259085,55.85397463376505
12,1,10944992,414,7764,250,2,Речной вокзал 4,3G,HSDPA,-1,-81,1435848253066,Andrey,312049297,0.05441356829198276,040$,$041,37.4767860259085,55.85397463376505
13,1,10944992,,7764,250,2,ServiceLog,3G,HSDPA,-1,-81,1435848253779,Andrey,312049297,0.06145092211541036,040$,$041,37.47685535060261,55.85386918049562
