,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,340,983,7736,250,2,Октябрьская (КРЛ) 3,2G,EDGE,-1,-67,1435915183901,Andrey,786727451,0.0,099$,$098,37.611810000000006,55.730069999999984
1,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435915184660,Andrey,786727451,0.0003286585545572248,099$,$098,37.61180540883562,55.73006715787417
2,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435915185695,Andrey,786727451,0.001836141519240138,099$,$098,37.61178435019595,55.73005412167881
3,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435915186733,Andrey,786727451,0.004575597566725754,099$,$098,37.61174608162563,55.73003043179185
4,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435915187794,Andrey,786727451,0.00864629600336466,099$,$098,37.61168921639156,55.72999522974559
5,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435915188809,Andrey,786727451,0.013742648033983814,099$,$098,37.611618023387315,55.729951158143415
6,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435915189859,Andrey,786727451,0.020251738305279494,099$,$098,37.61152709527077,55.72989486956603
7,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435915190922,Andrey,786727451,0.028122844907578305,099$,$098,37.61141714059684,55.72982680258888
8,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435915191966,Andrey,786727451,0.03710821521377565,099$,$098,37.61129162032223,55.72974909964723
9,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435915193060,Andrey,786727451,0.04785831760500122,099$,$098,37.61114144779085,55.729656135598304
10,1,340,984,7736,250,2,Октябрьская (КРЛ) 4,2G,EDGE,-1,-79,1435915193939,Andrey,786727451,0.04785831760500122,099$,$098,37.61114144779085,55.729656135598304
11,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435915194088,Andrey,786727451,0.04956489212070736,099$,$098,37.61111760796071,55.72964137757184
12,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435915195166,Andrey,786727451,0.0619117710861482,099$,$098,37.61094512941107,55.729534604706956
13,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435915196218,Andrey,786727451,0.07396086132939554,099$,$098,37.610776810792636,55.72943040676639
14,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435915197261,Andrey,786727451,0.08590686928569381,099$,$098,37.610573374070256,55.72935124351107
