,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,730,393,7764,250,2,Войковская 3,2G,EDGE,-1,-85,1435851106449,Anna,309441927,0.0,040$,$039,37.49790999999999,55.81928999999999
1,250-2-7764-730,49546,393,26801,250,99,Войковская 3,2G,EDGE,-1,-71,1435851106449,Anna,309441927,0.0,040$,$039,37.49790999999999,55.81928999999999
2,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851106499,Anna,309441927,7.036307239970241e-07,040$,$039,37.497909988519254,55.819290014162384
3,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851106499,Anna,309441927,7.036307239970241e-07,040$,$039,37.497909988519254,55.819290014162384
4,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851107575,Anna,309441927,0.0003568439857960601,040$,$039,37.49790417758515,55.81929718241138
5,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851107575,Anna,309441927,0.0003568439857960601,040$,$039,37.49790417758515,55.81929718241138
6,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851108586,Anna,309441927,0.0012853178858565739,040$,$039,37.49788902821894,55.819315870352256
7,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-75,1435851108586,Anna,309441927,0.0012853178858565739,040$,$039,37.49788902821894,55.819315870352256
8,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851109669,Anna,309441927,0.002918187707286048,040$,$039,37.497862385636004,55.8193487360628
9,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-75,1435851109669,Anna,309441927,0.002918187707286048,040$,$039,37.497862385636004,55.8193487360628
10,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851110685,Anna,309441927,0.005050255938132597,040$,$039,37.497827597924264,55.819391649385224
11,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851110685,Anna,309441927,0.005050255938132597,040$,$039,37.497827597924264,55.819391649385224
12,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851111765,Anna,309441927,0.00795374116037114,040$,$039,37.49778022345214,55.819450089370115
13,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-83,1435851111765,Anna,309441927,0.00795374116037114,040$,$039,37.49778022345214,55.819450089370115
14,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-81,1435851112780,Anna,309441927,0.011280961366548882,040$,$039,37.49772593514384,55.81951705798553
15,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851112780,Anna,309441927,0.011280961366548882,040$,$039,37.49772593514384,55.81951705798553
16,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-81,1435851113822,Anna,309441927,0.01529994809428388,040$,$039,37.497660359685334,55.819597949975986
17,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851113822,Anna,309441927,0.01529994809428388,040$,$039,37.497660359685334,55.819597949975986
18,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851114837,Anna,309441927,0.01980242227489314,040$,$039,37.49758689544453,55.819688573140574
19,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-75,1435851114837,Anna,309441927,0.01980242227489314,040$,$039,37.49758689544453,55.819688573140574
20,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-75,1435851115875,Anna,309441927,0.02500669829098044,040$,$039,37.49750198031317,55.819793321498686
21,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851115875,Anna,309441927,0.02500669829098044,040$,$039,37.49750198031317,55.819793321498686
22,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-55,1435851116894,Anna,309441927,0.03070565567023955,040$,$039,37.497408993755,55.81990802616524
23,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851116894,Anna,309441927,0.03070565567023955,040$,$039,37.497408993755,55.81990802616524
24,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-55,1435851117974,Anna,309441927,0.03738379167609697,040$,$039,37.49730003051124,55.82004243863061
25,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851117974,Anna,309441927,0.03738379167609697,040$,$039,37.49730003051124,55.82004243863061
26,1,730,394,7764,250,2,Войковская 4,2G,EDGE,-1,-55,1435851118275,Anna,309441927,0.03738379167609697,040$,$039,37.49730003051124,55.82004243863061
27,250-2-7764-730,49546,394,26801,250,99,Войковская 4,2G,EDGE,-1,-71,1435851118275,Anna,309441927,0.03738379167609697,040$,$039,37.49730003051124,55.82004243863061
28,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851118984,Anna,309441927,0.04210350377553329,040$,$039,37.49722302172622,55.820137433142314
29,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435851118984,Anna,309441927,0.04210350377553329,040$,$039,37.49722302172622,55.820137433142314
30,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435851120054,Anna,309441927,0.04922634233909666,040$,$039,37.49710680253062,55.82028079538234
31,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851120054,Anna,309441927,0.04922634233909666,040$,$039,37.49710680253062,55.82028079538234
32,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851121065,Anna,309441927,0.05595642771393275,040$,$039,37.49699699165935,55.8204162521457
33,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-69,1435851121065,Anna,309441927,0.05595642771393275,040$,$039,37.49699699165935,55.8204162521457
34,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-69,1435851122142,Anna,309441927,0.0631258640865465,040$,$039,37.49688001215452,55.820560551229704
35,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851122142,Anna,309441927,0.0631258640865465,040$,$039,37.49688001215452,55.820560551229704
36,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-87,1435851123159,Anna,309441927,0.06989588930691232,040$,$039,37.496769549608125,55.820696810883206
37,250-2-7764-730,49546,,26801,250,99,ServiceLog,2G,EDGE,-1,-71,1435851123159,Anna,309441927,0.06989588930691232,040$,$039,37.496769549608125,55.820696810883206
