,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,353,-1,-1,-1,Белорусская (ЗАМ) 3,unknown,unknown,-1,-1,1435849258606,vlad,66685068,0.0,034$,$035,37.58381,55.77664999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849259252,vlad,66685068,0.00016707956803648248,034$,$035,37.58381221737689,55.77664904601677
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849260280,vlad,66685068,0.001121938446118981,034$,$035,37.58382488967449,55.77664359400712
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849261296,vlad,66685068,0.00289709468119568,034$,$035,37.58384844845226,55.77663345829903
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849262322,vlad,66685068,0.005528528333627357,034$,$035,37.583883371215336,55.77661843345138
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849263347,vlad,66685068,0.00899907786162812,034$,$035,37.58392943020633,55.77659861744684
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849264381,vlad,66685068,0.013352485093168078,034$,$035,37.58398720593979,55.776573760522524
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849265414,vlad,66685068,0.01855654912484482,034$,$035,37.58405627106521,55.77654404652854
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849266448,vlad,66685068,0.024621345763762563,034$,$035,37.58413675930246,55.776509417923165
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849267481,vlad,66685068,0.03153514511139743,034$,$035,37.58422851497958,55.77646994166847
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849268514,vlad,66685068,0.039303398568035004,034$,$035,37.58433161044419,55.77642558662339
