,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,451,433,660,250,1,Смоленская (АПК) 3,2G,EDGE,-1,-67,1418023581685,md,892618483,0.0,044$,$043,37.58245,55.747239999999984
1,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1418023582708,md,892618483,0.0004177744482372283,044$,$043,37.582459925290436,55.747242505421376
2,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1418023583755,md,892618483,0.0017105326498163167,044$,$043,37.582490638036674,55.747250258178
3,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418023584861,md,892618483,0.004026721792595776,044$,$043,37.58254566497776,55.74726414851396
4,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418023585942,md,892618483,0.007234323067132012,044$,$043,37.58262186967239,55.74728338469792
5,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418023587032,md,892618483,0.011413293702977308,044$,$043,37.582721151707126,55.74730844623001
6,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023588099,md,892618483,0.016422849805994507,044$,$043,37.582840166403905,55.747338488810655
7,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023589166,md,892618483,0.02234137552916443,044$,$043,37.58298077597684,55.747373982501784
8,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023590243,md,892618483,0.029237159598665127,044$,$043,37.58314460279767,55.74741533681877
9,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023591309,md,892618483,0.0369744600406787,044$,$043,37.58332842197186,55.747461737693854
10,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023592395,md,892618483,0.04578988470527114,044$,$043,37.583537561747626,55.747514966300855
11,1,451,434,660,250,1,Смоленская (АПК) 4,2G,EDGE,-1,-71,1418023593214,md,892618483,0.04578988470527114,044$,$043,37.583537561747626,55.747514966300855
12,1,451,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418023593461,md,892618483,0.048063459040290135,044$,$043,37.583591302741645,55.747528939184235
