,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,340,983,7736,250,2,Октябрьская (КРЛ) 3,2G,EDGE,-1,-77,1435854169811,Anna,890696000,0.0,099$,$098,37.611810000000006,55.730069999999984
1,250-2-7736-340,49566,983,26802,250,99,Октябрьская (КРЛ) 3,2G,EDGE,-1,-107,1435854169811,Anna,890696000,0.0,099$,$098,37.611810000000006,55.730069999999984
2,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854170569,Anna,890696000,0.0002556573229307297,099$,$098,37.61180642861938,55.73006778916365
3,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854170569,Anna,890696000,0.0002556573229307297,099$,$098,37.61180642861938,55.73006778916365
4,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854171645,Anna,890696000,0.0014966441272703272,099$,$098,37.611789092772426,55.73005705753612
5,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854171645,Anna,890696000,0.0014966441272703272,099$,$098,37.611789092772426,55.73005705753612
6,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435854172654,Anna,890696000,0.0035964468237119794,099$,$098,37.611759759778664,55.7300388991571
7,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854172654,Anna,890696000,0.0035964468237119794,099$,$098,37.611759759778664,55.7300388991571
8,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854173733,Anna,890696000,0.006844395659218217,099$,$098,37.61171438786679,55.730010811984414
9,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435854173733,Anna,890696000,0.006844395659218217,099$,$098,37.61171438786679,55.730010811984414
10,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854174743,Anna,890696000,0.010823458737299065,099$,$098,37.611658802724136,55.72997640235332
11,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854174743,Anna,890696000,0.010823458737299065,099$,$098,37.611658802724136,55.72997640235332
12,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854175817,Anna,890696000,0.016050574103664846,099$,$098,37.611585783033924,55.7299311999297
13,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854175817,Anna,890696000,0.016050574103664846,099$,$098,37.611585783033924,55.7299311999297
14,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854176830,Anna,890696000,0.021921506956051787,099$,$098,37.611503769596666,55.72988042991577
15,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435854176830,Anna,890696000,0.021921506956051787,099$,$098,37.611503769596666,55.72988042991577
16,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435854177910,Anna,890696000,0.029186548455887137,099$,$098,37.61140228129145,55.72981760398944
17,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854177910,Anna,890696000,0.029186548455887137,099$,$098,37.61140228129145,55.72981760398944
18,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435854178932,Anna,890696000,0.03701730841796162,099$,$098,37.61129289023606,55.72974988578427
19,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854178932,Anna,890696000,0.03701730841796162,099$,$098,37.61129289023606,55.72974988578427
20,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435854180010,Anna,890696000,0.04628445105208985,099$,$098,37.61116343376975,55.72966974599481
21,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854180010,Anna,890696000,0.04628445105208985,099$,$098,37.61116343376975,55.72966974599481
22,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435854181022,Anna,890696000,0.05592534169020849,099$,$098,37.6110287562663,55.72958637395723
23,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854181022,Anna,890696000,0.05592534169020849,099$,$098,37.6110287562663,55.72958637395723
24,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854182094,Anna,890696000,0.06713188576551356,099$,$098,37.61087220751629,55.72948946231223
25,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435854182094,Anna,890696000,0.06713188576551356,099$,$098,37.61087220751629,55.72948946231223
26,1,340,984,7736,250,2,Октябрьская (КРЛ) 4,2G,EDGE,-1,-101,1435854182574,Anna,890696000,0.06713188576551356,099$,$098,37.61087220751629,55.72948946231223
27,250-2-7736-340,49566,984,26802,250,99,Октябрьская (КРЛ) 4,2G,EDGE,-1,-107,1435854182574,Anna,890696000,0.06713188576551356,099$,$098,37.61087220751629,55.72948946231223
28,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435854183105,Anna,890696000,0.07316299694274112,099$,$098,37.61078795648318,55.72943730653457
29,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854183105,Anna,890696000,0.07316299694274112,099$,$098,37.61078795648318,55.72943730653457
30,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854184181,Anna,890696000,0.08538422820229198,099$,$098,37.61058245365183,55.72935458860183
31,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435854184181,Anna,890696000,0.08538422820229198,099$,$098,37.61058245365183,55.72935458860183
32,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-111,1435854185191,Anna,890696000,0.09685583019117686,099$,$098,37.61038316326052,55.729281166160604
33,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854185191,Anna,890696000,0.09685583019117686,099$,$098,37.61038316326052,55.729281166160604
34,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-111,1435854186272,Anna,890696000,0.10913385285994227,099$,$098,37.61016986332695,55.7292025821796
35,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854186272,Anna,890696000,0.10913385285994227,099$,$098,37.61016986332695,55.7292025821796
36,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854187282,Anna,890696000,0.12060545484882715,099$,$098,37.60997057293565,55.729129159452505
37,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435854187282,Anna,890696000,0.12060545484882715,099$,$098,37.60997057293565,55.729129159452505
38,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435854188355,Anna,890696000,0.132792611804442,099$,$098,37.609758851566575,55.72905115674326
39,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854188355,Anna,890696000,0.132792611804442,099$,$098,37.609758851566575,55.72905115674326
40,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854189371,Anna,890696000,0.14433236240119893,099$,$098,37.60955837726367,55.72897729755162
41,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435854189371,Anna,890696000,0.14433236240119893,099$,$098,37.60955837726367,55.72897729755162
42,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435854190448,Anna,890696000,0.15656495085940736,099$,$098,37.60934586663587,55.728899003757654
43,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854190448,Anna,890696000,0.15656495085940736,099$,$098,37.60934586663587,55.728899003757654
44,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435854191458,Anna,890696000,0.1680365528482922,099$,$098,37.60914664798704,55.72882551879165
45,250-2-7736-340,49566,,26802,250,99,ServiceLog,2G,EDGE,-1,-107,1435854191458,Anna,890696000,0.1680365528482922,099$,$098,37.60914664798704,55.72882551879165
