,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57846,1573,26627,250,99,Люблино 3,2G,EDGE,-1,-75,1435817900152,User1,373722849,0.0,158$,$157,37.76188,55.67547999999998
1,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817901070,User1,373722849,0.0002127713441641502,158$,$157,37.7618785621355,55.67547625491795
2,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817902123,User1,373722849,0.0009808464402965417,158$,$157,37.7618733716437,55.67546273568737
3,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817903164,User1,373722849,0.0022905393142822216,158$,$157,37.76186452101159,55.675439683191165
4,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817904233,User1,373722849,0.0042049515839624255,158$,$157,37.76185158381154,55.67540598673112
5,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817905395,User1,373722849,0.006940448109173204,158$,$157,37.76183309789481,55.67535783793515
6,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817906419,User1,373722849,0.009916243323645792,158$,$157,37.761812988089524,55.67530545945855
7,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817907520,User1,373722849,0.013706514473733422,158$,$157,37.76178737422521,55.67523874487754
8,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817908551,User1,373722849,0.017810781299287898,158$,$157,37.76175963844341,55.675166503363116
9,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817909604,User1,373722849,0.022556682672792244,158$,$157,37.76172756662875,55.675082967910946
10,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817910679,User1,373722849,0.02797931210719146,158$,$157,37.761690921626574,55.674987520744565
11,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817911734,User1,373722849,0.033868418185975656,158$,$157,37.76165112427223,55.67488386256086
12,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817912751,User1,373722849,0.04007743711441425,158$,$157,37.761609165013375,55.67477457307486
13,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817913843,User1,373722849,0.04732581819177714,158$,$157,37.76156018196122,55.67464698862881
14,1,57846,1574,26627,250,99,Люблино 4,2G,EDGE,-1,-77,1435817914068,User1,373722849,0.04732581819177714,158$,$157,37.76156018196122,55.67464698862881
15,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817914898,User1,373722849,0.053158257969569904,158$,$157,37.76152076754595,55.67454432697511
16,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817915984,User1,373722849,0.060789619392062295,158$,$157,37.76146919639227,55.674410000589184
17,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817916996,User1,373722849,0.06790098094285499,158$,$157,37.7614213886417,55.67428479646561
18,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817918156,User1,373722849,0.07605234223704707,158$,$157,37.76136677936472,55.67414125829186
19,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817919229,User1,373722849,0.08359235377970126,158$,$157,37.7613162657678,55.67400848497097
20,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817920258,User1,373722849,0.09082317299454207,158$,$157,37.76126782357575,55.67388115584608
21,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817921299,User1,373722849,0.09813831891276475,158$,$157,37.761218816444895,55.673752341371596
22,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817922309,User1,373722849,0.10523562573376447,158$,$157,37.761171268706555,55.673627362482044
23,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817923350,User1,373722849,0.1125507699766111,158$,$157,37.76112226158692,55.67349854720143
24,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817924417,User1,373722849,0.12004861900526236,158$,$157,37.76107203045379,55.67336651415952
25,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817925439,User1,373722849,0.1272302491788918,158$,$157,37.761023917799086,55.6732400491418
26,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817926470,User1,373722849,0.1344751247989017,158$,$157,37.760975381437476,55.6731124699883
27,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817927515,User1,373722849,0.14181837850133433,158$,$157,37.76092618600117,55.67298315801441
28,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817928566,User1,373722849,0.14920379304239378,158$,$157,37.760876708112306,55.6728531031727
29,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817929624,User1,373722849,0.1566383983000407,158$,$157,37.76082690067486,55.672722181661186
30,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817930640,User1,373722849,0.1637778676350433,158$,$157,37.760779070472715,55.672596457006
31,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817931713,User1,373722849,0.1713178775023214,158$,$157,37.760728556887024,55.67246367847194
32,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817932752,User1,373722849,0.1786189686907511,158$,$157,37.76067964391451,55.672335106833444
33,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817933858,User1,373722849,0.18639087070966914,158$,$157,37.76062757678919,55.6721982437892
34,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817934896,User1,373722849,0.19368493369551432,158$,$157,37.760578710901456,55.672069795045566
35,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817935943,User1,373722849,0.2010422421277399,158$,$157,37.76052942130681,55.67194023211988
36,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817936967,User1,373722849,0.20823792703116237,158$,$157,37.76048121449377,55.67181351498543
